node,score
114,0.028768038656635575
115,0.02511601023957344
116,0.033560054088965896
117,0.018535843261169083
118,0.024780314957637772
119,0.03092275595430438
120,0.04140884496540109
121,0.05245614910662122
122,0.06504800840957581
123,0.043735096241987126
124,0.037564551213769226
125,0.03399533341282712
126,0.03510245166397141
127,0.0026800800489089616
128,0.027833658910868975
129,0.036341311075736016
130,0.019868397894142853
131,0.02683808854476155
132,0.02281807214015541
133,0.02701402856053725
134,0.02410204045026365
135,-0.002859554018299959
136,0.012140385176869217
137,0.011180732096213286
138,0.010019033664254384
139,0.01924362947639291
140,0.01728725104781559
141,0.029464400170800875
142,0.03903261866030883
143,0.04436137571276533
144,0.053275717041630255
145,0.05268051080605174
146,0.07518302774729091
147,0.05440237033984385
148,0.027859935261616897
149,0.05365126375346507
150,0.04838402224496996
151,0.03457708598727127
152,0.03824219339130841
153,0.04340867568983531
154,0.04554219430522588
155,0.04681197705621387
156,0.039574797858914046
157,0.03345142601571316
158,0.04530965753226368
159,0.033497737737410604
160,0.05573521741213827
161,0.06688583490530975
162,0.04533509506498046
163,0.056950310567381535
164,0.053609409419255516
165,0.05644533372947236
166,0.045484510655978694
167,0.06451964901736273
168,0.03706125604015631
169,0.06028994401314991
170,0.060029528235902685
171,0.05156105951010226
172,0.05684463347038893
173,0.04970368816225379
174,0.03380649539834246
175,0.024397782129802592
176,0.051366471485708165
177,0.0490809602033514
178,0.05914383752200192
179,0.052821218807173276
180,0.04311300885852343
181,0.043332759756602446
182,0.05308074072259006
183,0.05050916420114471
184,0.06596689417821555
185,0.06558560527035939
186,0.05334798391389106
187,0.054666362501125776
188,0.049662315605061735
189,0.004515574929869315
190,0.02205660575549029
191,0.039950328841640736
192,0.021394373418729073
193,0.01863772756460591
194,0.012852251597532005
195,0.036561332895829635
196,0.03792577006905751
197,0.02988168102300648
198,0.028262897030763567
199,0.02216418262695863
200,0.012147978850891028
201,0.013154521316788181
202,0.011155242063026982
203,0.022738778676027138
204,0.02101451698437251
205,0.024200526572292103
206,0.03200757613258709
207,0.012433404000231407
208,0.013391103673507265
209,0.03462412620036637
210,0.039899070359730726
211,0.023469241966928345
212,0.021049260658263402
213,0.018249022232955547
214,0.02836571508628538
215,0.03605370478701242
216,0.04806373960538124
217,0.07543613830289997
218,0.04076516934132657
219,0.04701024760589356
220,0.051331604595752145
221,0.040063355871437056
222,0.0389359178302261
223,0.016876206115469583
224,0.04037737587893897
225,0.03467695406607618
226,0.03715003410421658
227,0.02452930542596754
228,0.0316002950743397
229,0.03305602778960259
230,0.024216027108410643
231,0.033354735656268675
232,0.03212558077943506
233,0.04445128315267732
234,0.028145860027362413
235,0.007926022126454546
236,0.02735461854917909
237,0.02126390992611582
238,0.021065329506801955
239,0.03650021966189021
240,0.03586206466210895
241,0.01535430167134455
242,0.024271935958926516
243,0.03673640164632763
244,0.025714312472912004
245,0.01923082162261236
246,0.036573173883927446
247,0.023732912545804452
248,0.034533504259599335
249,0.03139272755660738
250,0.029119195284492916
251,0.02736310453576185
252,0.04288734507258707
253,0.03279815592242774
254,0.014544692239817358
255,0.02002119122975532
256,0.012082433956384753
257,0.039514575384622885
258,0.029768602050588622
259,0.024358847272275663
260,0.028179938089233803
261,0.011643802819966576
262,0.038206504154033816
263,0.02648631654033684
264,0.0360860346934434
265,0.04552438947509274
266,0.031087077809465957
267,0.0143244338127404
268,0.016932036873101075
269,0.030738502703286485
270,0.022042080236484463
271,0.009137354946420095
272,0.017496538020719377
273,0.029958812890822473
274,0.022749185405958383
275,0.048522255748243204
276,0.04102009283458519
277,0.0329151723422898
278,0.035500415834982424
279,0.04106412562164752
280,0.04425294162342708
281,0.04417366213944829
282,0.03730399594780154
283,0.033390536428228645
284,0.026788464210904306
285,0.03827926126216408
286,0.03814714546684317
287,0.03492898915746945
288,0.03189153576213055
289,0.02427125102181682
290,0.027236866393571257
291,0.02848836372111041
292,0.04431061915218748
293,0.034091326608002515
294,0.03443562197374905
295,0.0362331884740843
296,0.03209605151041295
297,0.036630994008112205
298,0.022328510151719105
299,0.019508176132733923
300,0.012830574727303867
301,0.03443088360778146
302,0.025998261785066257
303,0.02944539738415375
304,0.03110249875282589
305,0.035125900691251544
306,0.01946698793015278
307,0.020023107000970874
308,0.028472097452396983
309,0.02878233598543145
310,0.033149828461642605
311,0.036735790023911696
312,0.04488905372954921
313,0.04212100621237069
314,0.021810470171618523
315,0.034652717179003756
316,0.027421440850644352
317,0.03986789910889388
318,0.02903469251676183
319,0.03577114974412099
320,0.027398469544240633
321,0.03767859678924945
322,0.026689342013309414
323,0.0220821897060981
324,0.02023984850796756
325,0.022982940943099828
326,0.022671168937907882
327,0.011983222880218913
328,0.0430582711921671
329,0.04126550690188968
330,0.045992040270659285
331,0.027059769242668508
332,0.03230272516825827
333,0.023012120767229693
334,0.028076256017766976
335,0.009612557838700186
336,0.014888191355727276
337,0.022223882500727155
338,0.025146230826840865
339,0.028395964566289567
340,0.03474017492310766
341,0.04280715775174637
342,0.04030834812250894
343,0.012156918911309544
344,0.028041885435593716
345,0.030432801810490573
346,0.04551720962537964
347,0.014642343665005386
348,0.021192277025007478
349,0.00710313842995669
350,0.015432094207538327
351,0.015970358529759143
352,0.018770838096187847
353,0.01648094971475722
354,0.014334376771266921
355,0.022378793437633937
356,0.020988602478233753
357,0.015869312624518295
358,0.0184093467537898
359,0.02670379120733135
360,0.013352806881029577
361,0.017877463498115254
362,-0.0013349777631754822
363,0.009894355704224034
364,0.018496507320811095
365,0.018117420151073982
366,0.0322943220680566
367,0.017279536859292066
368,0.028242732924465774
369,0.00746820700059625
370,0.010383788353212409
371,0.017058765277026766
372,0.026346587337515937
373,0.02964554742027492
374,0.03144504108034696
375,0.03678695257998732
376,0.023143702343342065
377,0.005689216738737013
378,0.02178015244563425
379,0.01691306388945435
380,0.01884760479604819
381,0.01751446178030991
382,0.01170758517245818
383,0.024208115292601806
384,0.0168214162898217
385,0.023706103893712305
386,0.02377865253879985
387,0.026315915652140087
388,0.022007309655915464
389,0.05838435725389479
390,0.043257071149894744
391,0.03286201756949003
392,0.03459315528420348
393,0.024930851344050375
394,0.003945996861654866
395,0.019790759958839943
396,0.018195276904243496
397,0.012200536245777216
398,0.027440038171470005
399,0.01961798776306911
400,0.018817715400877733
401,0.011969243465041357
402,0.01854124579033345
403,0.030722776704855126
404,0.033082184520497826
405,0.034672309497704945
406,0.0300895061865607
407,0.035195952612034564
408,0.03102157776542347
409,0.015543078857805037
410,0.01905025204911681
411,0.025236440479284306
412,0.02646398623623325
413,0.03700805650981165
414,0.03232869352471435
415,0.021056761723503126
416,0.030431141409144158
417,0.013763567840462176
418,0.038785736193324705
419,0.020647004480340625
420,0.019854251728366634
421,0.013126984550319243
422,0.017543757117041592
423,0.02215779776337945
424,0.0044143873005455525
425,0.014649287380054776
426,0.02063489214229708
427,0.026619626237973315
428,0.02670223497353852
429,0.014811711021357366
430,0.0004605289064852913
431,0.02558085721991432
432,0.00687116383822739
433,-0.0008956733032599029
434,0.0007747644696890488
435,0.015473769033029994
436,0.023239215650799117
437,0.02112748258199293
438,0.021450129592811562
439,0.013973222155782783
440,0.031165174380881844
441,5.336248902954033e-05
442,0.0020597623138708387
443,0.01239369696998005
444,0.023662869492096394
445,0.01805909073469869
446,0.030433114992157062
447,0.03461532421968894
448,0.02210971821662966
449,0.012323010395750567
450,0.019756613253813504
451,0.01681924101934651
452,0.04811048334867529
453,0.02720680100616546
454,0.024285738467914597
455,0.020945968730624376
456,0.017846044879855194
457,0.02282433362718783
458,0.022799499440273263
459,0.011167897486885958
460,0.016940127196586996
461,0.03132847161203156
462,0.013855490122294367
463,0.018014652064830106
464,0.020274913150603813
465,0.034110539296559494
466,0.04158208859166057
467,0.023885863705833787
468,0.05066636782053091
469,0.05480132967431095
470,0.04539282697220137
471,0.04175441210416009
472,0.036952671713293195
473,0.025639121804523657
474,0.02180531916113948
475,0.01931405737458325
476,0.024633214273844573
477,0.01926389537027262
478,0.009288276938610451
479,0.010257952179455132
480,0.021032564725484426
481,0.010136883614375147
482,0.004347235125948146
483,0.013813433428614519
484,0.014765836519078146
485,0.017538395244646954
486,0.01189576843307294
487,0.0017576518082332848
488,0.007455161705666957
489,0.0036032796253927524
490,-0.008633724133079945
491,0.0010952252008261665
492,0.01500808189407199
493,-0.0072080614068551485
494,0.020858085740153243
495,0.011721163901823983
496,0.0165702824020022
497,0.015245512021810015
498,-0.004567188125383814
499,0.009886959935901829
500,0.019006907692181163
501,0.01748602798741905
502,0.0005872757349782987
503,0.0069400355395633495
504,0.020129067170987947
505,0.007446395116772586
506,0.018151527467776596
507,0.013138070380209754
508,0.034299523707845836
509,0.03441319102997653
510,0.005768241384481065
511,0.010680007480012188
512,0.014352750280292703
513,0.028514382180475195
514,0.027910077523720656
515,0.019587070456265177
516,0.022283487590778694
517,0.027354586921102153
518,0.013502487801545615
519,0.00803750991295471
520,0.012973601381315203
521,0.0338213507296935
522,0.01965101623245258
523,0.03346828091755505
524,0.02220742479508564
525,0.03157410455486487
526,0.02585408548225354
527,0.009825018788534368
528,-0.0007666920379837405
529,0.005129251327864348
530,0.0006329061583361106
531,0.01845730266320711
532,0.016684336596754723
533,0.02245510157185948
534,0.020568829497781715
535,0.026935018200737848
536,0.021489602832575172
537,0.019738821498316073
538,0.01749232580476978
539,0.01423170408029062
540,0.01700127576612631
541,0.02287189449035143
542,0.020762439181505
543,0.006535538493031456
544,-0.016234158938569165
545,0.002381937339688389
546,0.0006712742875494282
547,0.020875652437746917
548,0.013697377316742476
549,0.027512826862232775
550,0.006507975925507559
551,0.0222547004910697
552,0.027227252441917704
553,0.012407582568300657
554,0.02175109489586069
555,0.04225165457724345
556,0.02753032573956571
557,0.007343860906393274
558,0.01752389219677064
559,0.011958006715560465
560,0.013680797382291554
561,0.019324557480651428
562,0.018512941888862877
563,0.01948880305892342
564,0.02023630516657371
565,0.015387841462782492
566,0.021292283967452197
567,0.016933172727548684
568,0.023740481435924665
569,0.018239370250090592
570,0.02016304643221334
571,0.020771199916043703
572,0.022735003123643627
573,0.021472812701825328
574,0.02616997737664084
575,0.015418650587575633
576,0.02165615599252635
577,0.03016142827392554
578,0.0378895847303834
579,0.022703283117788464
580,0.03350512598671196
581,0.03459741967243202
582,0.025820021868126153
583,0.02225092650080407
584,0.03424771641152713
585,0.0334521169294969
586,0.048661515144462486
587,0.026295704627109617
588,0.03518678526826957
589,0.026122641143568437
590,0.028350166669004473
591,0.011720733715106513
592,0.022232850612223576
593,0.017570587061950693
594,0.014659014819275784
595,0.0020013123212082595
596,0.02106002475075819
597,0.014668064324369956
598,0.011446992714398418
599,0.006208791011603321
600,0.011000994704273626
601,0.0032377627783564122
602,0.024796259651731822
603,0.017325210853669226
604,0.030720218959314094
605,0.0413588947429665
606,0.03009612467397882
607,0.0210736306791367
608,0.01615595114338697
609,0.032155455156004265
610,0.03200606502336256
611,0.02736313453746053
612,0.034347986226305305
613,0.03579310695991689
614,0.0240416946429286
615,0.03455537012993537
616,0.03909344637554257
617,0.033415077169635765
618,0.041402982464556426
619,0.029114388716477868
620,0.026839886616157105
621,0.03491100738202868
622,0.033081722222547794
623,0.03149440091283118
624,0.023368160444456887
625,0.035668625584034386
626,0.04100543270555734
627,0.03482410551403503
628,0.02303670913343603
629,0.02237819297514798
630,0.01905819488303151
631,0.01690941918755584
632,0.013989211042139793
633,0.011718655194189798
634,0.021538158382426786
635,0.021998105350953923
636,0.025815447467519292
637,0.030090425058761472
638,0.02952740053327718
639,0.037455935388844175
640,0.04218919879743055
641,0.039294325593940416
642,0.01962478486230601
643,0.014667291986862119
644,0.030285188830123988
645,0.013718409148018695
646,0.002901326712179131
647,0.0010826521849539583
648,0.0002521614644864778
649,0.014064762662720165
650,0.02392849726143298
651,0.011074651563084514
652,0.01837786598251001
653,0.03122256883903074
654,0.02684608536373556
655,0.037716623493197265
656,0.039789794592815175
657,0.028904978957691174
658,0.02496340942023123
659,0.02741159030055884
660,0.028394432895617383
661,0.021515459101916767
662,0.0475003839248439
663,0.009630314711450927
664,0.00730591138066683
665,0.018853067413021507
666,0.00207687691723335
667,0.016269475556724866
668,0.01713343503801712
669,0.013653503143745693
670,0.02224919336306541
671,0.015956097172297068
672,0.015525165466656832
673,0.012741857965160364
674,0.016006076429648908
675,0.01740336783465113
676,0.03286841852072042
677,0.03953392793951305
678,0.04071792505858485
679,0.03394149833374116
680,0.02964234804038146
681,0.026909812550573564
682,0.029677033279802645
683,0.033926084227328124
684,0.0303794803181332
685,0.018912801821981517
686,0.021980564628515054
687,0.035030033251554626
688,0.02104481827119431
689,0.0178021772295196
690,0.03427051514339097
691,0.01594980364727261
692,0.008967907843871026
693,0.0032217446138677053
694,0.009090824919579132
695,0.014000371414944479
696,0.018218270369900647
697,0.022936858296339735
698,0.023382499919644695
699,0.012187168826336303
700,0.005869938506384287
701,0.021937577945656872
702,0.01695822007512815
703,0.02064016767958976
704,0.015529915508190384
705,0.019652682048371117
706,0.028180866863685372
707,0.017865077630484172
708,0.01509544060158674
709,0.014781276235664276
710,0.018830282860193504
711,0.005234283157146136
712,0.005999891980673966
713,0.0035506405325094192
714,0.023256266652337265
715,0.019647846879098485
716,0.04931015481551293
717,0.049919539832168014
718,0.001763974139817992
719,0.008647256590451291
720,0.014540041660303427
721,0.011659344383860404
722,0.011042132401370197
723,0.006519218585999131
724,-0.002632363444441843
