node,score
1115,-0.0043933251517102034
1116,0.016684600210916
1117,0.02319523415967195
1118,0.03356027647357529
1119,0.015972553194605776
1120,0.03560065804816015
1121,0.04173616286188575
1122,0.029256946246102977
1123,0.018030152373869957
1124,0.041021041809597536
1125,0.01984933799674926
1126,0.014012287908904297
1127,0.019107628595000037
1128,0.010647714122216656
1129,0.018115258590828853
1130,0.016579116141315686
1131,0.02274351132486052
1132,0.03214547588502559
1133,0.02773102290069973
1134,0.03500131014021224
1135,0.02746813829278716
1136,0.03413625536421416
1137,0.023164920291646962
1138,0.010927720961881104
1139,0.022584651635876418
1140,0.012854318790458397
1141,0.0010797287028535552
1142,0.0030116010396991078
1143,0.01889273586554463
1144,0.015084385910519749
1145,0.050249331713275835
1146,0.03719236333125375
1147,0.045478175342621996
1148,0.04338614430288357
1149,0.03692699929455512
1150,0.028087090434846917
1151,0.0276433797279384
1152,0.03510637735994804
1153,0.035689564521117045
1154,0.02027073466426421
1155,0.03408018138604241
1156,0.030472946984022253
1157,0.030545117407235534
1158,0.03659169792878991
1159,0.03942069554452754
1160,0.04674292220496046
1161,0.021840117090335842
1162,0.028310020778441025
1163,0.02908207137002583
1164,0.04669308300498365
1165,0.019162570785017485
1166,0.015332792438452203
1167,0.03027216397344179
1168,0.02255836730500904
1169,0.016554308698283227
1170,0.023140524461199186
1171,0.011181387767371875
1172,0.0018602000509150285
1173,0.011476497670331764
1174,0.01946942356937509
1175,0.00942975636877752
1176,0.03506676712844181
1177,0.018932253711720137
1178,0.017206143459811307
1179,0.0251958297714453
1180,0.006314608637851604
1181,0.023184995730265334
1182,0.016918376750963526
1183,0.0011205319408135184
1184,0.01633046088211043
1185,0.003399738758498194
1186,0.026443576200366525
1187,0.007090986508284325
1188,0.024551359070326018
1189,0.0265472558910409
1190,0.018351306683492052
1191,0.004429443470646444
1192,0.016678670183427058
1193,0.01741836320587198
1194,0.01938978243715217
1195,0.013541058681429963
1196,0.014119051002548955
1197,0.01189125598418872
1198,0.0061179151790659025
1199,0.008127298133116523
1200,0.015207071712457276
1201,0.018696557051025464
1202,0.023917223950983058
1203,0.01975194665547242
1204,0.02506508155415854
1205,0.02696345003464562
1206,0.016441501711688566
1207,0.026157791215243864
1208,0.0004017874191645232
1209,-0.00025404120905081484
1210,0.025853573968983135
1211,0.019048379024678597
1212,0.002234457469034279
1213,-0.00590335286256527
1214,0.004312116473610406
1215,0.002230055178570556
1216,0.011558475270606383
1217,0.011774842689906362
1218,-0.00012772165462815455
1219,0.015488525438671408
1220,0.016158268469141257
1221,0.01266386913747175
1222,0.025608558772293954
1223,0.032490235165087866
1224,0.021566102046235214
1225,0.009686919584455111
1226,0.02484754806320133
1227,0.02089126842348421
1228,0.020934187016210637
1229,0.033402637846227656
1230,0.02642192899726281
1231,0.014522632724420448
1232,0.03363680027285165
1233,0.02579888674746611
1234,0.017389570878912464
1235,0.034068121467544676
1236,0.022421467289201358
1237,0.030446323092604977
1238,0.016726260099295676
1239,0.005146292683199105
1240,0.006661011069333811
1241,0.012522966883172448
1242,0.01554225157479261
1243,0.022315842509690098
1244,0.02753906586123156
1245,0.03671889074244272
1246,0.02151217180251974
1247,0.01686957064414707
1248,0.02118143979403042
1249,0.04736454501638676
1250,0.022253366991995205
1251,0.029463919234880898
1252,0.02644004040008785
1253,0.03894579707877588
1254,0.03364193901318058
1255,0.009240416291858344
1256,0.021150921253551447
