node,score
5913,0.07017081602916819
5914,0.06182237029069304
5915,0.058713222406902466
5916,0.08142241143404372
5917,0.04746659278621901
5918,0.040451786761519504
5919,0.023231251223107763
5920,0.02675395606346076
5921,0.04707794649988006
5922,0.06581885666272924
5923,0.05147334789364355
5924,0.039225812527808324
5925,0.05241571084087915
5926,0.048037374972848434
5927,0.04894703162778846
5928,0.05113657501027635
5929,0.05130920957209384
5930,0.044719476652641754
5931,0.053779926892046026
5932,0.027076044038761404
5933,0.033031470862816104
5934,0.04803499504688369
5935,0.04793487539414065
5936,0.04299957254347586
5937,0.05692095468060887
5938,0.047925965777332546
5939,0.05345819715412692
5940,0.06231997668968714
5941,0.056283103021419034
5942,0.04858805103022723
5943,0.05228331277299669
5944,0.03715061796875674
5945,0.03540027722469652
5946,0.0102898650062766
5947,0.03522340141049418
5948,0.05615902243420923
5949,0.05867851736611662
5950,0.06856745116533791
5951,0.056729948787183404
5952,0.04702798545591047
5953,0.07309624353494693
5954,0.045434422141362396
5955,0.04726717054235452
5956,0.04474346885309555
5957,0.04764097089552499
5958,0.07687404319875557
5959,0.04866199508152935
5960,0.06397630357860162
5961,0.07453560839404838
5962,0.07215701505552263
5963,0.07205243389161664
5964,0.07633195809034898
5965,0.0655206041029005
5966,0.05440200858512656
5967,0.05750063767489055
5968,0.06010010700800539
5969,0.09244736082616456
5970,0.08496690924256478
5971,0.06621858827201177
5972,0.039563858888534975
5973,0.032326461247699445
5974,0.0432372001865875
5975,0.05340447886180433
5976,0.051308274304495916
5977,0.07885851702896951
5978,0.06564911283359376
5979,0.06461205491438948
5980,0.054305424600853414
5981,0.053803855097809494
5982,0.052286002613590954
5983,0.05407702655889535
5984,0.07377852232722515
5985,0.049792109418645314
5986,0.042489049882627805
5987,0.0750863679382815
5988,0.0666948569598037
5989,0.05239659937980856
5990,0.050239900768899504
5991,0.05907767102155104
5992,0.059184786466988326
5993,0.05193407052400856
5994,0.03201678050009238
5995,0.018380453378708195
5996,0.020160038035463734
5997,0.022309422910260168
5998,0.026423716589440094
5999,0.04452977282612147
6000,0.06406959248302802
6001,0.05795712387966634
6002,0.03793731281434798
6003,0.0370849200075688
6004,0.04102964689264155
6005,0.03484375721199462
6006,0.04829901156052607
6007,0.0496350567513929
6008,0.024657609795902147
6009,0.04083642608468985
6010,0.05238207742310175
6011,0.06199526920744891
6012,0.053786890145190114
6013,0.05033332652369893
6014,0.05061790643410613
6015,0.05016254472753667
6016,0.04930093094413157
6017,0.036642445767222864
6018,0.030525255150408603
6019,0.04142240699132482
6020,0.03548177964573773
6021,0.03653722565480644
6022,0.039927916670007835
6023,0.04224043897016572
6024,0.04715520661196859
6025,0.037869355948672356
6026,0.029499287088064152
6027,0.027832850158110545
6028,0.018233117376201036
6029,0.020662144230346846
6030,0.02372238399731763
6031,0.03428922247408417
6032,0.027579401917613655
6033,0.04050917782505281
6034,0.03721577329788939
6035,0.027479458347507202
6036,0.03485717025514867
6037,0.019832145578442262
6038,0.02416001990465333
6039,0.038054785749935705
6040,0.06762006166413392
6041,0.05035961024379598
6042,0.04700832222808271
6043,0.049059372766836806
6044,0.028519502442211686
6045,0.05682033479829962
6046,0.07130455654086598
6047,0.049051349933408095
6048,0.06144283837811937
6049,0.0522265153163447
6050,0.062230090640294056
6051,0.06668678683200524
6052,0.051757584180052496
6053,0.0644626735429219
6054,0.061596327658138716
6055,0.037398547804301074
6056,0.05516784921880247
6057,0.06199192500343076
6058,0.03228842006286836
6059,0.047103170472971856
6060,0.03964359997699474
6061,0.05764872834085644
6062,0.05788279040181854
6063,0.02459737437455367
6064,0.03331964436910473
6065,0.06512937802076191
6066,0.07313079561312985
6067,0.039030951428022154
6068,0.040291722822314524
6069,0.04526680728650634
6070,0.0386512932845231
6071,0.05466701495929893
6072,0.03211155622348738
6073,0.02127940153182528
6074,0.040641931520150276
6075,0.035427839492228275
6076,0.0399637027585793
6077,0.03935339395999149
6078,0.04976725778813362
6079,0.03832203949104429
6080,0.057375701388792555
6081,0.0411773976214852
6082,0.018607861321139674
6083,0.030899331029144328
6084,0.027950907706181694
6085,0.026302667744273145
6086,0.03316063358636345
6087,0.03703757969110466
6088,0.03309792925758159
6089,0.0641892757651571
6090,0.06021487395359204
6091,0.03207877202129206
6092,0.03040814938409242
6093,0.04573230529903871
6094,0.04691733838375678
6095,0.04157754616514242
6096,0.04232775856162174
6097,0.04370051793342533
6098,0.059743325342322184
6099,0.04472584992883155
6100,0.040664783840357654
6101,0.04897565655682201
6102,0.047133412313232204
6103,0.026377904360217586
6104,0.02535139063322578
6105,0.020180634161936273
6106,0.0013008476458096219
6107,0.004981794061550304
6108,0.019559653347893002
6109,0.004515287133490586
6110,-0.006010629371901555
6111,0.012357558750626274
6112,0.015288109589575272
6113,0.03618512922149342
6114,0.033890956666658645
6115,0.04936742499735536
6116,0.06717445640984587
6117,0.051233935895251825
6118,0.033848644699661645
6119,0.035890375671053354
6120,0.027047068996552404
6121,0.017605187734112238
6122,0.017136137458779177
6123,0.03173488519129164
6124,0.025309663216100287
6125,0.017839877999480946
6126,0.06560907603042898
6127,0.07812976214605649
6128,0.04940992125203736
6129,0.022755699958939002
6130,0.03031643456449673
6131,0.047721510685253765
6132,0.03473821388063836
6133,0.022147692193108526
6134,0.02519123160211645
6135,0.01509075744843602
6136,0.02776423309793974
6137,0.03497976092536059
6138,0.032980072782675895
6139,0.044542665669640935
6140,0.023844649561341247
6141,0.016035402239994223
6142,0.03917353161968018
6143,0.01870250383932981
6144,0.007252444738894526
6145,0.005035254121738442
6146,3.646548143632078e-05
6147,0.022364221009766316
6148,0.031521336522996934
6149,0.027356406547497047
6150,-0.002573266690521825
6151,0.01553687571744522
6152,0.030364852514396357
6153,0.016449540202419954
6154,0.03594194391226224
6155,0.04891980552153197
6156,0.022516756033765017
6157,0.025020318467638636
6158,0.041827069153816065
6159,0.02179174165546438
6160,0.019745431168590954
6161,0.029264429929970137
6162,0.016142785798263448
6163,0.02699958521677792
6164,0.025147326586731467
6165,0.019126568514237885
6166,0.02164353319578083
6167,0.03186405139945869
6168,0.018246450180860463
6169,0.013244411363366848
6170,0.03184810922733661
