node,score
21645,0.03735224563000028
21646,0.0393556975302628
21647,0.03214068537142112
21648,0.0420452448420221
21649,0.04196341475291099
21650,0.04052904769216514
21651,0.033429998578436204
21652,0.027715482943257208
21653,0.021361088845929244
21654,0.02381556467743018
21655,0.020054671905213928
21656,0.05182797493941993
21657,0.029652467570959073
21658,0.008807623724011227
21659,0.03336438307317213
21660,0.02531918248270537
21661,0.013738895091248593
21662,0.011436650068575416
21663,0.016534662746967466
21664,0.01841328746055615
21665,0.020990544409835277
21666,0.01613915628083651
21667,0.03178591918067075
21668,0.03540811217927431
21669,0.03284348079845767
21670,0.02351021409006182
21671,0.02841536064014516
21672,0.02067986483959705
21673,0.008347420521406912
21674,0.019377160710599806
21675,0.041517525124935784
21676,0.01532744289916732
21677,0.0013470077150375959
21678,0.019020734649063842
21679,0.015284937941586585
21680,0.0404473578568143
21681,0.016370094845808647
21682,0.03723091930375333
21683,0.029752400840004745
21684,0.06246285945505903
21685,0.02282680416746985
21686,0.012633121865001873
21687,0.02160051060018564
21688,0.04559362281688484
21689,0.030990401808323687
21690,0.026771911653870384
21691,0.02567194089890157
21692,0.016312672069251022
21693,0.042292331959078666
21694,0.042474340142132916
21695,0.028782702115275005
21696,0.04168941300944873
21697,0.04657635413571415
21698,0.029821812920667656
21699,0.0185570390445845
21700,0.018856072155694847
21701,0.021605433311730038
21702,0.023547565695272277
21703,0.03339978520257114
21704,0.018626539651973917
21705,0.028951989326162386
21706,0.010122125376508806
21707,0.033734700606227075
21708,0.029265698606129376
21709,0.026313552855762534
21710,0.02349085469010226
21711,0.028337252763932508
21712,0.032028435915569475
21713,0.03100181695515447
21714,0.008693107520687415
21715,0.008166989377237366
21716,0.032130178011657184
21717,0.012714449281654328
21718,0.006708443595138225
21719,0.007088787569186961
21720,-0.009601012391552755
21721,0.015220116186325239
21722,0.017151966117245676
21723,0.020554527929121047
21724,0.022369062373012283
21725,0.010826203658138356
21726,0.0020892687099766105
21727,-0.01795722593752036
21728,0.017302644845613724
21729,0.004326257158016933
21730,0.006766547688368596
21731,0.022621645990517858
21732,0.02025577077897689
21733,0.017342259845419372
21734,0.029300449285903918
21735,0.026485277220367198
21736,0.016006796760675956
21737,0.022935246422779998
21738,0.019699945516453266
21739,0.02468594422037962
21740,0.0194171995083402
21741,0.009300587404542204
21742,0.02016613484534302
21743,0.01735644661099045
21744,0.015933539964581467
21745,0.003888631492151795
21746,0.014500503066701365
21747,0.005206352569838479
21748,0.011876008776523617
21749,0.016287839022318562
21750,-0.010885705049916705
21751,0.009388300688091489
21752,0.016267909811991443
21753,0.0006356628283024079
21754,0.011833865729836135
21755,0.004043147463237529
21756,0.016827832740104465
21757,0.023925542790607657
21758,0.009617965721532507
21759,0.009557924958267128
21760,0.012363219565643235
21761,0.012979545127261738
21762,0.009464628616151938
21763,0.0007417050533015113
21764,0.007942726103256303
21765,-0.01118189627641819
21766,0.017823521322763436
21767,0.019047797447679038
21768,-0.00432331322590962
21769,0.002880415167972994
21770,0.001367075347514568
21771,0.004382031437345613
21772,-0.0008745110617449647
21773,0.002057609509107383
21774,0.0031968971938488577
21775,0.035016574542911294
21776,0.012845365622914273
21777,0.0009617793273065667
21778,0.004945923802013308
21779,0.025864005834365877
21780,0.043367008679937036
21781,0.04933075875662851
21782,0.02690862366046476
21783,0.010394485070330695
21784,0.017747845292453546
21785,0.03955060330367355
21786,0.04589046216577308
21787,0.03421674991499413
21788,0.0014876743486638144
21789,0.01545611557933102
21790,0.01478634296541148
21791,0.007402904004848887
21792,0.010719439341226766
21793,0.016857936389621853
21794,0.04005374164905762
21795,0.04097310803497467
21796,0.055748565276954376
21797,0.04092549005324475
21798,0.028439265583683815
21799,0.022274257336659775
21800,0.021551097231700567
21801,0.0248971460051427
21802,0.04673864678061901
21803,0.0450616755216402
21804,0.0388175068666643
21805,0.027939375660710808
21806,0.03856454110148155
21807,0.03702157034086406
21808,0.02940316967933021
21809,0.005463865959092873
21810,0.024648720881543684
21811,0.03602296566423724
21812,0.014458014708874978
21813,0.010280555740985853
21814,0.018585315602909658
21815,0.0030925184296074493
21816,0.01288187820981701
21817,0.0018532325486479984
21818,0.012563395215072326
21819,0.014090738266598013
21820,0.026429233353504777
21821,0.0071724632565238755
21822,0.011911028064259144
21823,0.009110805438107827
21824,0.0019244157355006175
21825,0.007450660690808464
21826,-0.007847148024847317
21827,0.029366455294380756
21828,0.015611524824433953
21829,0.009609476407853479
21830,0.015775952976651797
21831,-0.010935914628752763
21832,0.009984971550929811
21833,0.01941247613715713
21834,0.008852814393202846
21835,0.016956796865298163
21836,0.013176798936104128
21837,0.008666248864828363
21838,-0.0014815148088633823
21839,-0.0015030491941085966
21840,0.002692682114399103
21841,0.0031845127928680217
21842,-0.0031991964425397423
21843,0.000512668126897986
21844,0.012743327697140039
21845,0.021018104739129684
21846,0.010595501301090215
21847,0.011456962361998446
21848,0.01157420766557482
21849,0.028036400992249355
21850,0.0048341415670000165
21851,0.004794267287420717
21852,0.0029612529678714195
21853,0.016821543258895955
21854,0.007407311823168783
21855,0.015795962171384126
21856,0.023696232920604632
21857,0.014378722771117847
21858,0.015646997437039456
21859,0.01369632065192028
21860,0.02385073502421442
21861,0.026355602204481077
21862,0.004196402098519791
21863,0.006133628473367181
21864,0.02541721050450385
21865,0.009536413334937599
21866,0.009500381345716069
21867,-0.0008108270931918016
21868,-0.003173206059638556
21869,0.030058016401448007
21870,0.017290991029801916
21871,0.02816420993781843
21872,0.01115453318065629
21873,-0.0036362013734386744
