node,score
7991,0.012316937229310931
7992,-0.0036076071622856976
7993,-0.01146558518481644
7994,-0.0038825765923783395
7995,0.019417282075982256
7996,0.01799190239475279
7997,-0.009790456746103793
7998,0.01739437507140673
7999,0.00010644602131282266
8000,0.026398636830430422
8001,0.03705554098300312
8002,0.033531612571925384
8003,0.019977869840036133
8004,0.0316649983041174
8005,0.044133560082097456
8006,0.038328127527207934
8007,0.032915498043255775
8008,0.037905894926273165
8009,0.009295798984163883
8010,-0.0017266822455191955
8011,0.014623339650912226
8012,0.007460048384687057
8013,0.01868403507716565
8014,0.03489038579675696
8015,0.0019073291328834951
8016,-0.0018988646181617996
8017,0.026784895386381402
8018,0.010982213697387722
8019,0.028625054673271033
8020,0.007798317446753966
8021,0.004895911783140416
8022,0.009959143966469353
8023,0.009443627890309836
8024,0.005621415077631808
8025,0.0002892537814116469
8026,0.01283009686837533
8027,0.0021384506143816706
8028,0.013057407308734614
8029,0.007422684591616768
8030,0.021401481964526847
8031,0.01788513200790609
8032,0.012356796440298745
8033,0.011262250758911407
8034,0.01566525478839864
8035,-0.006639670937180431
8036,0.02224243326040498
8037,0.037738513034299426
8038,0.003374314627857422
8039,0.020745488272841173
8040,0.005954435218451293
8041,0.02208739369000967
8042,0.02141777200008166
8043,0.034647797221711185
8044,0.03200062151614247
8045,0.02140394356392905
8046,0.021881563930339465
8047,0.04321301478784345
8048,0.034637051805434305
8049,0.032602810075394006
8050,0.018751015491804246
8051,0.025321512318862816
8052,0.030084796655781565
8053,-0.0017137966291415063
8054,0.024071442706261936
8055,0.06110836975709688
8056,0.07552432210233484
8057,0.045248154110354766
8058,0.034247325745597856
8059,0.0327685507188199
8060,0.04139663292847662
8061,0.04492145740246212
8062,0.024521287265462988
8063,0.0354241122657194
8064,0.034856148550407084
8065,0.05092011583727396
8066,0.04163437038517004
8067,0.04759297985789834
8068,0.02866726059352609
8069,0.005799177340387041
8070,0.016742745320341368
8071,0.01848102281430164
8072,0.02310812111372962
8073,-0.009833132075022899
8074,-0.009992977676206105
8075,0.0212842909983878
8076,0.02458203712511353
8077,0.007140788053870084
8078,0.014458071847564535
8079,0.016786039626940807
8080,0.01617245406062784
8081,0.006782432882897704
8082,0.017582578369849666
8083,0.025966729929261745
8084,0.016252203691755063
8085,-0.007112331888179724
8086,0.005948896859128028
8087,0.020687731281200827
8088,0.004981977506406832
8089,0.014676261469457441
8090,0.01349578904054105
8091,0.013244422848804338
8092,0.0483039286431578
8093,0.042371561753129616
8094,0.025634660347356508
8095,0.012111941384663205
8096,0.03709158597230666
8097,0.02413651550921314
8098,0.032702907744984966
8099,0.03215283070476005
8100,0.0475089462107291
8101,0.017172388692571094
8102,0.012403392656998413
8103,0.009281126072628543
8104,0.023708582330976613
8105,0.0216797901140231
8106,0.022459283145361608
8107,0.026553009977592024
8108,-0.006055063302205399
8109,0.011480286648556048
8110,0.001735549194743169
8111,0.005553232789623941
8112,0.009877305481378884
8113,0.028625598215063497
8114,0.025141100350737355
8115,0.020664144723476552
8116,0.012527689995816549
8117,0.02004087316486458
8118,0.01582249025932969
8119,0.004142122868723952
8120,0.015791661161452808
8121,-0.012942647027517906
8122,0.008427766106230417
8123,0.03616286350233788
8124,0.01277207877142239
8125,0.018771013504019773
8126,-0.004486369932623968
8127,-0.002696036872530616
8128,0.025634502067405363
8129,0.04529037526783142
8130,0.08333991887567416
8131,0.05648502271277256
8132,0.06119487808337443
8133,0.03663020365584091
8134,0.037208721488553254
8135,0.05240952152762435
8136,0.05412898014612988
8137,0.06798800032229912
8138,0.07282213127751536
8139,0.0639407156511983
8140,0.015089952986852118
8141,0.018178380530736615
8142,0.0037885735112189733
8143,0.06626533557609782
8144,0.05366172749112985
8145,0.03861790406649701
8146,0.005591259597194975
8147,0.03809432955621661
8148,0.02767485558692606
8149,0.04054321198613364
8150,0.018916736645498977
8151,0.03041784181366458
8152,0.012838638872134989
8153,0.02857712148793068
8154,0.014148830508750043
8155,0.012401161388741144
8156,0.012458518761692905
8157,0.019709736531862254
8158,0.04250457289197307
8159,0.03697909829472301
8160,0.039690595391133066
8161,0.030051617385531304
8162,0.02940915211802897
8163,0.023340908700065666
8164,0.03213166107117804
8165,0.046658156979858645
8166,0.01009278518876
8167,0.01778977742366883
8168,-0.0037885737624249183
8169,0.00801655597538986
8170,0.01866775534435816
8171,0.018402688183713822
8172,0.016031397430747774
8173,0.021427961802449658
8174,0.010579215079686843
8175,0.006157242195609536
8176,0.010078788075230993
8177,0.010252656846612695
8178,0.010931816895381807
8179,0.03466100997974819
8180,0.04461312761346803
8181,0.021851868956090703
8182,0.02131946238971716
8183,0.00320004790776518
8184,0.02871627729248627
8185,0.03002572712498508
8186,0.005894729258589582
8187,0.019532745459041267
8188,0.020267104223371746
8189,0.026035075391996343
8190,0.011279650356731619
8191,0.032779926693435546
8192,0.024375702541272748
8193,0.02242720786223562
8194,0.02095793621918618
8195,0.023058668649936775
8196,0.020566070497284428
8197,0.061156817752183734
8198,0.06196393970346503
8199,0.019851585739713684
8200,0.05809688768648813
8201,0.0432500094641336
8202,0.01985329124206303
8203,0.025972491256363472
8204,0.02468432199499182
8205,0.041666164411798934
8206,0.006454292610888479
8207,0.02714789295847897
8208,0.0487702959135663
8209,0.03156802040175588
8210,0.0048188235192028195
8211,0.015471991114605843
8212,0.03837919266835743
8213,0.022364245751614886
8214,0.02211117293119158
8215,0.016801331588442547
8216,0.0011558677982712595
8217,0.019740347229641242
8218,0.004269434934902283
8219,0.011777971296241807
8220,0.008509588027252879
8221,0.03879508682448041
8222,0.05418676537487732
8223,0.056248167795362236
8224,0.07440406806746969
8225,0.03086604362988621
8226,0.007509583383214613
8227,0.05266922811870234
8228,0.05824385090691264
8229,0.05637627139977042
8230,0.02003568825305957
8231,0.026534009430185135
8232,0.04668494186118821
8233,0.029578049341795642
8234,0.0269387147405038
8235,0.019842319180366164
8236,0.02615685867249251
8237,0.02974853436275615
8238,0.034330215788160645
8239,0.018237630301129237
8240,0.030629883146520598
8241,0.02024665943841908
8242,0.01090188848625151
8243,0.03604062033944211
8244,0.029384961717380254
8245,0.02531102744940006
8246,0.03115436441908892
8247,0.03580285261846994
8248,0.028412477466342456
8249,0.010116932225799902
8250,0.03413068061777069
8251,0.020941873708203995
8252,0.01580860895486713
8253,0.011353478928255223
8254,0.02072484620842241
8255,0.01494433463518352
8256,0.03143852492438581
8257,0.0352154290039306
8258,0.012849036917650936
8259,0.018819090673667382
8260,0.010069457511613256
8261,0.028501810856411125
8262,0.02067794970097636
8263,0.009051800469217497
8264,0.009768388287957452
8265,0.011669167089725319
8266,0.015451368961054812
8267,0.006438260606277391
8268,0.004519484482030767
8269,0.02563806851313344
8270,0.014415490424799726
8271,0.0211000416266951
8272,0.022957617337824754
8273,0.03359608550884696
8274,0.03388811317779794
8275,0.021771001088368158
8276,0.013480578704253565
8277,0.025930483970523
8278,0.00795229380251139
8279,0.008045376040944574
8280,-0.00412064453367178
8281,0.02856699465476331
8282,0.03353021529588829
8283,0.014709924584810574
8284,0.005374296898661979
8285,0.01427441060074941
8286,0.008509567842314048
8287,0.01651006701567037
8288,0.02377971340461582
8289,0.026299374796748265
8290,0.020947375048273265
8291,0.03042173998790476
8292,0.05393164619267243
8293,0.016169618136029018
8294,0.018862884073798214
8295,0.025634774696791873
8296,0.009652956475504237
8297,0.016946195594261027
8298,0.003279692499043363
8299,0.00865622901829799
8300,-0.002468600996128556
8301,0.00923696942704244
8302,0.010619715931776574
8303,0.014977334831197675
8304,0.023128259675592178
8305,0.01449352413042826
8306,0.020206385065030474
8307,0.04117566373747428
8308,0.02760435352137669
8309,0.032098233540859056
8310,0.0033265793590427917
8311,0.008112273004490134
8312,0.003531201914328208
8313,0.009070915457791484
8314,0.003285511983104894
8315,0.030503526750506493
8316,0.012752742675014472
8317,0.019186597352642054
8318,0.01438474073664775
8319,0.006441516117323132
8320,0.011023618887471498
8321,0.01664524682288937
8322,0.015536840688764042
8323,0.021171056070427574
8324,0.017354824710681838
8325,0.01497426641084687
8326,0.012457844198688894
8327,0.010388750989437923
8328,0.0020111566625590216
8329,-0.0005360380955128363
8330,0.01191101507181902
8331,0.020425786702736315
8332,0.013071509825353655
8333,0.0044940116307787825
8334,0.009458886673792355
8335,0.013033509344867467
8336,0.011790284844409693
8337,0.020149611876252083
8338,0.01368436770037873
8339,0.014227793124389487
8340,0.02286174599561719
8341,0.008279628893557267
8342,0.017056055463938513
8343,0.015020113076760988
8344,0.006976774940490427
8345,0.009638410538831299
8346,0.0064364604810680515
8347,0.016869426303276924
8348,0.012815638764622883
8349,0.012016668120552132
8350,-0.0038400496492133618
8351,0.020275887115967506
8352,0.006036364247146708
8353,0.016486889331216448
8354,0.016208752003322613
8355,0.029853691982240194
8356,-0.011937381976071637
8357,-0.001102838315811705
8358,0.010637388330633768
8359,0.03154841754860227
8360,0.02825593981928265
8361,0.018516887685729122
8362,0.012421234516391655
8363,-0.0004835018190466611
8364,0.019245800025138537
8365,0.033381290289297594
8366,0.0173815214053058
8367,0.0010627453184890445
8368,0.018880171962038728
8369,0.012374021541935232
8370,0.0035626547516673934
8371,0.0034427857541513562
8372,0.031087774365186283
8373,0.016330120241077495
8374,0.039613402143197196
8375,-0.010756591498837231
8376,0.02032900230089474
8377,0.020864617651532913
8378,0.03190964609513347
8379,0.015859457287353163
8380,0.026224268628533443
8381,0.011330685656831485
8382,0.01773291289551715
8383,0.012831666766812355
8384,0.002803705150733027
8385,-0.001460298149950079
8386,0.0050867112480055265
8387,0.0067272712928365674
8388,-0.0050147486584197765
8389,0.01102675532285824
8390,0.024318560775581033
8391,0.032855075870011796
8392,0.01779464915175355
8393,0.007247923763194719
8394,0.007327165729242524
8395,0.018854065030821543
8396,0.020443328364506907
8397,0.018261518787435316
8398,0.02059863948353713
8399,0.005126153847802684
8400,0.01658859619986086
8401,0.01659992781933861
8402,0.02084476277936098
8403,-0.010218068103397315
8404,0.0095875028784137
8405,0.0097488547490312
8406,0.006066115847182751
8407,0.004860743082788277
8408,0.017043764367568603
8409,0.00993344702179455
8410,0.015950486538454434
8411,0.00898643554873968
8412,0.030963908063111
8413,0.004483252768679891
8414,0.014261211646511396
8415,0.02082575191018865
8416,0.021544179563184995
8417,0.01174458825105884
8418,0.028622111459165267
8419,0.016912153542223973
8420,0.014716494801675584
8421,0.020093574891006383
8422,0.020937205813768567
8423,0.039463721946183306
8424,0.004069364158626465
8425,0.01916225637102953
8426,0.005855887267350091
8427,0.01939257140567241
8428,0.00138477487786004
8429,0.019281528548387272
8430,0.017979392009128015
8431,0.04246070552535186
8432,0.018252635686657803
8433,0.029620143967725054
8434,0.019617726935004076
8435,0.0050827732862972486
8436,-0.0016362892318181332
8437,0.02083202393818373
8438,-0.005488026118864231
8439,0.016522889861242063
8440,-0.002053730065467163
8441,0.013653163916319655
8442,0.024017682372586613
8443,0.014036843111050912
8444,0.005780808029710149
8445,0.01507978630133533
8446,0.02457472843741959
8447,0.02841761894540762
8448,0.030055647014105014
8449,0.05125762077356388
8450,0.00676388461119426
8451,0.028314398135946717
8452,0.020779352313022414
8453,0.0026643088214093336
8454,0.02602734270041429
8455,0.021614099313017943
8456,0.02152228618377361
8457,0.006078468909390455
8458,0.016144339049879552
8459,0.029136606968003353
8460,0.017783768948314682
8461,0.027584571221613285
8462,0.0305339938038085
8463,0.008232691003213222
8464,0.020174695585166602
8465,0.011365116670417952
8466,0.023401151466839742
8467,0.02624162761716431
8468,0.017424598378374845
8469,0.017141859098397938
8470,0.02147350944125448
8471,0.019231288232521626
8472,0.030349958650290443
8473,0.02106547818217841
8474,0.014906907725618757
8475,0.014271732887595756
8476,0.005881125826889599
8477,0.004567768624644697
8478,0.012197797749623818
8479,0.01063099432428083
8480,0.026127448821193333
8481,0.009186818875160596
8482,0.022100396962288826
8483,0.008679960493728878
8484,0.007515042510456649
8485,0.01519860218214053
