node,score
17168,0.027154291319040236
17169,0.00909617608223312
17170,0.030852529313700194
17171,0.032412835696907116
17172,0.021072269972212787
17173,0.02940772162060923
17174,0.022083312047655346
17175,-0.003992307292571162
17176,0.023044958159280204
17177,0.00190225501099206
17178,0.008488729300548559
17179,0.020217049719907454
17180,0.014969521598338309
17181,0.009136462051126393
17182,0.0018039396897349125
17183,0.00894292928074436
17184,0.01237813372120733
17185,0.018794789572924575
17186,0.01643450116447631
17187,0.015420353456813474
17188,0.0039829601031329265
17189,0.009109570482807139
17190,0.012055376528793627
17191,0.006045527654549021
17192,0.014753853069472966
17193,0.011354267937112583
17194,0.0020339313918673607
17195,-0.0023523426467653152
17196,-0.0036972796199779
17197,0.01658626940190855
17198,0.019811249690792843
17199,0.003281264718048682
17200,0.015637012417192286
17201,0.010528668406650121
17202,0.012600125404407692
17203,0.020470923020980525
17204,0.02415463351641889
17205,0.034610368979296036
17206,0.030849123930497435
17207,0.0115112468097186
17208,0.011902808299414369
17209,0.018251288297391643
17210,0.00032367751863171534
17211,0.01234285559627124
17212,0.018128270981744632
17213,0.01924141789441891
17214,0.012389657485462169
17215,0.016728073939719423
17216,0.01803972768757789
17217,0.0036461154386312478
17218,0.002254912265953868
17219,0.006348316948823096
17220,0.009518013260791824
17221,0.009285240274623296
17222,0.008288486337307277
17223,0.02238541554104967
17224,0.01884534459153242
17225,0.026131346291708768
17226,0.01656674898410493
17227,0.039823743379789445
17228,0.008369727206867461
17229,0.00951714344787713
17230,0.01886713955091235
17231,0.016784519250880647
17232,-0.00536832331085868
17233,-0.015414229568856297
17234,-0.008340677221927995
17235,-0.0018449558154047807
17236,0.005052293904283522
17237,0.018438520225315114
17238,0.007608621561537521
