node,score
13737,0.015315280652355212
13738,0.009829253717335229
13739,0.002613035733806668
13740,0.008843286707419629
13741,0.0022745855699098927
13742,0.011825528916133754
13743,-0.00424265605153773
13744,0.016373675960646206
13745,0.03424945903226184
13746,0.014794212368635318
13747,0.009127894449436846
13748,0.026615930353123596
13749,0.018079228795277236
13750,0.016320400518458955
13751,0.01770062880901646
13752,0.0066461456715996015
13753,0.014732849067642717
13754,0.02366556616480664
13755,-0.004036631806967117
13756,0.004229005313846734
13757,0.0251943426833785
13758,0.024530627108427017
13759,-0.004326163761746771
13760,0.015733911769571285
13761,-0.0013588311731234093
13762,0.020292028868185708
13763,0.02221762492948387
13764,0.02042045835594064
13765,0.007673066370845527
13766,0.020064398064663536
13767,0.023496691434067185
13768,0.007942563222300691
13769,0.0101922333523784
13770,0.015993010563641552
13771,0.026329250628336465
13772,0.008600810342555332
13773,0.020770362046635182
13774,0.021931304427904585
13775,0.004541974985221575
13776,0.03385057282647996
13777,0.017547276527044686
13778,0.01988285434921533
13779,0.031120156408446453
13780,0.009179028421231084
13781,0.025597895287408523
13782,0.02513827610018904
13783,0.013942311385449213
13784,0.02725172890263894
13785,0.02149910682190881
13786,0.015173563074110885
13787,0.02076285219147922
13788,0.024421104117280934
13789,0.011995599528974665
13790,0.020131395076701586
13791,0.004853671453940334
13792,0.012404988498084024
13793,0.020491575702279663
13794,0.01434140580138954
13795,0.023946556615888848
13796,0.013354164239736455
13797,0.02517135230475387
13798,-0.010095563344493352
13799,0.011516019758592622
13800,0.013418057317576948
13801,0.0078026980198804274
13802,0.02852951477941823
13803,0.0008641009662058163
13804,0.00546421608010117
13805,0.026659501142393016
13806,-0.0002436247124901758
13807,0.008560666863791422
13808,0.010473786723924294
13809,0.01646964838422893
13810,0.0011435474942406154
13811,0.014603949662749915
13812,0.001870712635701155
13813,0.007781018976520837
13814,-0.00741725977723795
13815,0.011252973969851143
13816,0.004303044725081029
13817,0.012349971085260258
13818,0.0211464435537303
13819,0.012484902953942556
13820,0.012400656243858332
13821,0.021030954706395266
13822,0.000813060086607309
13823,0.01758414652162099
13824,0.002381290633895916
13825,0.027529784476437835
13826,0.013806851095951367
13827,0.015090799545969924
13828,0.005733638393867535
13829,0.020089863723954382
13830,-0.006023131931999437
13831,-0.0016270248295160439
13832,-0.004794127552745442
13833,0.006219372278895685
13834,0.0012832092287667907
13835,-0.0041738347202538995
13836,0.0045359825990271
13837,0.0012966104911461551
13838,0.022850116766581552
13839,0.0018607520169436897
13840,0.0022248127438482257
13841,0.00895222372245108
13842,-0.0009035291829908587
13843,-0.0007417359538606227
13844,0.002901066436319155
13845,0.002870419023061954
13846,0.003889314602542271
13847,0.002017810418503019
13848,-0.0037482008753132456
13849,0.001151166656461422
13850,-0.002201106162626254
13851,0.015985559765852364
13852,0.0010185731382965635
13853,-0.0017648358194832792
13854,0.003475496685919288
13855,0.011711828666839397
13856,0.0038536325953111294
13857,-0.011578669465218128
13858,0.01726196662527113
13859,0.00963403200352042
13860,0.005574882183688068
13861,0.029533680376908067
13862,0.012678316528471956
13863,0.010005757888512767
13864,0.006662840758737354
13865,0.035977801010513955
13866,0.010846954615568172
13867,0.014310941921178544
13868,-0.001368895180191898
13869,8.631356549404501e-05
13870,0.007557915382043312
13871,-0.0002160951506449127
13872,0.0008955761246750571
13873,0.008645034218557224
13874,0.018882743854326867
13875,0.003396275321164266
13876,0.010185915306798798
13877,0.0001692463295043245
13878,-0.0029139789175375297
13879,0.02947383112508295
13880,0.02125650082595798
13881,0.013944485386065741
13882,-0.0056380287588074784
13883,0.009644630293256906
13884,0.022613243665961957
13885,0.014345383516005561
13886,-0.004263179667369443
13887,-0.006796650503346102
13888,0.028149609357454586
13889,0.009459372392759846
13890,0.023443719242090766
13891,0.013970383629917538
13892,-0.003133966391415721
13893,0.01523218550586769
13894,0.011717410436711817
13895,0.014582794698312918
13896,0.01568054137015429
13897,0.019018799061831237
13898,0.00973706426028409
13899,0.006422599148911967
13900,0.008269720848429696
13901,0.0026357124998953596
13902,0.015475249847516914
13903,0.008349165586225449
13904,0.006242634943488756
13905,-0.0011452112155797556
13906,0.009343334485038546
13907,-0.010966291876594036
13908,0.015814123297766547
13909,0.009621263611318875
13910,0.009966362614298285
13911,0.005945446353352812
13912,0.014211198583749973
13913,0.006985783084089148
13914,0.005981498492676707
13915,0.008821778313155004
13916,0.011175506014628356
13917,-0.00882118752317973
13918,-0.0009837326859172268
13919,0.0204720556844471
13920,-0.008955425842120612
13921,0.0016005511946172168
13922,0.0007638657301307639
13923,0.009908391409095052
13924,-0.0008437452300498194
13925,0.006675678343245783
13926,-0.004139316221361877
13927,-0.0075963603732567275
13928,0.013069472849310926
13929,0.01111581318530519
13930,0.01247903745099399
13931,0.0067103640077373905
13932,0.01167843381385436
13933,0.003984987252168337
13934,0.006155072969096009
13935,0.0037494251537445455
13936,0.005187525514373514
13937,0.016160726492358224
13938,0.0033369909112783702
13939,0.012311432776933917
13940,0.014654120131233683
13941,0.013281107499923062
13942,0.009196248018860875
13943,0.005801595765115852
13944,0.0025174414005867396
13945,0.001061299157908313
13946,0.003076891054252018
13947,-0.001238191709978187
13948,0.006336696764247418
13949,0.006833548103172937
13950,0.001574504222219164
13951,-0.0025836794799485308
13952,9.033490879861716e-05
13953,0.0038606762491687485
13954,0.00962838771173824
13955,0.005786353447090997
13956,0.0044672792227362645
13957,0.00919995702607479
13958,0.007406050353278348
13959,0.00788225029869205
13960,0.016048346705317962
13961,0.0016295317729505543
13962,0.0004682990315048041
13963,0.010652952641247326
13964,0.010792993791882366
13965,-0.002343002162606078
13966,-0.002591598928895933
13967,0.0038511006344501553
13968,0.0011262728369635377
13969,0.003576166183013152
13970,0.005053409843243428
13971,0.00046446522845944305
13972,-0.004339815182572093
13973,0.0019468723739419769
13974,0.011288283521612485
13975,0.005870893296714419
13976,0.005582116578556229
13977,0.02549829080624233
13978,0.007920043339569527
13979,0.005298041107852258
13980,0.0038699303433707977
13981,0.004183583165930149
13982,0.0008075963742478764
13983,-0.0028805673782217323
13984,0.013994590916939331
13985,-0.006855313613532088
13986,-0.013276941469955506
13987,0.006011263470937611
13988,0.012746982925051276
13989,-0.002548241542983276
13990,-0.010638942013581398
13991,0.007996164142985207
13992,0.00901976046565034
13993,0.00825861890770374
13994,-0.003115328999970468
13995,-0.004669791871397488
13996,0.00852354939467892
13997,-0.019240799031181144
13998,0.007076264582605352
13999,-0.003766490850945492
14000,0.015262129644261435
14001,0.005271380770511813
14002,0.0056614760411977105
14003,-0.011888450819329655
14004,0.018115519207154485
14005,-0.0011683081309453724
14006,0.005155509576299844
14007,-0.0161879476949095
14008,0.01019672473626243
14009,-0.0027781744096193606
14010,0.009508492281653513
14011,-0.007245329682319501
14012,-0.0099908781835083
14013,0.0005259118125978679
14014,-0.0019413775880062767
14015,-0.004993657833320064
14016,-0.0019956556164605344
14017,-0.0002614336988430166
14018,0.005798372528377449
14019,0.0031743955112271127
14020,0.007427407201337499
14021,0.008084866214311148
14022,-0.0047189949616660565
14023,-0.003857563500044958
14024,0.0021293400388243677
14025,0.01073002496579567
14026,0.010971006075764067
14027,0.012019241723596363
14028,0.008417234386684402
14029,0.005836258651442661
14030,-0.0016404848564884889
14031,0.002810545213544402
14032,0.0003560374850859471
14033,0.0014564673944983397
14034,-0.002374376177674664
14035,0.0011081743766470087
14036,-0.015619719514872621
14037,0.0041087615007309175
14038,-0.00983650474594977
14039,-0.00968238361587248
14040,0.006294813875961092
14041,-0.0025022391516120734
14042,-0.0030094319747534515
14043,-0.0035598863817661863
14044,-0.013283983903098706
14045,-0.0149586667908993
14046,-0.01633180535687695
14047,-0.009094182845477028
14048,-0.0003801595511292444
14049,-0.004282774911890774
14050,-0.01573754726083898
14051,-0.012090219116557943
14052,-0.01706645800442974
14053,-0.010211647459398843
14054,-0.0013673036106093273
14055,-0.013546826857870786
14056,-0.007295490203837129
14057,-0.011616239109688009
14058,-0.004107615647209073
14059,-0.015320364336388281
14060,-0.001475077730805352
14061,-0.0022739028452596344
14062,-0.004179671453613754
14063,0.021159824318676357
14064,0.007766254221015179
14065,-0.002495831388265035
14066,0.011250600787695797
14067,-0.018747729894758813
14068,0.0005529551230853968
14069,-0.012631766865499272
14070,-0.028781581497866915
14071,0.0032353576961141606
14072,-0.009993928812580655
14073,0.0014315460407058334
14074,-0.02555540049600824
14075,0.0015502778456748523
14076,0.0005181083882989101
14077,-0.02263551703179112
14078,0.003221618336147536
14079,0.006721047863094243
14080,0.010972656674095083
14081,0.02099880178280855
14082,0.017589779059574817
14083,0.009982300973348956
14084,0.0029175899930068416
14085,0.017546534543415038
14086,0.029588379511432117
14087,0.015338504566522748
14088,0.0010602192278611478
14089,0.007910278042117524
14090,0.017915689230821874
14091,0.01101681022254164
14092,0.009736196726570445
14093,0.01635406813036311
14094,0.048294193578921174
14095,0.031134440615629644
14096,0.03560788905725232
14097,0.04015988392450465
14098,0.04105164117590365
14099,0.02091224078573961
14100,0.0412241032385815
14101,0.0060201753349938825
14102,0.02330589428679586
14103,0.017609451102162277
14104,0.005509139002862096
14105,0.007657990617034538
14106,0.03119532767297628
14107,0.02817115246581503
14108,-0.00011437857061180612
14109,0.010551962550857996
14110,0.010141623760231644
14111,0.01966394365963353
14112,0.02517905519162189
14113,0.031368634258912675
14114,0.04476892312900782
14115,0.01313255843181671
14116,0.010110808217050793
14117,0.05879513873592279
14118,0.013001064655242756
14119,0.02784851197175886
14120,0.011147957418149446
14121,0.018353496281738435
14122,0.01664393447899215
14123,0.038616046844534346
14124,0.03684615932749624
14125,0.012255332043858536
14126,0.03708611736667311
14127,0.02685911145714759
14128,0.01818599721283798
14129,0.011555053547189886
14130,0.03966835457713458
14131,0.032973667373486504
14132,0.020146260180538555
14133,0.010007190150944423
14134,0.023963572106016073
14135,0.008426641834019533
14136,-0.018792173640635457
14137,0.011231618701888046
14138,0.03138391071307256
14139,-0.01276140063546527
14140,0.03467599587437953
14141,0.06711945496816007
14142,0.051819625638491074
14143,0.050919313619611994
14144,0.07650560554970398
14145,0.05367691376486794
14146,0.023251693250110672
14147,0.02629185938870382
14148,0.021823759454165814
14149,0.005932083822551282
14150,0.006068775064618559
14151,0.01785279976760601
14152,0.05206901344778092
14153,0.0122264101531947
14154,0.0046529616819324104
14155,0.008140574117857513
14156,0.02462413069852354
14157,0.04849750280644172
14158,0.0028920764508985064
14159,0.014967799574795992
14160,0.01427458594212938
14161,0.04941760043891641
14162,0.017964449463920618
14163,0.035484697054888215
14164,0.02054865148289864
14165,0.03187003220761386
14166,0.02534301281586271
14167,0.03994972052182455
14168,0.01561334050698504
14169,0.038572899875676914
14170,0.02255198461406105
14171,0.047060871290867
14172,0.041164671900729144
14173,0.04379552876236714
14174,0.0405546309502548
14175,0.04679689687141608
14176,0.028195684823744016
14177,0.01924090334661943
14178,0.029816389995403036
14179,0.028036935988193235
14180,0.019620969712696
14181,0.00918700931254468
14182,0.006488451416665653
14183,0.017865979679729693
14184,0.020370521381385176
14185,0.005831469062866468
14186,3.657323759043152e-05
14187,0.012196686456269923
14188,0.001840784994812772
14189,0.011098761769827603
14190,0.01938500985726388
14191,0.011013935220591353
14192,8.527944881608907e-05
14193,0.007193469774200989
14194,0.02592236832957817
14195,0.008630615788979168
14196,-0.0030188562241355577
14197,-0.008580658917609285
14198,0.020784207517030473
14199,0.003700597893746327
14200,0.0037259135056637582
14201,-0.00041745350213773236
14202,-0.0007550886654509315
14203,-0.0003758013949805017
14204,-0.014674557134194632
14205,-0.002217248637865654
14206,-0.0007019377451805697
14207,-0.00504045976529921
14208,-0.010203335101263256
14209,0.0021249281755165716
14210,-0.003988759761304195
14211,-0.005036585852176256
14212,0.00799306941044775
14213,-0.005297271266895942
14214,0.003991502087213106
14215,0.027736898773509266
14216,0.010546568389179
14217,0.01769304280721562
14218,0.027860830757346244
14219,0.008673732572051951
14220,0.03556908911622225
14221,0.005209301532374533
14222,0.010127626174481819
14223,0.015207558417715372
14224,0.023895983911148555
14225,0.018965963006614128
14226,0.010312432760230417
14227,0.012805615775262624
14228,0.015262028049676246
14229,0.03065802150590613
14230,0.02864481928548468
14231,0.02206675675807157
14232,0.02018472090163892
14233,0.02430395724439216
14234,0.010546112097595595
14235,0.02193403034394914
14236,0.02703876472857647
14237,0.0007816176013742959
14238,0.009224188799527688
14239,-0.0015074999960995594
14240,0.006096551376120307
14241,-0.000471220335357847
14242,0.006135420479916109
14243,0.0013135739458159934
14244,0.00515124076779383
14245,0.007617670439830748
14246,0.001039935457182617
14247,-0.01914906699412644
14248,-0.024629611762800874
14249,-0.020837909007535016
14250,0.02114955855349565
14251,-0.012249230119596666
14252,-0.03610452934836894
14253,-0.018191338073108243
14254,-0.007463530257221462
14255,-0.008300806713559594
14256,-0.034139070494474066
14257,-0.02328746293169104
14258,-0.0108129622347517
14259,-0.0011934623988832938
14260,-0.005394854335716626
14261,-0.00476114661361049
14262,-0.011114006305755098
14263,-0.010900106538465182
14264,0.0046779428726060335
14265,-0.007685042322364111
14266,-0.011828197458076617
14267,-0.008547727422782314
14268,0.0004488603530637958
14269,0.003766405477716561
14270,-0.011418667237334756
14271,0.007045846497207964
14272,-0.003296594058933011
14273,0.009781911342680916
14274,-0.0014688260559804212
14275,0.023547078564535417
14276,0.0074402690500774415
14277,0.00952842042927049
14278,0.00632959736100569
14279,0.019350370563696706
14280,0.011279242672897705
14281,0.011219550648089882
14282,0.0026941784139008496
14283,0.02035206972124093
14284,0.011310454362371769
14285,0.009875912465706405
14286,0.014108191866200714
14287,0.012713592973943588
14288,0.0035950897330859766
14289,0.0023886328798996548
14290,-0.002472096061183926
14291,-0.0043862589334935365
14292,0.006066978980646565
14293,0.024422801998686294
14294,0.0026952393610648606
14295,-0.004997217926151043
14296,0.009764237196916437
14297,0.02718106836004852
14298,-0.009226904472277586
14299,0.011971567731650756
14300,0.017419239306462053
14301,0.012271503853560461
14302,0.009919650383094947
14303,-0.0034939153763641206
14304,0.006080786079947442
14305,0.009472905157102973
14306,0.011493155065304794
14307,0.006661924327623803
14308,0.008966726769563449
14309,0.006558112265399818
14310,0.017381776387234815
14311,0.024070954305885683
14312,0.015460081683303373
14313,0.004673350182491931
14314,0.013777571893676455
14315,0.023215242881692078
14316,0.02090157102546486
14317,0.0184287155960855
14318,0.01170999796984662
14319,0.0013760714087673875
14320,0.011315848110134086
14321,0.010309348292438902
14322,0.012652062023688182
14323,0.006217279083580274
14324,0.012365549083953153
14325,0.005990472497423127
14326,0.018456171247964615
14327,-0.001161100819572325
14328,0.012376168509865448
14329,0.004405313185718351
14330,-0.014721804100270908
14331,-0.012694535893594261
14332,-0.002901814696892324
14333,-0.020059176560163094
14334,-0.01269141296192855
14335,-0.010677974974020343
14336,-0.0118709513985924
14337,-0.021230823631657292
14338,-0.008170803841447416
14339,-0.011758382318931004
14340,-0.009325143144372716
14341,-0.01167855438254184
14342,-0.0037949602867881627
14343,-0.006551012137740897
14344,-0.010037616846718223
14345,-0.024459568136563692
14346,-0.019855616951639732
14347,0.005366204513930328
14348,-0.002083912631543172
14349,-0.016888532769029907
14350,-0.03732862234991108
14351,-0.0058920976134124725
14352,-0.020017013564007535
14353,-0.016233881376434778
14354,0.0005809239247309694
14355,0.0015672164024747026
14356,0.004996755488373528
14357,0.0042831050773575186
14358,0.0038023533936223375
14359,0.01114500922379802
14360,-0.009841713749701775
14361,0.004051707698792151
14362,-0.0007970055643019558
14363,0.003116169547104919
14364,-0.013970131457477719
14365,-0.001119987136216305
14366,-0.020800321452425607
14367,0.0018233025282869963
14368,-0.01965103854193162
14369,-0.01679237201230621
14370,-0.027754486294277347
14371,-0.0047815498453337435
14372,-0.01909246489011196
14373,-0.014863105408997823
14374,-0.03218047047034778
14375,-0.003317743180314192
14376,-0.025209123045502713
14377,-0.01626063983491033
14378,-0.017426034685257163
14379,-0.009750263802379311
14380,0.0052720869587278285
14381,-0.007069915356096912
14382,-0.002209675540166156
14383,0.012806163950774163
14384,0.0029889233864195397
14385,0.032222476692910895
14386,0.01712139552161973
14387,0.003478368722408587
14388,0.034663589806103845
14389,0.03158181679636829
14390,0.0495973148887755
14391,0.026814870621060805
14392,0.028945225448444356
14393,0.04764533887198841
14394,0.01782815377999536
14395,0.017383316485954592
14396,0.05274761355385571
14397,0.005131096005637992
14398,-0.00697577861044274
14399,0.0047741426582883495
14400,0.012605568618761609
14401,0.01140453359251914
14402,0.006517048936794945
14403,-0.010725501674428206
14404,0.03314156542025615
14405,0.014489528727373635
14406,0.012743199327700183
14407,-0.018132745121733018
14408,0.03205928101661737
14409,0.01408658015198716
14410,0.027074078010865255
14411,0.016337687968077552
14412,0.019406231837651555
14413,-0.007019833683731713
14414,-0.0012650959623494717
14415,0.007870663158691227
14416,-0.005956996368489453
14417,-0.003055696799976415
14418,-0.006971699499953354
14419,0.03673019049018955
14420,0.005877010133718219
14421,-0.0033218163432634507
14422,-0.008289551360666447
14423,0.06309119715876355
14424,0.04762680244805839
14425,0.05965812466927345
14426,0.047641880932220215
14427,0.010272444138220482
14428,0.008265434564307839
14429,0.024557555637168993
