node,score
2553,0.00437118798759395
2554,0.010060545211100003
2555,0.0008308850960724312
2556,0.007022746163883431
2557,0.024713341698666902
2558,0.02967630973929769
2559,-0.0002756148731591912
2560,0.004862941871693893
2561,0.024628939439312547
2562,0.031861117848897225
2563,0.019852754177332788
2564,0.01690639971955521
2565,0.061169424571359765
2566,0.043471154740542084
2567,0.01881354725654949
2568,0.017775624084686026
2569,0.035908632005465346
2570,0.013285575917609482
2571,0.016349513222083
2572,0.014870021101528463
2573,0.028704349956064745
2574,0.04658043887364283
2575,0.040171916769003446
2576,0.05464358745034947
2577,0.01248559871514121
2578,-0.005909740272701081
2579,0.008739976363679958
2580,0.0043794405751728105
2581,0.002722313308962332
2582,0.004772823463863873
2583,-0.006060564780239197
2584,0.014716372161468039
2585,-0.000570266319261048
2586,-0.007159749642435709
2587,0.006042228349398382
2588,0.01719155313017351
2589,0.019444077403596438
2590,0.011462934450492512
2591,-0.0017911820530654987
2592,0.016665662142811177
2593,0.02821883566817962
2594,0.017481509599407197
2595,0.01947109116394319
2596,0.058818061852748404
2597,0.026856527169777156
2598,0.011408871372568519
2599,0.021520439119203094
2600,0.02588631887263837
2601,0.016490333608565888
2602,0.04070882232716644
2603,0.008743968084775733
2604,0.018156881266793712
2605,0.038956483221291305
2606,0.0668800559637951
2607,0.038801563069202016
2608,0.0558347823795301
2609,0.02170108478089161
2610,0.02600208664387349
2611,0.01884017618174827
2612,0.013072042849556764
2613,0.010669672139879904
2614,0.018591530152626268
2615,0.002435859379860683
2616,0.009360174343938765
2617,-0.0028156522976682252
2618,-0.0021090173956681557
2619,0.008402352920426681
2620,0.005334258956057991
2621,0.012242154439215613
2622,0.006898615424117072
2623,0.013434727629848098
2624,0.00593454048958475
2625,0.007141017488750956
2626,0.0042738806717913524
2627,0.006874483164865497
2628,0.0302086447938108
2629,0.01451637462080857
2630,-0.014852000629275719
2631,0.008339866136664598
2632,0.01851579151828897
2633,-0.0004433989234720048
2634,0.004862611389292226
2635,6.272841913224081e-05
2636,0.009931757913781203
2637,-0.013430513055562643
2638,-0.005503728450752199
2639,0.00011214258103786623
2640,0.02238223991967292
2641,0.0113115945437674
2642,-0.00966496281931517
2643,0.007379954576730019
2644,0.003426969211504538
2645,0.010117587803952444
2646,-0.008908093554939711
2647,-0.004036180520042176
2648,0.004833363712062
2649,-0.000531931610629921
2650,-0.007343562097943401
2651,-0.0032983948635594285
2652,0.006596693381838881
2653,0.0007287260232133885
2654,-0.003062340549563669
2655,0.018511510804849474
2656,-0.007134656685132357
2657,0.005022073541763983
2658,0.018490160611638884
2659,0.0274348098620516
2660,0.011601597838574729
2661,0.010949326078144694
2662,0.006154415629263887
2663,0.03241165179720651
2664,0.0259271050869887
2665,0.012946607239451735
2666,0.002180409366667302
2667,0.006406969291892328
2668,0.01594020433591592
2669,0.008989697489643289
2670,-0.003984332807803526
2671,-0.00048318692223570103
2672,-0.005968053225539616
2673,0.007798599226578329
2674,0.010592388410017861
2675,-0.005036121652496339
2676,0.005718334075156206
2677,0.0014976246610233224
2678,0.004682955898137164
2679,-0.011768466717153148
2680,0.01847507584316732
2681,0.009198861469907893
2682,0.0034111585147337253
2683,0.03252216369609562
2684,0.04094873835255852
2685,0.0328519541421074
2686,0.031757432222582205
2687,0.019330909046378575
2688,0.014992816025216182
2689,0.010726690762653646
2690,0.005236339000019297
2691,0.013848789392694405
2692,0.005611117836911483
2693,-0.0067428235282789295
2694,-0.014721844184907296
2695,0.02034213209950375
2696,0.018713583756464702
2697,0.010645860748909053
2698,0.00523989432066907
2699,-0.01538896476417817
2700,-0.009099944611825062
2701,0.005110456145766884
2702,0.007831615422870697
2703,0.024779208507989203
2704,0.017571214614453323
2705,0.00769962519234646
2706,0.021332751753055268
2707,0.02067784053668853
2708,0.02280121509814914
2709,0.010214407034898954
2710,-0.01375273796512011
2711,-0.0024201843621886043
2712,0.0019708855767718303
2713,0.01105783459748999
2714,0.02146063947985455
2715,0.019511714917166967
2716,0.010628884997005206
2717,-0.0033065598448552835
2718,0.01713805598555107
2719,0.010682958493869243
2720,0.0037609748612227323
2721,0.01874622239618262
2722,0.030993008748055884
2723,0.053905897540294956
2724,0.01678328946117813
2725,0.021258367670825118
2726,0.0020678319570357484
2727,0.017712710661795472
2728,0.012677489905936534
2729,0.012429474880068403
2730,0.0020952879495717003
2731,0.005134430304879922
2732,0.012061849224648147
2733,-0.003892275843409898
2734,0.005486201122881673
2735,0.013664854082681255
2736,0.0048799284613397775
2737,-0.008428040300378803
2738,0.01774976558904595
2739,0.00572780580258192
2740,0.007295658984838527
2741,-0.003374647795999386
2742,-0.0005950007530539647
2743,0.017536691726702136
2744,0.0043402810160622085
2745,0.014996296011327348
2746,0.011388423345968235
2747,0.002737128459109228
2748,0.003606519785100626
2749,0.0182300941311464
2750,0.003956028448828253
2751,-0.00360762349060495
2752,0.0197815202730669
2753,0.01722836393794469
2754,0.005730363051148157
2755,-0.002123666484108333
2756,0.0015317698169243776
2757,-0.00959327303209423
2758,0.0031581209794938614
2759,0.00218660000771409
2760,0.021694147585385348
2761,-0.0020485135889138917
2762,0.011883186317610761
2763,-0.0035746979236226384
2764,0.006157038097520773
2765,0.007790798341223537
2766,0.008493887184118143
2767,-0.012116803151228206
2768,-0.0012182725423718344
2769,-0.0002980941514546531
2770,0.01610467972014995
2771,0.02558393407479498
2772,0.003417387873437261
2773,0.012354187508295644
2774,0.003377243511500705
2775,-0.009926055363153607
2776,-0.00015472130815175067
2777,0.008621706916042804
2778,0.0035581659284171785
2779,0.022193584101463548
2780,0.008019519912066952
2781,0.018909404829475562
2782,0.007708829172707099
2783,0.010250879392552426
2784,0.0021764343059963442
2785,-0.019423104248648237
2786,0.004079723243648692
2787,0.012433190182863818
2788,-0.004012982542058063
2789,0.006163620698160011
2790,-0.0006798202974820367
2791,-0.0066823832961360186
2792,0.009070685479942608
2793,0.008461660123744386
2794,0.0022937267432470154
2795,-0.007325277848899692
2796,-0.005016970976769897
2797,0.01894283376370598
2798,0.023375216568437662
2799,0.00427904356601172
2800,-0.00556561716380366
2801,0.019491161873148144
2802,-0.00031043702052035993
2803,0.0013977917659508954
2804,0.010813699180818093
2805,0.0010305132598286137
2806,0.006005991905884245
2807,-0.005232921758593689
2808,0.0047395953992935835
2809,0.01352238873093381
2810,0.012832978739624856
2811,0.014594613002584134
2812,0.02304189080237451
2813,0.016627576289967916
2814,0.023757241525578454
2815,0.02980596499417465
2816,0.034621207171838475
2817,0.012920341708667737
2818,0.00635637462082117
2819,-0.016851575635008498
2820,-0.0031406613793675264
2821,0.00010343526193867802
2822,-0.019435895687477944
2823,0.0005528051181677984
2824,0.003615844823731007
2825,-0.007204518684419736
2826,0.002901148402789433
2827,-0.005514177022062139
2828,0.0011014845147021557
2829,-0.011465438086303736
2830,-0.008356616351182566
2831,-0.0006051431764780846
2832,-0.0018065416362732512
2833,-0.00887475863559728
2834,-0.00780300247131438
2835,0.0006623613494203262
2836,0.02781716509729526
2837,0.03211849436260861
2838,0.019689764715778324
2839,-0.004954885685702459
2840,0.003078531183168476
2841,0.00493680427856813
2842,0.012081006251606019
2843,0.00814254479111498
2844,0.007055720590160797
2845,0.031256739606546624
2846,0.01768188190387321
2847,0.016225156730483525
2848,0.01261299245211922
2849,0.012748989269523059
2850,0.0122582644958118
2851,-0.005818410926394346
2852,-0.00990895998013186
2853,0.013630526243144314
2854,0.004191471698186566
2855,0.02183453903329491
2856,0.017997185967025486
2857,0.027135186918232912
2858,0.011474176577208173
2859,0.006781814227025285
2860,4.3193201808677806e-05
2861,-0.008251580874211517
2862,0.0006054304004622368
2863,-0.00616003902152118
2864,0.0018687105615862176
2865,0.00017181158196266644
2866,-0.001919405760173909
2867,0.0072397497714298265
2868,0.013544785814246563
2869,0.012115144922407284
2870,-0.012604641821957419
2871,-0.006801384715603542
2872,-0.002389427028198332
2873,-0.0023097270044653007
2874,0.0012232802337328597
2875,0.013503026749349
2876,0.0214082344190617
2877,-0.0005034922881108628
2878,0.022237766972429962
2879,0.009737753766690505
2880,0.008786077878961351
2881,-0.002610758641201971
2882,-0.01239774982813835
2883,0.009485923424923715
2884,0.014387644350519313
2885,0.005535289856718029
2886,-0.002369607979950672
2887,-0.02070699526514319
2888,-0.009371032165201854
2889,-0.0007918357799220344
2890,-0.014521996526074776
