node,score
6915,0.033668280846442356
6916,0.03466320648720744
6917,0.04339628900130743
6918,0.03424223139332727
6919,0.0379311399399741
6920,0.03211669571417197
6921,0.03677196373783265
6922,0.030343700897086934
6923,0.03907045147389665
6924,0.0470177772051904
6925,0.029473514858695538
6926,0.042463513926160656
6927,0.059462184393484385
6928,0.039400837181557846
6929,0.02542434991002296
6930,0.04871278925031841
6931,0.023489497168549422
6932,0.03089366143514294
6933,0.0288673094525268
6934,0.025065642458965698
6935,0.028711280468570743
6936,0.02993485120594619
6937,0.0207526945573282
6938,0.05428881334070046
6939,0.024147422771784166
6940,0.025901547304074235
6941,0.04570444881892799
6942,0.028925449378929047
6943,0.01944554227883688
6944,0.038894220987907735
6945,0.038842214459348434
6946,0.036649666523472346
6947,0.033625148331854926
6948,0.037525504611938376
6949,0.03179719345577936
6950,0.03815362768359454
6951,0.03671539537539914
6952,0.0282049113466607
6953,0.02399336499995952
6954,0.03644176396799037
6955,0.05186877085761987
6956,0.041482896219139254
6957,0.03825724075981263
6958,0.027618908083178906
6959,0.024737437017712693
6960,0.02560393576076536
6961,0.02643774887507455
6962,0.026185925575838764
6963,0.013912087786498328
6964,0.012858761626759363
6965,-0.005555568970547431
6966,0.0033188532264757376
6967,-0.009112977016963897
6968,0.0018211042214618667
6969,-0.004080052812940771
6970,0.010479655098714735
6971,0.004610985114451016
6972,0.014257795049194555
6973,0.010712071960851222
6974,0.007463563204270773
6975,0.016789353032446885
6976,0.007240736048421126
6977,-0.004571501903178121
6978,0.033587079987779433
6979,0.010141037824842436
6980,0.003544012601742308
6981,0.02934042826016947
6982,0.030547324716615476
6983,0.03782984075892848
6984,0.023269695330545903
6985,0.028538532658237137
6986,0.03365722880245825
6987,0.03187282828797344
6988,0.03270207569246242
6989,0.0334991542184534
6990,0.03993962975120546
6991,0.05077683453654869
6992,0.04280526657260597
6993,0.050486092518646664
6994,0.02584362416167363
6995,0.03616225593746736
6996,0.03678367224816781
6997,0.044730779359527295
6998,0.025188624018439687
6999,0.04526219045242352
7000,0.0425286097119969
7001,0.03502772847579283
7002,0.051368684500701534
7003,0.03977127308941042
7004,0.033860003632048
7005,0.04351734219720571
7006,0.038070045529031926
7007,0.039927736038246064
7008,0.015558548288614471
7009,0.04361488447502149
7010,0.031321402916918095
7011,0.03040180019333416
7012,0.0263563548107969
7013,0.031968581039578
7014,0.02848592782436321
7015,0.022023113332354183
7016,0.03277617351027495
7017,0.02890963644934852
7018,0.023402380737471917
7019,0.03627528954100234
7020,0.0410650008041652
7021,0.042402342679088934
7022,0.05186390496540316
7023,0.05888428121916289
7024,0.05371407558679531
7025,0.054032985744480344
7026,0.018225444453480066
7027,0.01767058792693932
7028,0.054467494075444156
7029,0.043621316879493
7030,0.038997892484469165
7031,0.03432973874825174
7032,0.045906926564764694
7033,0.03773389261159099
7034,0.037064035495246506
7035,0.04729332041833534
7036,0.04169622466207079
7037,0.025518613013794544
7038,0.03835324522756667
7039,0.035465018978490415
7040,0.03379989457678911
7041,0.033601530067445706
7042,0.03977781290824378
7043,0.031244979996058908
7044,0.03439278288874348
7045,0.037739668833075446
7046,0.0402128499421347
7047,0.029251638425406123
7048,0.053350585772287906
7049,0.030316068327528645
7050,0.04551057663126035
7051,0.03881208902474953
7052,0.0341371149853279
7053,0.05262986722240148
7054,0.03062104421581313
7055,0.038068219138785775
7056,0.038005940353114775
7057,0.03499008929170755
7058,0.035714229381446416
7059,0.03917086232582734
7060,0.030980322230454438
7061,0.02272320259599614
7062,0.021748089276098836
7063,0.029457213899046653
7064,0.023947591313583927
7065,0.016324556900768616
7066,0.033479644356237515
7067,0.04716899569691069
7068,0.026177530146599848
7069,0.02762695715013408
7070,0.05080424808270212
7071,0.025692188469317867
7072,0.02352228162606551
7073,0.040029422691790106
7074,0.047351059387377825
7075,0.03595489506112837
7076,0.05046210820589103
7077,0.018279686358146918
7078,0.034998568245380834
7079,0.04197479335524401
7080,0.018669945150149525
7081,0.018830979970252848
7082,0.018835624953185248
7083,0.030473772202589955
7084,0.023487051427551253
7085,0.020431797009355046
7086,0.032784913813879046
7087,0.01850325124183161
7088,0.021676612176613652
7089,0.02143739880886808
7090,0.03182580532382151
7091,0.02433385269838162
7092,0.016964351629853103
7093,0.0189537026218054
7094,0.023369967709741757
7095,0.033879705310591035
7096,0.030929469488464645
7097,0.023968519213018458
7098,0.036755505304999936
7099,0.03572255189793938
7100,0.02863146668822869
7101,0.04012691567837923
7102,0.02538136169822025
7103,0.02638730041066939
7104,0.04589513289752378
7105,0.02457176417255369
7106,0.03404875179711764
7107,0.03454699930222416
7108,0.02995358544737603
7109,0.03897910303679719
7110,0.03153961473392519
7111,0.02726832670557422
7112,0.02995295402712972
7113,0.028087460988207025
7114,0.033186028503583764
7115,0.037215826667462704
7116,0.036718725049959655
7117,0.04958404593857657
7118,0.033980245295268996
7119,0.031294701571773276
7120,0.03749973163552922
7121,0.04322012131893749
7122,0.02899863303668382
7123,0.03205885797901664
7124,0.028472934897748936
7125,0.033180770113670044
7126,0.029210920822076103
7127,0.03470646875024286
7128,0.03808385186479979
7129,0.03263962081323113
7130,0.02637721386624059
7131,0.007304067375597745
7132,0.02257919377528006
7133,0.02502831224805857
7134,0.028891481276240194
7135,0.03914514825973603
7136,0.04115726731798397
7137,0.033598624483526796
7138,0.03533312786225984
7139,0.037768092435911726
7140,0.020932599890036263
7141,0.007071085714033032
7142,0.03464731675925714
7143,0.015304177245913264
7144,0.023062707034760654
7145,0.02084132961144125
7146,0.0342986289341497
7147,0.044841564608541606
7148,0.017680611899283383
7149,0.03701352997649965
7150,0.03647602202404698
7151,0.022025981210856305
7152,0.03348124052130086
7153,0.039396933505143394
7154,0.034518261364470115
7155,0.046149475019969244
7156,0.04571490186068672
7157,0.028317564584053656
7158,0.04290955569141863
7159,0.023909270448494224
7160,0.029101702867878387
7161,0.029562491162030913
7162,0.03171369790972378
7163,0.03906601082446426
7164,0.02900508192598983
7165,0.03183984910424131
7166,0.042706961679537025
7167,0.03498261325225338
7168,0.011730220965630922
7169,0.02292844883725953
7170,0.03447512832355504
7171,0.04346874686262936
7172,0.03167988789503018
7173,0.04188647368660847
7174,0.035294887781715634
7175,0.038035776993742276
7176,0.027251918740304082
7177,0.0414733127794602
7178,0.048104815977718984
7179,0.023525390810056224
7180,0.04453602122695477
7181,0.047442440962338184
7182,0.030412576076173425
7183,0.03183295949125475
7184,0.02959958324961043
7185,0.03528697267131431
7186,0.03396704090804681
7187,0.02193703514165224
7188,0.024950987728114438
7189,0.02608074830970475
7190,0.02239563905303743
7191,0.024554673916776237
7192,0.04173818986201838
7193,0.03860835838987964
7194,0.0271045251295865
7195,0.04314382117248505
7196,0.03622692183635379
7197,0.027689704410365445
7198,0.02364122062450502
7199,0.0303916382007271
7200,0.024948667529782198
7201,0.04613510862248349
7202,0.022685086911367947
7203,0.03581534279419951
7204,0.03358999910578497
7205,0.011003067131902466
7206,0.02362515105669405
7207,0.03052155473025797
7208,0.021546034787624624
7209,0.024731093639008828
7210,0.02340799401137661
7211,0.029511045468472608
7212,0.04586992015459579
7213,0.054085592807049276
7214,0.026538303202032765
7215,0.05590078136836574
7216,0.04596386157160559
7217,0.038174709543201124
7218,0.02692291925407886
7219,0.03439124751544931
7220,0.04510170391121937
7221,0.04091134238140903
7222,0.033950554560217006
7223,0.015510248070203958
7224,0.01700023023535635
7225,0.04062655227340983
7226,0.03967333006053786
7227,0.018066940877160542
7228,0.04149446674493196
7229,0.03425414274498162
7230,0.03269535771833609
7231,0.03724421203412831
7232,0.024912755242905704
7233,0.029164548856324468
7234,0.0391764230392917
7235,0.051844457902645136
7236,0.02021990141036556
7237,0.029939607664935752
7238,0.05341568295834043
7239,0.021282262230114313
7240,0.014764775848684852
7241,0.029381959253641288
7242,0.02004676881222589
7243,0.027747918034674246
7244,0.03550307434923228
7245,0.032349509059010684
7246,0.031118684356166715
7247,0.03498489604689181
7248,0.0023501838794830476
7249,0.019946068062067224
7250,0.024547155816683985
7251,0.03246820211479329
7252,0.03279384992537593
7253,0.02910399108440276
7254,0.025569862095864315
7255,0.03162482474090533
7256,0.02688027860570741
7257,0.027309947122470146
7258,0.027877762414134533
7259,0.04139922871781865
7260,0.04020933379085423
7261,0.03313479054602042
7262,0.03634957867840605
7263,0.03253801730442907
7264,0.03048836202207661
7265,0.03638244629560394
7266,0.03442036023916584
7267,0.023340771227918
7268,0.01714030536027178
7269,0.02747393982023283
7270,0.04003967880851589
7271,0.027297062223510138
7272,0.015411976968179641
7273,0.021024957084998408
7274,0.03810844621434262
7275,0.021480809328842665
7276,0.025855369243601656
7277,0.024134392738698662
7278,0.020431965076609826
7279,0.023911635285371435
7280,0.0392434575722681
7281,0.025305127058735
7282,0.023506508834939654
7283,0.032432513410717734
7284,0.020787767868837737
7285,0.027545949017666937
7286,0.02461429055808284
7287,0.011907981390859024
7288,0.03193014641175884
7289,0.010604826863704231
7290,0.01837675400548544
7291,0.02107330029018173
7292,-0.0022141473634407216
7293,0.010151910354483262
7294,0.020927457132698835
7295,0.017860006426719588
7296,0.01977324517392587
7297,0.01750632243587802
7298,0.0037899034232246054
7299,0.02649428068982429
7300,0.01678131785896597
7301,0.016134357010407774
7302,0.01966819556647892
7303,0.01409539874616017
7304,0.01921682612508746
7305,0.013246344259416176
7306,0.013279683711056811
7307,0.02304325392852602
7308,0.03202613303658974
7309,0.02580691658741663
7310,0.013705882931121849
