node,score
8721,0.008698984952555278
8722,-0.0073436631240687555
8723,0.005793523859081606
8724,-0.009400722248171678
8725,0.03572940408260139
8726,0.03370476548878809
8727,0.007570739449561548
8728,0.062180948395093694
8729,0.06795094424209136
8730,0.030471661398731364
8731,0.06044917810410888
8732,0.054809715117677404
8733,0.030383067379702422
8734,0.04658139343933343
8735,0.024696426765594137
8736,0.02069926814982259
8737,0.01455884654868922
8738,0.021981084208460122
8739,0.02474752053834184
8740,0.0024020890267454353
8741,0.02659933075391685
8742,0.01389772314420934
8743,0.030825196172419522
8744,0.006211870821319909
8745,0.033118982669558594
8746,0.01963743215544267
8747,0.00739815265696131
8748,0.02620777475551017
8749,0.02072065886267438
8750,0.0008348004108481577
8751,0.012784299216116679
8752,0.009900484680829824
8753,0.013505950059676919
8754,0.016999865438395156
8755,0.007115335058460293
8756,0.011204286991215562
8757,0.022474464452740706
8758,0.012668694050290252
8759,0.0065946714674426365
8760,0.02119274653021097
8761,0.021372540132871376
8762,0.011261461931420635
8763,0.024694208731667833
8764,0.008663703583636106
8765,-0.0019197946453790582
8766,0.008771343043458724
8767,0.014051570773500721
8768,0.016363645429383067
8769,0.015477724469479481
8770,0.03434611935655196
8771,0.01646814384781059
8772,0.009558081313652211
8773,0.02018264998795749
8774,0.015616406051029541
8775,0.01683873357523402
8776,0.005147948356383547
8777,0.0184351217922063
8778,0.014620858136820347
8779,0.02065651329587792
8780,0.023878196726208056
8781,0.019896960220575854
8782,0.017723300284901544
8783,0.025576584374312983
8784,0.01034563041396741
8785,0.019110162286741894
8786,0.018065687229851912
8787,0.021892430670864216
8788,0.019921777731358947
8789,0.004471403912095662
8790,0.013709632984347908
8791,0.020377112344441284
8792,0.0204413087848051
8793,-0.002464994557175859
8794,0.007376264905307961
8795,0.0012013763195245497
8796,0.00236792827777077
8797,0.00039861381463923706
8798,0.009749087294439907
8799,-0.006088138098087947
8800,-0.002748422187531352
8801,0.003123218496006386
8802,0.016419187532582757
8803,-0.011312189615837354
8804,-0.008807283641147357
8805,0.008319937670838717
8806,-0.01317930011160695
8807,-0.011884293166570359
8808,0.007031869379222844
8809,0.00220970181857838
8810,0.013843076569252322
8811,-0.001534283565464034
8812,0.006898267904521083
8813,0.016140038746356278
8814,0.002053032095176821
8815,0.007663559968570377
8816,0.014607314308677677
8817,0.020404087752336042
8818,0.0006697146214909022
8819,0.015961316276390303
8820,0.0015341590515797199
8821,0.0334591725843183
8822,0.0444277519884021
8823,0.037232296037449264
8824,0.048914514528501374
8825,0.03665703102004747
8826,0.02667845372631472
8827,0.01637261149378133
8828,0.007091819591046988
8829,0.010448103976332113
8830,0.024819855006528946
8831,0.04585568663008599
8832,0.010410325801656017
8833,0.008443261079009057
8834,0.03889063574233431
8835,0.04988685659286607
8836,0.03711585410365803
8837,0.019173559094178727
8838,0.023465384465499728
8839,0.02467911575862969
8840,0.018719459082142564
8841,0.025532937034617897
8842,0.01864392121858982
8843,0.038044978258910955
8844,0.032850517262091095
8845,0.01864794899149036
8846,0.029765353767441716
8847,0.02638336663652141
8848,0.013736050795924104
8849,0.0039006593500857667
8850,0.0016997549835081616
8851,0.01949319759368462
8852,0.00991886270013076
8853,0.009190722791787231
8854,-0.007825957638814995
8855,-0.0007676193760535188
8856,-0.0005433254169705526
8857,0.00499600544122869
8858,0.030631698227095883
8859,-0.0012969297553571124
8860,0.016776743135277994
8861,0.011702107079653024
8862,0.029063479394488057
8863,0.012484255361646879
8864,0.01610327473665807
8865,0.010229889454877128
8866,-0.007769098931879492
8867,-0.0017295007523684403
8868,0.0012215636674944852
8869,-0.005408281257232583
8870,-0.0003690761555891209
8871,0.008723493812222483
8872,-0.0003700908479710163
8873,-0.007808367548262751
8874,-0.014257334027407587
8875,-0.004505798513645187
8876,0.008551117269327446
8877,-0.009672143774259845
8878,-0.003565488195380495
8879,0.005805677989021096
8880,0.004888140309721178
8881,-0.0019340874515026973
8882,-0.008094087857385857
8883,0.010356220420429607
8884,0.010499503391923626
8885,0.0022662796261870843
8886,0.0006695666361270503
8887,0.012629075401847878
8888,0.018175662768806333
8889,0.01852138600076436
8890,0.0189488011970097
8891,0.0030732594601368124
8892,0.00550530188451126
8893,-0.008123822469196185
8894,-0.007603708690327893
8895,0.008041741347158293
8896,-0.0011044778976687653
8897,0.006589072336653512
8898,0.006584988075707399
8899,0.006672929121994797
8900,0.016917542840652833
8901,0.01740333160155738
8902,0.021290241257492237
8903,0.02534059479806572
8904,0.014783638131553034
8905,0.02241042326056708
8906,0.014849979857755491
8907,0.017994461844853538
8908,0.01215263802612665
8909,0.015620587523122453
8910,0.012981971152518534
8911,0.03144848434118108
8912,0.024380550852279304
8913,0.012289614293399254
8914,0.014622556530821229
8915,0.024119745554488037
8916,0.022599033606911734
8917,0.003884236420735876
8918,0.015821818185236092
8919,0.01998591324461485
8920,0.020442020559295004
8921,0.007551712197843119
8922,0.021940640578897996
8923,0.015820201738618977
8924,0.031693095567962515
8925,0.02291508986661417
8926,0.0139115660121516
8927,0.018625901567353664
8928,0.022753856181955245
8929,0.012844486580045555
8930,0.022581082391366247
8931,0.026567772456466132
8932,0.0176855934727429
8933,0.014597792187874825
8934,0.025917563999866333
8935,0.02006532642045944
8936,0.019110475958895923
8937,0.02224117531130465
8938,0.023271307483663572
8939,0.020081430866341954
8940,0.01571990703995052
8941,0.02136600295957014
8942,0.007054420461817257
8943,0.017691627115094533
8944,0.013566316593606853
8945,-0.006311826195681158
8946,0.0184346807672221
8947,0.01375070378605281
8948,0.007945389343142595
8949,-0.006153520958391612
8950,-0.01837189161925734
8951,-0.008802683719462578
8952,-0.026203373716655154
8953,-0.019991183191514272
8954,-0.009070890368750861
8955,-0.011156132462332602
8956,-0.021559867386580223
8957,-0.012810798304766058
8958,-0.01583319025455998
8959,-0.024968720094518004
8960,-0.013689945264117265
8961,-0.01732400724529104
8962,6.153731044655775e-05
8963,0.010927044455912416
8964,-0.0034476311301012696
8965,0.007506594891015128
8966,0.006865992113344266
8967,-0.005533466596710723
8968,-0.0158512758987418
8969,-0.013404582312983027
8970,-0.016484896941521998
8971,-0.0009224052098628643
8972,0.005434715506438148
8973,0.0017918807427936834
8974,0.007661938020676273
8975,-0.002357887576318496
8976,0.01072722487313249
8977,0.0072717707082430305
8978,0.02288136908839955
8979,0.006420406871129214
8980,0.025012692888699117
8981,0.01473456297252751
8982,0.006866644561900115
8983,0.013707796601100886
8984,0.017199195665158706
8985,0.015875251312186478
8986,0.01217620985857959
8987,0.020447395825961112
8988,0.020448431829405922
8989,0.023494061475711536
8990,0.00705922673396675
8991,0.01072924143685916
8992,0.018877763336712206
8993,0.012149634230296358
8994,0.021249788623453503
8995,0.004832574104412957
8996,0.027801887591209273
8997,0.019908507018641775
8998,0.0374107733453346
8999,0.017128181727075975
9000,0.02547386456713241
9001,0.027433420026328315
9002,0.02531320008898652
9003,0.022508421623164132
9004,0.02807334720702448
9005,0.03322217643424008
9006,0.026609246805400333
9007,0.0181987799672092
9008,0.029249504915207614
9009,0.02972877421375708
9010,0.01720190454682058
9011,0.04144898804181418
9012,0.013959083672394845
9013,0.019229719061330308
9014,0.042633509003796144
9015,0.03212726681890954
9016,0.025837187589688893
9017,0.040039503523880526
9018,0.03229363684551134
9019,0.02732787022764016
9020,0.027134108244148747
9021,0.03446063621839324
9022,0.01494407468422021
9023,0.014760523171656992
9024,0.006894020097402476
9025,0.008739039783585145
9026,0.021571227546275273
9027,0.008134729336293
9028,0.007489933457318854
9029,0.010147630532182594
9030,0.01149047417708371
9031,0.009157338456128095
9032,0.026067898821626634
9033,0.03156323964707253
9034,0.015320922267605619
9035,0.030005108467040076
9036,0.015988632423991955
9037,0.01940617026836966
9038,0.012272687049669773
9039,0.039309760741238375
9040,0.020637586545148023
9041,0.034197489098113376
9042,0.024921125560444124
9043,0.02895784939623336
9044,0.03400837496443676
9045,0.026865547846137372
9046,0.0226947377763137
9047,0.02393407306984563
9048,0.01387942210331583
9049,-2.396290327266737e-05
9050,0.016644197318716247
9051,0.021868541420182686
9052,0.02699906716034528
9053,0.012943662171092996
9054,0.021797470888395676
9055,0.009033913448358799
9056,0.01667506145603337
9057,0.019572472305376176
9058,0.014906908105909222
9059,0.01838273223271636
9060,0.015560899967546948
9061,0.010746883999143919
9062,0.004124093095606685
9063,0.02594635293900005
9064,0.020390828823186213
9065,0.025842291724679334
9066,0.035128215051765777
9067,0.03215984980547293
9068,0.02953923410862669
9069,0.029776275114787865
9070,0.034195656398022356
9071,0.03275780163766251
9072,0.015781742908697716
9073,0.038891860531376055
9074,0.03071467928160032
9075,0.018049281032066045
9076,0.02005340829509472
9077,0.026203908419704325
9078,0.018488131997504653
9079,0.025903957949427125
9080,0.007836443396720294
9081,0.013807652803812132
9082,0.008292796102847055
9083,0.005451617627864058
9084,0.009228848973338422
9085,0.008561251229503464
9086,0.013593776652081613
9087,0.0072496324515543
9088,0.018843575317580297
9089,0.003921116842613759
9090,0.0061639958801147365
9091,0.019289352430797768
9092,0.01649825873229316
9093,0.0032009674265764954
9094,0.009407574749905723
9095,0.01708756982306936
9096,0.03039067285429997
9097,-0.005899334488924879
9098,0.022415203843130782
9099,0.026269879684142294
9100,0.016620987902725703
9101,0.01603546244572218
9102,0.02435848893401893
9103,0.03842783270953276
9104,0.01481308060668629
9105,0.03290324600800487
9106,0.023621894657184006
9107,0.03000148055582119
9108,0.03007244067439141
9109,0.023549993846300632
9110,0.013921498207339678
9111,0.022050493794559367
9112,0.02072326607583519
9113,0.016530227169593625
9114,0.015845806202785417
9115,0.029226764900917135
9116,0.027423113761098294
9117,0.032185510917340454
9118,0.019927586753081705
9119,0.01902320833328308
9120,0.019912690046314574
9121,0.01240120374116116
9122,0.013960887140699207
9123,0.0181631712308451
9124,0.01204935406159402
9125,0.021660846932196498
9126,0.01659862810096291
9127,-0.004389135361694052
9128,0.016131898901636244
9129,0.026320626213601428
9130,0.004562909636430801
9131,-0.0012098361567708382
9132,-0.0070076129636669204
9133,-0.004350690501088494
9134,-0.0003181546103629973
9135,-0.02164853191764804
9136,-0.004316777412438633
9137,0.0020752601426806683
9138,-0.013820579891730689
9139,0.0010319873087388798
9140,0.01808926928880461
9141,0.017566635682883858
9142,-0.006932990349849177
9143,0.00697303832919316
9144,0.01639069178836361
9145,0.008798838587754654
9146,0.0076964995401567204
9147,0.02934689315302519
9148,0.027903101636897798
9149,0.016172488591527978
9150,0.035897507991199507
9151,0.03290487103196138
9152,0.023461100472223384
9153,-0.001804024714445962
9154,0.028704727175083877
9155,0.02260192377775505
9156,0.004110035889852148
9157,0.016557581192311432
9158,0.019135640315294133
9159,0.030793889354659654
9160,0.01907703847540576
9161,0.029730956319982238
9162,0.02330915747445217
9163,0.023428329518876523
9164,0.006379300984116099
9165,0.009710020645087747
9166,0.021330776759193815
9167,0.023691878935107602
9168,0.00328912624798805
9169,0.0019249820884739144
9170,0.005726885098858325
9171,0.010545351814414405
9172,0.017010060421683848
9173,0.012926177930371874
9174,0.010452400902505876
9175,-0.00253426373958765
9176,0.01689870128734594
9177,-0.009960893213935229
9178,0.008679437499079068
9179,-0.004353272595722935
9180,0.006983849625231575
9181,-0.008390651702113061
9182,-0.006912512923709979
9183,-6.748086033681044e-05
9184,-0.002588502685295313
9185,-0.007491688066593838
9186,-0.0032243393216220273
9187,-0.0034277889030468467
9188,0.002270343789353868
9189,-0.004973702031584648
9190,-0.0068295613151314605
9191,-0.0024845945042485384
9192,0.010504608423361095
9193,0.029095298305698347
9194,0.014193089728741781
9195,0.022555324678978694
9196,0.0060671113146791855
9197,-0.009238869919608428
9198,0.003224764408958025
9199,0.011878632339538897
9200,0.030704682203656297
9201,0.015449691885896177
9202,0.02715001891282276
9203,0.040029561450781626
9204,0.019301614784901555
9205,0.01892793403823434
9206,0.03647791942077805
9207,0.02981355723332546
9208,0.020765630661789714
9209,0.02151195427979602
9210,0.022191285150785056
9211,0.03732108098685083
9212,0.031146637975931535
9213,0.025170931126618168
9214,0.02862390618818167
9215,0.007252664825730504
9216,0.008474333624642783
9217,0.0006703813887301013
9218,-0.0032415679455947144
9219,-0.007753736793921218
9220,-0.009507632627611784
9221,0.029811536985843046
9222,0.015012341128694096
9223,0.004561222809477572
9224,0.018976059706623416
9225,0.016218113518100985
9226,-0.0016295760873682452
9227,0.007835762403482271
9228,0.030564408317111713
9229,0.007079422294745008
9230,-0.004210650152714379
9231,0.02508884911725262
9232,0.02423906442645074
9233,0.02409078499073125
9234,0.023096573768928264
9235,0.016690913256118267
9236,-0.004281788804958331
9237,0.02552051827725843
9238,0.02890798335846101
9239,-0.010712179553355572
9240,0.013903415302609301
9241,0.012410642336543765
9242,-9.933334657996618e-05
9243,0.006484417243442064
9244,0.011300117948829902
9245,0.020626835360552653
9246,0.009125289714027929
9247,0.025579443454569306
9248,0.01733345945950593
9249,0.010180949374103743
9250,0.0014558581699439799
9251,0.018099243943943022
9252,0.009571610831979327
9253,0.014208786629019587
9254,-0.0022995040283935175
9255,0.00449402474128513
9256,0.003567470818751972
9257,-0.007584337448708012
9258,-0.010672879626049236
9259,-0.004578586323099598
9260,0.001265604403221432
9261,-0.01385975709004239
9262,0.008620958457395855
9263,0.023462952253960112
9264,0.006176814688235499
9265,0.018720483495239693
9266,0.015349495947587832
9267,0.022001269018084968
9268,0.01910674822699232
9269,0.028930265784892106
9270,0.019682921614522564
9271,0.015847025521703806
9272,0.02099812671897472
9273,0.007787094838646258
9274,0.013117110086689032
9275,0.024650268436883782
9276,0.019605794912122554
9277,0.01984564890602658
9278,0.02385556724236393
9279,0.027569902277562175
9280,0.01964305888499296
9281,0.00875339437523237
9282,0.004150433214366478
9283,-0.009035048428228776
9284,0.0051969500932013135
9285,0.03172266711509408
9286,0.03194348097327726
9287,0.016828860273250368
9288,0.01834473991275498
9289,0.02998773711489322
9290,0.032949375577683515
9291,0.025880329073378783
9292,0.032315053916152525
9293,0.020208984888451798
9294,0.020376048394728286
9295,0.02119504480238632
9296,0.027919828918287926
9297,0.02079744933113936
9298,0.028756458092081938
9299,0.016234767503681025
9300,0.015530160917597069
9301,0.03039027204233935
9302,0.02977721531942501
9303,0.00905599737158369
9304,0.023310887685432102
9305,0.017388178654641706
9306,0.028445933923179845
9307,0.017110293871026472
9308,0.007825409982475273
9309,0.012270929042039858
9310,0.009528006821386104
9311,0.013527668863792863
9312,0.023937377285245365
9313,0.012337390945753146
9314,0.013692974552132364
9315,0.009672398153938833
9316,0.01508669633565829
9317,0.011968157627342713
9318,0.03722703817299167
9319,0.019959478475004566
9320,0.020394909241475134
9321,0.0323756017371295
9322,0.026145370190333916
9323,0.016451941570782447
9324,0.02463556551479007
9325,0.005171039995564564
9326,0.03439082628847534
9327,0.025883530792579323
9328,0.00935392616383468
9329,0.014224274272695459
9330,0.03973129772896822
9331,0.02109438582119283
9332,0.01376515153517377
9333,0.02277920001665079
9334,0.021736115763909658
9335,0.030678880934547847
9336,0.0014319794837982514
9337,0.01674755894361124
9338,0.0031994931313384933
9339,0.02289361393015632
9340,0.025041237855521592
9341,0.04026888809294582
9342,0.011441987645356977
9343,0.03585795299205197
9344,0.031319904288694245
9345,0.04140167438374931
9346,-0.006591045111702498
9347,0.01984564922036136
9348,0.042962134044623124
9349,-0.010995259374093291
9350,-0.011734222399755523
9351,-0.009842128502112413
9352,-0.017317501312927974
9353,0.006254365374284809
9354,0.022153248967383243
9355,0.02737477836347757
9356,-0.014593489843085061
9357,0.008689522452421827
9358,0.02408623332309956
9359,0.028544674682890125
9360,0.02443916759449749
9361,0.0034114672037280913
9362,0.023308236194116816
9363,0.024173995692871375
9364,0.029408160221481627
9365,0.013983266636525715
9366,0.026315827668674352
9367,0.015573900872320356
9368,0.03087218388401447
9369,0.019869074670030518
9370,0.0154297237083455
9371,0.028522189545333254
9372,0.03422984864585066
9373,0.011968329406261913
9374,0.045442459619637776
9375,0.026694657317692938
9376,0.02857511825442094
9377,0.002540926035205726
9378,0.009440149662193087
9379,0.003972745920166276
9380,0.007932065707731972
9381,0.03175439455962181
9382,0.03364599742648555
9383,0.02638894950556936
9384,0.030607476791135735
9385,0.03789138810662873
9386,0.03386556016311271
9387,0.013866947231728322
9388,0.04049492765105245
9389,0.033667316355540766
9390,0.016152705724466476
9391,0.0008803270681575492
9392,0.0051309331796685065
9393,0.015078812156151589
9394,0.02503042970955438
9395,0.008202077276238229
9396,0.03759288905052216
9397,0.029681561988362137
9398,0.029777482798387767
9399,0.03614422355295288
9400,0.014576857197377668
9401,0.007090069185075043
9402,0.008040198772532148
9403,0.01850585726547327
9404,0.03837274203925645
9405,0.02765206276691179
9406,0.02561376248037084
9407,0.03549304072718784
9408,0.036007736795769185
9409,0.038977497286030394
9410,0.03848177676132669
9411,0.033874920324783786
9412,0.01903040900787545
9413,0.028859861890518812
9414,0.02963870648934208
9415,0.03454122937491011
9416,0.034194274628333354
9417,0.02686696801095101
9418,0.02975775195570629
9419,0.03130646654543756
9420,0.026974714830970137
9421,0.028143345234971306
9422,0.03540827384998524
9423,0.024039750655853176
9424,-0.002073720694541703
9425,0.007610608501411598
9426,0.024240621858602318
9427,0.02658879119105917
9428,0.013452641427638357
9429,0.036534782821016965
9430,0.021291230804881933
9431,0.015752186208388697
9432,0.012231979451189479
9433,0.020961111377979513
9434,0.016382723677187738
9435,0.0071590868101981675
9436,0.0239008290353373
9437,0.028950233169378725
9438,0.03142555861777574
9439,0.02905502437846641
9440,0.03120256462417237
9441,0.03646081546062385
9442,0.03339245864153406
9443,0.038468416104165404
9444,0.0224560139278549
9445,0.02743429591192159
9446,0.02606579778220508
9447,0.0298795154481879
9448,0.02770075589793375
9449,0.021452249644948962
9450,0.028135229303555942
9451,0.03169464749788531
9452,0.02545946621243267
9453,0.02208108165693934
9454,0.025409027517338756
9455,0.026980954477518138
9456,0.023998715454579322
9457,0.03005665106043498
9458,0.024569337932026758
9459,0.022178990153650657
9460,0.027255572609656165
9461,0.01364189525636883
9462,0.017324065415104672
9463,0.01994313565156447
9464,0.01839523490617534
9465,0.035356522097785725
9466,0.016618113700376358
9467,0.033407306176205576
9468,0.01678678026576086
9469,0.02604221448260935
9470,0.02095789649203106
9471,0.02757931661820401
9472,0.029489377958334173
9473,0.026633191995938277
9474,0.016819120402497556
9475,0.025917469555482797
9476,0.025075742540445423
9477,0.026864351822523003
9478,0.034910820338540316
9479,0.023441471155849047
9480,0.028669817366695827
9481,0.025469226050751526
9482,0.02769421274895445
9483,0.025160265504798884
9484,0.02551931335394042
9485,0.01219385754725888
9486,0.02400256692970093
9487,0.032316183107782726
9488,0.011096648953063615
9489,0.02003333597605861
9490,0.03367803780655709
9491,0.016927924676123363
9492,0.021056089055484395
9493,0.021125544155328302
9494,0.01842805473897502
9495,0.026306188063358493
9496,0.027511439607829646
9497,0.024127650380012744
9498,0.010615692926202791
9499,0.03951311342609387
9500,0.021089026540351385
9501,0.008246040909612229
9502,0.022163424925020214
9503,0.020604966009409975
9504,0.009250961867814156
9505,0.017497017365599832
9506,0.018816849408838654
9507,-0.0012243943983855088
9508,0.0026819853189736786
9509,-0.004059225918273013
9510,0.004255366057617338
9511,-0.004503499190129379
9512,-0.009918629838979398
9513,0.0009967173534669582
9514,-0.010838570627038524
9515,0.006444275929704535
9516,0.010840591531939614
9517,0.021541194563391763
9518,0.031212909921686682
9519,0.017561528809192595
9520,0.03669434744935196
9521,0.03150238833588348
9522,0.02571836606701461
9523,0.02392109720224289
9524,0.033374121044930094
9525,0.030474434490479596
9526,0.03035721900110766
9527,0.027383844969528948
9528,0.02898335889205539
9529,0.02505544008663252
9530,0.030310418432037745
9531,0.02734131123072403
9532,0.022184186508385717
9533,0.023763572662409138
9534,0.02342412469748356
9535,0.03179653011390704
9536,0.02587857225956669
9537,0.019660751525246378
9538,0.02486588675766699
9539,0.02825828331192215
9540,0.037893189400261984
9541,0.026110165149811904
9542,0.01634103742850035
9543,0.03657170164028112
9544,0.013300045887016387
9545,0.026978853436160688
9546,0.020656690470819528
9547,0.018942512832770375
9548,0.018375321402609446
9549,0.0021512499156109977
9550,0.027675206736959113
9551,0.019867690476785826
9552,0.02214054175216995
9553,0.009550141830942716
9554,0.02029089085282232
9555,-0.009577032727573709
9556,0.015524895657751947
9557,-0.01191519340335312
9558,-0.008002390834222495
9559,0.016003371193473503
9560,0.0014240545814572236
9561,-0.02624558427176582
9562,-0.007148253880374766
9563,-0.007797741709384409
9564,-0.006479193506565339
9565,0.029977560103922052
9566,0.03756722870110163
9567,0.012925825645675904
9568,0.04822714639570902
9569,0.044107125764425215
9570,0.04606945759225112
9571,0.03341097931485204
9572,0.04139016745422219
9573,0.04325008780082662
9574,0.028880941750515032
9575,0.01879737393464942
9576,0.02737632614738339
9577,0.026446772470610114
9578,0.018438655704924867
9579,0.012133777968146409
9580,0.022841406659070418
9581,0.019877558672214413
9582,0.014445357718478435
9583,0.015767758225981976
9584,0.02206566919843167
9585,0.018461863366825426
9586,0.023864814831727754
9587,0.014380459991760186
9588,0.023146053524962573
9589,0.026690781690028587
9590,0.01583693934476782
9591,0.028574554305855204
9592,0.018687568239937113
9593,0.027337238448283396
9594,0.02899589211811404
9595,0.0485384388444563
9596,0.030473361006246424
9597,0.041854388546740506
9598,0.031067765926499957
9599,0.03662783303129624
9600,0.024276756089736007
9601,0.026626338998978594
9602,0.04003950370730247
9603,0.028341965695275917
9604,0.037584502175599166
9605,0.012231194321270955
9606,0.0026378751435512937
9607,0.032524461180758246
9608,0.028131804467336874
9609,0.013032037648119
9610,0.01010178897284153
9611,-0.0022762602791994713
9612,0.015345297055558316
9613,0.010212665313357183
9614,-0.00015770607647480617
9615,-0.0019122306037201442
9616,-0.00047400555809462563
9617,-0.0030466031118154824
9618,0.002198546397432999
9619,0.006487678295620025
9620,0.006479656701113279
9621,-0.007596522707879472
9622,0.000853412377917806
9623,0.009700518898862476
9624,0.004135610326160832
9625,0.002124580295054468
9626,0.0028290214028523497
9627,0.018792735013862583
9628,-0.020227479131271875
9629,0.006626169404938875
9630,-0.002927420101929812
9631,0.00886065945346648
