node,score
2377,0.02007494631162343
2378,0.020169274010713334
2379,0.009198623492819968
2380,0.035853389706680505
2381,0.037857856462552575
2382,0.05394982992622499
2383,0.04647325357013621
2384,0.045276460752052494
2385,0.03734298320837426
2386,0.045595462880898774
2387,0.024620541027447707
2388,0.04151708467787807
2389,0.021914178104517124
2390,0.020795156597903985
2391,0.031210295204668226
2392,0.03787507688200997
2393,0.030744261692568386
2394,0.04517684621669038
2395,0.039988095233914445
2396,0.042978729899996404
2397,0.03534168711473851
2398,0.04169636377269814
2399,0.026219781082152616
2400,0.028156711389661138
2401,0.02371905062185853
2402,0.025547977755554174
2403,0.03291962847837404
2404,0.016790288768782524
2405,0.040665227659155145
2406,0.04073520740441783
2407,0.029554707574932726
2408,0.029439538155899614
2409,0.034777991918131246
2410,0.03485531956866372
2411,0.033573885017509464
2412,0.03179446767346472
2413,0.02991609789382288
2414,0.03588376672795757
2415,0.02100764067730143
2416,0.03336630082314318
2417,0.023003019067285968
2418,0.02311646923658872
2419,0.03344753282805324
2420,0.029365239663009524
2421,0.03625318856987192
2422,0.03377631741206999
2423,0.04546875138365036
2424,0.032556241576425116
2425,0.054395377833137526
2426,0.011073611254802107
2427,0.02909092983661088
2428,0.03166450001513954
2429,0.01882549603588457
2430,0.04052190421663471
2431,0.0261224819139535
2432,0.033733668076743606
2433,0.03532252637180344
2434,0.0368966572512921
2435,0.03269992954671741
2436,0.05074045034115582
2437,0.039533247590285314
2438,0.03268097553915683
2439,0.026480137636543555
2440,0.026543829746066394
2441,0.026071419981132382
2442,0.05084765084058995
2443,0.041902133516691364
2444,0.03936421339922325
2445,0.03972883645881553
2446,0.033454284290485026
2447,0.03175615362548134
2448,0.014862945198738764
2449,0.027620220957262576
2450,0.03082167099005617
2451,0.02622484267449643
2452,0.021248954911288642
2453,0.023938451178587505
2454,0.03037691704574641
2455,0.021899466224031716
2456,0.02619406063934704
2457,0.030240334485912346
2458,0.03752551419094341
2459,0.042056709496590905
2460,0.020498800075737345
2461,0.029038480607143424
2462,0.01825942953823778
2463,0.030133686845957075
2464,0.029266903905810437
2465,0.0156746359291009
2466,0.045762921720636784
2467,0.03908883694872445
2468,0.03487176584350382
2469,0.029089481989427735
2470,0.02717998456005477
2471,0.03860576475440869
2472,0.030731798863305126
2473,0.040935704691303476
2474,0.032759737329627
2475,0.02328407793030829
2476,0.01562084301983857
2477,0.011746942739264687
2478,0.029288859637659925
2479,0.018448388780154534
2480,0.017734545390896694
2481,0.013822716546958436
2482,0.03606271448094989
2483,0.007533892478945647
2484,0.025904430935844602
2485,0.033371122976962986
2486,0.016943507998463336
2487,0.02637370334079414
2488,0.026926060033226062
2489,0.034286281989982625
2490,0.018816966671035384
2491,0.03864989583678058
2492,0.044264472987298964
2493,0.03183946015206707
2494,0.01683051451764972
2495,0.020778490408187356
2496,0.03279714744905138
2497,0.02540635170924266
2498,0.029315112139810973
2499,0.025303455645921957
2500,0.029908976921617314
2501,0.018638270210540764
2502,0.01631143048559791
2503,0.028034997754802893
2504,0.01744578504067318
2505,0.02476913351730592
2506,0.03738220587435792
2507,0.04275860518630692
2508,0.05494234328827574
2509,0.03210625389421018
2510,0.015453317389145904
2511,0.048587513159522144
2512,0.05417435384495761
2513,0.03865026119416559
2514,0.03324021525206844
2515,0.030980540251577815
2516,0.031004072432571084
2517,0.028391001946545313
2518,0.04679154010160924
2519,0.021971369550809583
2520,0.022031818185090035
2521,0.02475699426641398
2522,0.02459730711352337
2523,0.034952867315514724
2524,0.04301055113968233
2525,0.028715950284063263
2526,0.026310978312440003
2527,0.013763118869499325
2528,0.02349291186040947
2529,0.031044737573200254
2530,0.022570724640612827
2531,0.025343705364059277
2532,0.01715921710835344
2533,0.030591583607531003
2534,0.031816278643898244
2535,0.009921527475630021
2536,0.0037778391089050567
2537,0.02258398693597541
2538,0.037978059469582215
2539,0.04779832314101995
2540,0.033194996976287916
2541,0.042070483937826864
2542,0.03457749098280516
2543,0.031203476850404588
2544,0.013243718346263256
2545,0.011766195693349024
2546,0.010851679554219396
2547,-0.0007344877220312185
2548,0.02228274557952925
2549,0.01493668585776553
2550,0.014983345413091986
2551,0.003621618868011156
2552,0.007116615219567524
