node,score
21076,0.006785918849598116
21077,0.021227684699465232
21078,0.011170022406107427
21079,-0.0012408448407734696
21080,0.009339623419976295
21081,-0.004412174878337116
21082,-0.0028175778925574324
21083,-0.004832555360589574
21084,0.006692573124246759
21085,0.0013814379126458887
21086,0.005568580487250507
21087,-0.0014519052490915563
21088,0.0014939999971128604
21089,-0.003914424054136556
21090,-0.002749939304038884
21091,0.0024420346770064327
21092,0.014298648930145097
21093,-0.00097962930792872
21094,0.011799043042312052
21095,0.009959529922699217
21096,0.003968907857754722
21097,-0.0021161588574285517
21098,0.0076272565749616605
21099,0.01410152301478651
21100,0.007616433932835065
21101,0.013063631199147219
21102,-0.0021615255502822617
21103,-0.010447362469557464
21104,-0.006509849094489817
21105,0.013421546780466143
21106,0.009476940597230255
21107,0.011270257969888231
21108,0.00896958794986169
21109,0.016891193276604488
21110,0.016723128080180283
21111,0.012051956546571319
21112,-0.007666656598227406
21113,0.007746596785566218
21114,-0.0027118891617924357
21115,-0.00840897596350565
21116,-0.00556761175768139
21117,0.011646916981998934
21118,0.01945052550848514
21119,0.01352871136070255
21120,0.011082082832635565
21121,0.002623198361782153
21122,0.0027700200920719453
21123,0.019622990370232296
21124,0.012683193274789284
21125,-0.002010859844502777
21126,-0.0018807214191314259
21127,-0.0005318575159384276
21128,0.00852199813080834
21129,-0.0003188767350749133
21130,0.002995789776672475
21131,0.010033838216943702
21132,0.022325273269894086
21133,0.016549455974144256
21134,0.013368770447145906
21135,0.0164874469357843
21136,0.005869923409904998
21137,0.009081683735695067
21138,0.012827614758180172
21139,0.009423519323226048
21140,0.0007494500677963645
21141,0.012164642650943747
21142,0.016876219432198525
21143,0.008137909955751699
21144,0.014053778762963764
21145,-0.0009194895185817842
21146,0.007331524784897514
21147,-0.013862540324024009
21148,-0.02672742599492295
21149,-0.014822953092613278
21150,0.0046017044670423335
21151,0.025764911584633787
21152,0.0105690850682707
21153,0.00896652428660727
21154,0.00726547792636989
21155,0.013523102133844667
21156,0.014131762131799674
21157,0.01568387081662248
21158,-0.013273499717216697
21159,6.211699161229323e-05
21160,0.009020485844025816
21161,0.00894364788183677
21162,0.0070983404186106824
21163,0.019231309040348532
21164,0.03030167584516552
21165,0.02619207214725494
21166,0.020301704082846483
21167,0.009075298462563608
21168,0.031965981367515384
21169,0.0128176211289035
21170,0.0219145891297714
21171,0.016027423571594146
21172,0.021830229497529552
21173,0.010988407669719202
21174,0.02210902977567364
21175,0.020032993704619195
21176,-0.0010549108084254577
21177,0.010297299477357136
21178,-0.0062263937110178524
21179,0.01779731950459784
21180,0.0043780409931843955
21181,0.016705055207915986
21182,0.009825516999672601
21183,-0.0016077810826974348
21184,-0.0008638146357008436
21185,-0.0036853414257563832
21186,-0.006774678869180373
21187,0.004446859920917312
21188,0.026900252134524738
21189,0.0034473041887903566
21190,-0.008324838609280683
21191,0.009588025922324217
21192,0.010828594998670504
21193,-0.004213370332412092
21194,0.022305278704854103
21195,0.0366795532253229
21196,0.020083556862164675
21197,0.027452533620346165
21198,0.02530138304527485
21199,0.013651220699677169
21200,0.004937275769452909
21201,0.010318329636049395
21202,0.023684061787356603
21203,0.04885178911809995
21204,0.01703641264725675
21205,0.007496727304461492
21206,0.011028361517072205
21207,0.014492813408549465
21208,0.02372334759940442
21209,0.025101479264522775
21210,0.03635698196328052
21211,0.04661749583790742
21212,0.016323498199333653
21213,0.01683942397602267
21214,0.04079235874041509
21215,0.027716899553483
21216,0.031138593039096274
21217,0.029944148524101988
21218,0.03752330277802052
21219,0.03694281372735975
21220,0.02323470464236943
21221,0.024746354767389178
21222,0.03664073865677797
21223,0.034284144793502835
21224,0.017490847802469234
21225,0.03350649609666223
21226,0.011515778408302757
21227,0.007488659689766641
21228,0.005023890615778015
21229,0.02672073720553403
21230,0.007892033874084436
21231,0.03317272480339284
21232,0.03534426047289474
21233,0.01344888617983564
21234,0.0031665790146374606
21235,0.022023304261316934
21236,0.021193363666099696
21237,0.013918039793126002
21238,0.013283192309729075
21239,0.02953417693147853
21240,0.0037648537463628173
21241,0.03535086096824247
21242,0.02371940565031183
21243,-0.0007883180779794108
21244,-0.009725117420605334
21245,0.018442226247507243
21246,0.009608392200408544
21247,0.02689926143364485
21248,0.015478109150188435
21249,0.010245229162972325
21250,0.008769885311984749
21251,0.02100849471972044
21252,0.03193154958720479
21253,0.053178932219789754
21254,0.03204376276011267
21255,0.006240663490695297
21256,0.032056929553107016
21257,0.03466581517336609
21258,0.011941224362328584
21259,0.04397219427808996
21260,0.02628921054859057
21261,0.004134569841079072
21262,-0.007551840020099454
21263,-0.008887505701076992
21264,-0.0039032364888421656
21265,0.009773768467837618
21266,0.005700129896738626
21267,0.004207993645940711
21268,0.018841721731644112
21269,0.02209437142637216
21270,0.018310429078650436
21271,0.012131451325365306
21272,0.021500525568460938
21273,0.03801172990961488
21274,-0.0019574954011574164
21275,0.04125291897679406
21276,0.03305031353702448
21277,0.020425361248151863
21278,0.01140170852798672
21279,-0.0005357643424961367
21280,0.02491631385489168
21281,0.008700826287504793
21282,0.011594648237416738
21283,0.0005071488630427057
21284,-0.007082991783512571
21285,0.019026702412618057
21286,0.010049585359937163
21287,0.00518125675509018
21288,0.010267339271660014
21289,-0.0012896850796347836
21290,0.019034438927458597
21291,-0.00052855099051341
21292,0.0022316298647002686
21293,0.010870883302223744
21294,-0.018390469629595563
21295,-0.006738169768119473
21296,0.01124826226097686
21297,-0.0009462475019597072
21298,0.013138558338858242
21299,0.026790007867975585
21300,0.018538748111464276
21301,0.006600786780348145
21302,0.0035303008553507764
21303,0.016267827893403974
21304,0.005256844395340243
21305,0.012303285473869274
21306,0.00420955542503898
21307,-0.004912056472753834
21308,-0.007094367444838268
21309,-0.003612130048969986
21310,0.0042428382098487205
21311,-0.002583564654296766
21312,-4.67962741554917e-05
21313,0.00017618470274427533
21314,0.002277339352070862
21315,0.003731919567217745
21316,-0.0012538069694791876
21317,-0.007116574287859168
21318,-0.006827962132191501
21319,-0.005731059781145964
21320,0.00294037422636817
21321,0.011997404543130585
21322,0.011970901142006052
21323,0.006629821183130935
21324,-0.0026136412948885024
21325,-0.016471800028776684
21326,-0.0014721171663751864
21327,0.008582237565134654
21328,0.02910125021734189
21329,0.0009664838314128454
21330,0.022183374164595593
21331,0.026523599186530022
21332,0.01938273539721269
21333,0.021898461969224292
21334,0.007703038703141041
21335,0.03066359357781845
21336,0.03397533034071709
21337,-0.0006352669560008017
21338,-0.0004981053085215681
21339,0.003318147588240561
21340,-0.004732326302207657
21341,0.006687148503109364
21342,0.015683832352033522
21343,0.005302532288560591
21344,-0.004867743348205833
21345,0.0035502303689313175
21346,0.006607296719111755
21347,-0.01289794577744885
21348,-0.008767784853059957
21349,0.014409383891249794
21350,-0.0007881892629814091
21351,0.014221246584411706
21352,0.015151844324652108
21353,0.025243772783215657
21354,0.00623972792161942
21355,0.025590281379582636
21356,0.008697413834394263
21357,-0.005912394181446068
21358,0.0018937933959537467
21359,-0.0031331105122022196
21360,-0.01632508245520814
21361,0.01503615944534864
21362,-0.001880108465197483
21363,-0.00487416371978977
21364,0.015586124196333206
21365,-0.002807559458782749
21366,-0.001972202528263911
21367,-0.00040411263215012205
21368,-0.014836348254008813
21369,-0.006550463738901002
21370,-0.011628938801778399
21371,0.0022007740538201315
21372,-0.005660764784826133
21373,-0.004308709544120881
21374,0.014827970610304497
21375,0.007834543330441202
21376,0.012732509940992176
21377,0.024138013758339794
21378,0.005379229846728784
21379,0.0233073465177438
21380,0.02204718418739282
21381,0.016022715291964196
21382,-0.00635223505236826
21383,0.03728187447357112
21384,0.030741318202889945
