box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0225_output,BRUNSWICK,L MI AG PLANT,5215N,10305,46231,1.0,1.0,0.0,1300.0,8,314G,40.0,210.0,7.0,,1.0,500.0,3.0,151.0,1.0,,304.0,37.0,10.0,,,,161.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0225_output,BRUNSWICK,L MI AG PLANT,5215N,10305,46231,5.0,1.0,0.0,1212.0,8,310G,29.0,210.0,7.0,6.0,1.0,210.0,3.0,53.0,4.0,,304.0,37.0,10.0,,,,63.0,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0225_output,BRUNSWICK,L MI AG PLANT,5215N,10305,46231,5.0,1.0,0.0,1212.0,8,311G,29.0,210.0,7.0,,1.0,390.0,3.0,98.0,1.0,,,,,,,,98.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4123_output,BRUNSWICK,WAGGUM AIRDROME,5215N,1030E,46231 780,1.0,8.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4123_output,BRUNSWICK,WAGGUM AIRDROME,5215N,1030E,46231 780,1.0,8.0,0.0,,R,,1.0,,,,,7.0,2.0,1.05,,,60.0,2.0,0.12,,,,1.17,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4123_output,BRUNSWICK,WAGGUM AIRDROME,5215N,1030E,46231 780,1.0,8.0,0.0,,R,,2.0,,,,,,,,,,60.0,2.0,0.12,,,,0.12,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4123_output,BRUNSWICK,WAGGUM AIRDROME,5215N,1030E,46231 780,1.0,8.0,0.0,,R,,2.0,,,,,,,,,,6.0,2.0,0.012,,,,0.012,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3286_output,BRUNSWICK,QUEREUM AERO ENGINES,5215N,1030E,46231 131,24.0,2.0,1.0,600.0,8.0,305G,1.0,220.0,1.0,N,1.0,2.0,3.0,0.6,4.0,2.0,120.0,2.0,0.24,,,,0.84,False
BOX_7,BOOK_13_UTILITIES,IMG_7091_output,BRUNSWICK,TRANSFORMER SWITCHING ST,4623N,1030E,1717018,05-06,7.0,1.0,,R,,1.0,,,,,3.0,4.0,2.0,,,360.0,2.0,0.72,,,,2.72,False
BOX_7,BOOK_13_UTILITIES,IMG_7091_output,BRUNSWICK,TRANSFORMER SWITCHING ST,4623N,1030E,1717018,05-06,7.0,1.0,,R,,1.0,,,,,6.0,3.0,2.0,,,,,,,,,2.0,False
