box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6674_output,PRONS-ELD,MARSHALLING YARDS,5018N,728E,49990 610,17.0,1.0,4.0,,8.0,400BG,1.0,,3.0,N,3.0,12.0,3.0,3.0,4.0,3.0,5.0,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6675_output,PRONS-ELD,MARSHALLING YARDS,5335N,755E,49990 630,21.0,6.0,4.0,,8.0,44AG,1.0,,,N,4.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6676_output,PRONS-ELD,MARSHALLING YARDS,5228N,824E,49990 650,21.0,6.0,4.0,,8.0,44G,1.0,,,N,4.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6675_output,PRONS-ELD,MARSHALLING YARDS,5335N,755E,49990 630,12.0,7.0,4.0,,8.0,379G,1.0,,,N,3.0,4.0,3.0,1.0,4.0,2.0,6.0,12.0,2.0,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6675_output,PRONS-ELD,MARSHALLING YARDS,5335N,755E,49990 630,7.0,7.0,4.0,,8.0,453G,1.0,,,N,4.0,,,,,,52.0,7.0,2.0,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6675_output,PRONS-ELD,MARSHALLING YARDS,5335N,755E,49990 630,14.0,8.0,4.0,,8.0,306CG,1.0,,,N,3.0,,,,,,10.0,12.0,3.0,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6675_output,PRONS-ELD,MARSHALLING YARDS,5335N,755E,49990 630,24.0,8.0,4.0,,8.0,379CG,1.0,,,N,3.0,10.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6675_output,PRONS-ELD,MARSHALLING YARDS,5335N,755E,49990 630,25.0,8.0,4.0,,8.0,458G,1.0,,,N,3.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6677_output,PRONS-ELD,MARSHALLING YARDS,5237N,835E,49990 660,,8.0,4.0,,8,379BG,1.0,,,N,3.0,8.0,3.0,2.0,,4.0,3.0,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6674_output,PRONS-ELD,MARSHALLING YARDS,5018N,728E,49990 610,13.0,9.0,4.0,,8.0,398BG,1.0,,1.0,N,3.0,10.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6677_output,PRONS-ELD,MARSHALLING YARDS,5237N,835E,49990 660,,9.0,4.0,,8,380BG,1.0,,,N,3.0,9.0,3.0,2.0,,5.0,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6676_output,PRONS-ELD,MARSHALLING YARDS,5228N,824E,49990 650,21.0,10.0,4.0,,8.0,389G,1.0,,,N,3.0,6.0,4.0,3.0,4.0,91.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6675_output,PRONS-ELD,MARSHALLING YARDS,5335N,755E,49990 630,26.0,10.0,4.0,,8.0,93G,1.0,,,N,3.0,20.0,2.0,3.0,1.0,3.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6676_output,PRONS-ELD,MARSHALLING YARDS,5228N,824E,49990 650,21.0,11.0,4.0,,8.0,379CG,1.0,,,N,3.0,10.0,3.0,3.0,9.0,91.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6675_output,PRONS-ELD,MARSHALLING YARDS,5335N,755E,49990 630,26.0,11.0,4.0,,8.0,44CG,1.0,,,N,3.0,8.0,4.0,4.0,4.0,2.0,,,,,,,4.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6677_output,PRONS-ELD,MARSHALLING YARDS,5237N,835E,49990 660,,11.0,4.0,,8,305BG,1.0,,,N,3.0,18.0,2.0,2.0,,9.0,92.0,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6677_output,PRONS-ELD,MARSHALLING YARDS,5237N,835E,49990 660,,11.0,4.0,,8,381BG,1.0,,,N,3.0,19.0,2.0,2.0,,10.0,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6677_output,PRONS-ELD,MARSHALLING YARDS,5237N,835E,49990 660,,11.0,4.0,,8,382BG,2.0,,,N,3.0,20.0,3.0,5.0,,11.0,,,,,,,5.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6677_output,PRONS-ELD,MARSHALLING YARDS,5237N,835E,49990 660,,11.0,4.0,,8,383BG,1.0,,,N,3.0,21.0,3.0,5.25,,12.0,,,,,,,5.25,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6675_output,PRONS-ELD,MARSHALLING YARDS,5335N,755E,49990 630,16.0,1.0,5.0,,9.0,392CG,1.0,,,N,3.0,4.0,3.0,1.0,4.0,3.0,2.0,5.0,0.1,,,,1.1,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6673_output,PRONS-ELD,MARSHALLING YARDS,590N,620E,49990 600,5.0,1.0,5.0,1308.0,8.0,94AG,11.0,241.0,6.0,N,1.0,130.0,3.0,33.0,1.0,3.0,,,,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6673_output,PRONS-ELD,MARSHALLING YARDS,590N,620E,49990 600,5.0,1.0,5.0,1308.0,8.0,94BG,10.0,275.0,6.0,N,1.0,120.0,3.0,30.0,1.0,3.0,,,,,,,30.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6673_output,PRONS-ELD,MARSHALLING YARDS,590N,620E,49990 600,5.0,1.0,5.0,1308.0,8.0,94CG,12.0,265.0,6.0,N,1.0,142.0,3.0,36.0,1.0,3.0,,,,,,,36.0,False
