box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4349_output,VECHTA,AI ROROME,5244N,817E,48672 780,03-04,9.0,0.0,1400.0,R,,1.0,30.0,,,,4.0,2.0,0.6,,,60.0,2.0,0.12,,,,0.72,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4349_output,VECHTA,AI ROROME,5244N,817E,48672 780,24-25,10.0,0.0,1730.0,R,,1.0,300.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4349_output,VECHTA,AI ROROME,5244N,817E,48672 780,26,11.0,0.0,930.0,R,,1.0,300.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4349_output,VECHTA,AI ROROME,5244N,817E,48672 780,12-13,3.0,1.0,600.0,R,,1.0,300.0,,,,4.0,3.0,1.0,,,120.0,2.0,0.24,,,,1.24,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4349_output,VECHTA,AI ROROME,5244N,817E,48672 780,12-13,3.0,1.0,1434.0,R,,1.0,300.0,,,,6.666666666666667,2.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4349_output,VECHTA,AI ROROME,5244N,817E,48672 780,17-18,6.0,1.0,930.0,R,,1.0,300.0,,,,1.0,6.0,2.0,,,120.0,2.0,0.24,,,,2.24,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4349_output,VECHTA,AI ROROME,5244N,817E,48672 780,17-18,6.0,1.0,1430.0,R,,1.0,300.0,,,,3.0,3.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4349_output,VECHTA,AI ROROME,5244N,817E,48672 780,02-03,8.0,1.0,900.0,R,,1.0,300.0,,,,1.0,3.0,0.3,,,300.0,3.0,1.0,,,,1.3,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4349_output,VECHTA,AI ROROME,5244N,817E,48672 780,30-31,5.0,2.0,930.0,R,,2.0,300.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4349_output,VECHTA,AI ROROME,5244N,817E,48672 780,30-31,5.0,2.0,1434.0,R,,2.0,300.0,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
