box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3646_output,Antwerp,Airdrome,394,354,3032 780,26-27,5.0,0.0,,R,,4.0,,,,,27.0,2.0,3.0,,,,,,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3646_output,Antwerp,Airdrome,394,354,3032 780,21-22,6.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,4.0,2.0,0.008,,,,1.008,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3646_output,Antwerp,Airdrome,394,354,3032 780,21-22,6.0,0.0,,R,,4.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3646_output,Antwerp,Airdrome,394,354,3032 780,13-14,7.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3646_output,Antwerp,Airdrome,394,354,3032 780,15-29,7.0,0.0,,R,,1.0,,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3646_output,Antwerp,Airdrome,394,354,3032 780,30-31,7.0,0.0,,R,,1.0,,,,,1.0,3.0,0.3,,,60.0,2.0,0.12,,,,0.42,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3646_output,Antwerp,Airdrome,394,354,3032 780,30-31,7.0,0.0,,R,,1.0,,,,,3.0,2.0,0.375,,,,,,,,,0.375,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3646_output,Antwerp,Airdrome,394,354,3032 780,26-27,8.0,0.0,,R,,1.0,,,,,5.0,11.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3646_output,Antwerp,Airdrome,394,354,3032 780,01-02,9.0,0.0,,R,,2.0,,,,,8.0,2.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3646_output,Antwerp,Airdrome,394,354,3032 780,04-05,9.0,0.0,,R,,2.0,,,,,5.0,11.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3646_output,Antwerp,Airdrome,394,354,3032 780,06,9.0,0.0,,R,,2.0,,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3646_output,Antwerp,Airdrome,394,354,3032 780,08-09,9.0,0.0,,R,,1.0,,,,,1.0,2.0,0.15,,,,,,,,,0.15,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3646_output,Antwerp,Airdrome,394,354,3032 780,10-11,9.0,0.0,,R,,1.0,,,,,12.0,2.0,1.8,,,,,,,,,1.8,False
BOX_7,BOOK_17_NAVAL,IMG_7823_output,Antwerp,Antwerp Docks Barges,,,3032 710,13-14,9.0,0.0,1800.0,R,,15.0,,,,,176.0,2.0,22.0,,,420.0,2.0,1.0,,,,23.0,False
BOX_7,BOOK_17_NAVAL,IMG_7823_output,Antwerp,Antwerp Docks Barges,,,3032 710,14-15,9.0,0.0,1430.0,R,,10.0,,,,,20.0,3.0,5.0,,,,,,,,,5.0,False
BOX_7,BOOK_17_NAVAL,IMG_7823_output,Antwerp,Antwerp Docks Barges,,,3032 710,14-15,9.0,0.0,1600.0,R,,17.0,,,,,262.0,2.0,33.0,,,900.0,2.0,2.0,,,,35.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3646_output,Antwerp,Airdrome,394,354,3032 780,14-15,9.0,0.0,,R,,1.0,,,,,6.0,2.0,0.9,,,60.0,31.0,1.0,,,,1.9,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3646_output,Antwerp,Airdrome,394,354,3032 780,14-15,9.0,0.0,,R,,1.0,,,,,10.0,2.0,1.25,,,,,,,,,1.25,False
BOX_7,BOOK_17_NAVAL,IMG_7823_output,Antwerp,Antwerp Docks Barges,,,3032 710,15-15,9.0,0.0,600.0,R,,20.0,,,,,60.0,2.0,8.0,,,,,,,,,8.0,False
BOX_7,BOOK_17_NAVAL,IMG_7823_output,Antwerp,Antwerp Docks Barges,,,3032 710,15-16,9.0,0.0,1300.0,R,,24.0,,,,,146.0,2.0,18.0,,,600.0,2.0,1.0,,,,19.0,False
BOX_7,BOOK_17_NAVAL,IMG_7823_output,Antwerp,Antwerp Docks Barges,,,3032 710,17,9.0,0.0,1500.0,R,,11.0,,,,,12.0,13.0,10.0,,,600.0,2.0,1.2,,,,11.2,False
BOX_7,BOOK_17_NAVAL,IMG_7823_output,Antwerp,Antwerp Docks Barges,,,3032 710,17,9.0,0.0,1800.0,R,,1.0,,,,,2.0,2.0,0.3,,,,,,,,,0.3,False
BOX_7,BOOK_17_NAVAL,IMG_7823_output,Antwerp,Antwerp Docks Barges,,,3032 710,17-18,9.0,0.0,930.0,R,,10.0,,,,,73.33333333333333,2.0,11.0,,,,,,,,,11.0,False
BOX_7,BOOK_17_NAVAL,IMG_7823_output,Antwerp,Antwerp Docks Barges,,,3032 710,17-18,9.0,0.0,1530.0,R,,21.0,,,,,28.0,3.0,7.0,,,900.0,2.0,2.0,,,,9.0,False
BOX_7,BOOK_17_NAVAL,IMG_7823_output,Antwerp,Antwerp Docks Barges,,,3032 710,18,9.0,0.0,,R,,6.0,,,,,11.0,3.0,3.0,,,,,,,,,3.0,False
BOX_7,BOOK_17_NAVAL,IMG_7823_output,Antwerp,Antwerp Docks Barges,,,3032 710,18-19,9.0,0.0,930.0,R,,15.0,,,,,33.0,2.0,4.0,,,,,,,,,4.0,False
BOX_7,BOOK_17_NAVAL,IMG_7823_output,Antwerp,Antwerp Docks Barges,,,3032 710,20,9.0,0.0,1200.0,R,,10.0,,,,,69.0,2.0,9.0,,,300.0,3.0,1.0,,,,10.0,False
BOX_7,BOOK_17_NAVAL,IMG_7823_output,Antwerp,Antwerp Docks Barges,,,3032 710,20,9.0,0.0,1530.0,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_7823_output,Antwerp,Antwerp Docks Barges,,,3032 710,20-21,9.0,0.0,900.0,R,,11.0,,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3646_output,Antwerp,Airdrome,394,354,3032 780,20-21,9.0,0.0,,R,,1.0,,,,,2.0,3.0,0.6,,,60.0,2.0,0.12,,,,0.72,False
BOX_7,BOOK_17_NAVAL,IMG_7823_output,Antwerp,Antwerp Docks Barges,,,3032 710,21,9.0,0.0,830.0,R,,5.0,,,,,10.0,2.0,1.25,,,450.0,2.0,1.0,,,,2.25,False
BOX_7,BOOK_17_NAVAL,IMG_7823_output,Antwerp,Antwerp Docks Barges,,,3032 710,22,9.0,0.0,1030.0,R,,3.0,,,,,23.0,2.0,3.0,,,,,,,,,3.0,False
BOX_7,BOOK_17_NAVAL,IMG_7823_output,Antwerp,Antwerp Docks Barges,,,3032 710,28-29,9.0,0.0,600.0,R,,1.0,,,,,13.0,2.0,2.0,,,60.0,2.0,0.12,,,,2.12,False
