box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4055_output,ST DIZIER,ROBINSON A D,4838N,458E,44285 781,24.0,10.0,3.0,1137.0,8.0,385G,16.0,230.0,7.0,P,4.0,81.0,4.0,41.0,4.0,3.0,85.0,7.0,3.0,,,,44.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5784_output,ST DIZIER,MARSHALLING YARD,4838N,458E,44285 630,4.0,10.0,3.0,1140.0,8.0,94G,21.0,235.0,7.0,C,1.0,,,,,,801.0,7.0,28.0,,,,28.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4055_output,ST DIZIER,ROBINSON A D,4838N,458E,44285 781,24.0,3.0,4.0,1017.0,8.0,387G,25.0,153.0,7.0,G,2.0,300.0,3.0,75.0,4.0,3.0,,,,,,,75.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4055_output,ST DIZIER,ROBINSON A D,4838N,458E,44285 781,24.0,3.0,4.0,1020.0,8.0,392G,26.0,150.0,7.0,G,1.0,307.0,3.0,77.0,4.0,2.0,400.0,5.0,23.0,,,,100.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4055_output,ST DIZIER,ROBINSON A D,4838N,458E,44285 781,24.0,3.0,4.0,1029.0,8.0,458G,22.0,145.0,7.0,C,2.0,,,,,,,,,869.0,7.0,51.0,51.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4055_output,ST DIZIER,ROBINSON A D,4838N,458E,44285 781,24.0,3.0,4.0,1030.0,8.0,459G,29.0,160.0,7.0,C,1.0,,,,,,728.0,5.0,36.4,,,,36.4,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4055_output,ST DIZIER,ROBINSON A D,4838N,458E,44285 781,24.0,3.0,4.0,1048.0,8.0,389G,24.0,150.0,7.0,N,1.0,288.0,3.0,72.0,4.0,3.0,,,,,,,72.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4055_output,ST DIZIER,ROBINSON A D,4838N,458E,44285 781,24.0,3.0,4.0,1049.0,8.0,453G,20.0,145.0,7.0,G,1.0,,,,,,728.0,7.0,25.0,868.0,7.0,52.08,77.08,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_4055_output,ST DIZIER,ROBINSON A D,4838N,458E,44285 781,24.0,3.0,4.0,1430.0,8.0,470G,172.0,150.0,7.0,G,1.0,290.0,3.0,100.0,4.0,3.0,,,,,,,100.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1619_output,ST DIZIER,UNIDENTIFIED TARGET,4838N,458E,44285 20,9.0,5.0,4.0,951.0,8.0,91G,19.0,191.0,1.0,N,1.0,720.0,1.0,36.0,1.0,3.0,,,,,,,36.0,False
