box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2160_output,MERZHAUSEN,UNIDENTIFIED TARGET 10,4901N,823E,47469,2.0,12.0,4.0,,8.0,359G,3.0,,,N,3.0,38.0,1.0,1.0,2.0,2.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4255_output,MERZHAUSEN,AIRDROME,4901N,823E,47469 780,24.0,12.0,4.0,1430.0,8.0,379CG,12.0,225.0,1.0,N,1.0,452.0,1.0,23.0,1.0,3.0,,,,,,,23.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4255_output,MERZHAUSEN,AIRDROME,4901N,823E,47469 780,24.0,12.0,4.0,1445.0,8.0,303AG,16.0,215.0,1.0,N,1.0,526.0,1.0,26.0,1.0,3.0,24.0,6.0,6.0,,,,32.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4255_output,MERZHAUSEN,AIRDROME,4901N,823E,47469 780,24.0,12.0,4.0,1445.0,8.0,303CG,13.0,218.0,1.0,N,1.0,472.0,1.0,24.0,1.0,3.0,,,,,,,24.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4255_output,MERZHAUSEN,AIRDROME,4901N,823E,47469 780,24.0,12.0,4.0,1450.0,8.0,303BG,13.0,197.0,1.0,N,1.0,448.0,1.0,22.0,1.0,3.0,,,,,,,22.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4255_output,MERZHAUSEN,AIRDROME,4901N,823E,47469 780,24.0,12.0,4.0,1450.0,8.0,379AG,12.0,220.0,1.0,N,1.0,452.0,1.0,23.0,1.0,3.0,,,,,,,23.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4255_output,MERZHAUSEN,AIRDROME,4901N,823E,47469 780,24.0,12.0,4.0,1450.0,8.0,379G,13.0,214.0,1.0,N,1.0,480.0,1.0,6.0,1.0,3.0,,,,,,,6.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4255_output,MERZHAUSEN,AIRDROME,4901N,823E,47469 780,24.0,12.0,4.0,1453.0,8.0,91AG,13.0,208.0,1.0,N,1.0,236.0,2.0,30.0,1.0,3.0,22.0,12.0,6.0,,,,36.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4255_output,MERZHAUSEN,AIRDROME,4901N,823E,47469 780,24.0,12.0,4.0,1454.0,8.0,91BG,12.0,202.0,1.0,N,1.0,196.0,2.0,25.0,1.0,3.0,22.0,12.0,6.0,,,,31.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4255_output,MERZHAUSEN,AIRDROME,4901N,823E,47469 780,24.0,12.0,4.0,1459.0,8.0,91CG,13.0,213.0,1.0,N,1.0,,,,,,156.0,6.0,39.0,,,,39.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2160_output,MERZHAUSEN,UNIDENTIFIED TARGET 10,4901N,823E,47469,24.0,12.0,4.0,,8.0,351CG,3.0,,,N,3.0,35.0,3.0,9.0,2.0,2.0,,,,,,,9.0,False
