box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4344_output,HANE,AIRDROME,UNKNOWN,,48526 780,14-15,7.0,0.0,1400.0,R,390G,1.0,200.0,1.0,N,1.0,4.0,3.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4344_output,HANE,AIRDROME,UNKNOWN,,48526 780,23,7.0,0.0,1404.0,R,392G,1.0,200.0,1.0,N,2.0,3.0,3.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4344_output,HANE,AIRDROME,UNKNOWN,,48526 780,23-24,7.0,0.0,1406.0,R,393G,1.0,200.0,1.0,N,2.0,5.0,11.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4344_output,HANE,AIRDROME,UNKNOWN,,48526 780,26,7.0,0.0,1408.0,R,395G,2.0,200.0,1.0,N,2.0,13.0,2.0,2.0,4.0,2.0,60.0,2.0,0.12,,,,2.12,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4344_output,HANE,AIRDROME,UNKNOWN,,48526 780,13-14,8.0,0.0,1409.0,R,397G,1.0,200.0,1.0,N,2.0,4.0,3.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4344_output,HANE,AIRDROME,UNKNOWN,,48526 780,13-14,8.0,0.0,1409.0,R,398G,2.0,200.0,1.0,N,2.0,1.0,2.0,0.15,4.0,2.0,,,,,,,0.15,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4344_output,HANE,AIRDROME,UNKNOWN,,48526 780,02-03,10.0,0.0,1409.0,R,401G,1.0,200.0,1.0,N,2.0,5.0,11.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4344_output,HANE,AIRDROME,UNKNOWN,,48526 780,02-03,10.0,0.0,1412.0,R,400G,1.0,200.0,1.0,N,2.0,4.0,3.0,1.0,4.0,2.0,60.0,2.0,0.12,,,,1.12,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4344_output,HANE,AIRDROME,UNKNOWN,,48526 780,05,1.0,4.0,1410.0,8,405G,1.0,250.0,7.0,G,3.0,100.0,2.0,12.5,4.0,2.0,9.0,12.0,2.304,,,,14.804,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4344_output,HANE,AIRDROME,UNKNOWN,,48526 780,08,4.0,4.0,1408.0,8,407G,30.0,210.0,1.0,N,1.0,204.0,3.0,51.0,4.0,2.0,320.0,5.0,16.0,,,,67.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4344_output,HANE,AIRDROME,UNKNOWN,,48526 780,08,4.0,4.0,1418.0,8,408G,29.0,195.0,1.0,N,1.0,90.0,1.0,5.0,4.0,3.0,288.0,5.0,14.4,,,,19.4,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4344_output,HANE,AIRDROME,UNKNOWN,,48526 780,19,5.0,4.0,1040.0,8,389AG,1.0,205.0,1.0,N,4.0,2.0,4.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4344_output,HANE,AIRDROME,UNKNOWN,,48526 780,30,5.0,4.0,1049.0,8,389G,27.0,220.0,1.0,N,1.0,323.0,3.0,81.0,4.0,2.0,,,,,,,81.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4344_output,HANE,AIRDROME,UNKNOWN,,48526 780,30,5.0,4.0,1049.0,8,453G,34.0,225.0,1.0,N,1.0,144.0,3.0,36.0,4.0,2.0,999.0,7.0,39.0,,8.0,,75.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4344_output,HANE,AIRDROME,UNKNOWN,,48526 780,30,5.0,4.0,1053.0,8,445G,34.0,219.0,1.0,N,1.0,144.0,3.0,36.0,4.0,2.0,999.0,7.0,39.0,,,,75.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4344_output,HANE,AIRDROME,UNKNOWN,,48526 780,30,5.0,4.0,1055.0,8,489G,34.0,220.0,1.0,N,1.0,450.0,3.0,113.0,4.0,2.0,,,,,,,113.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4344_output,HANE,AIRDROME,UNKNOWN,,48526 780,21,7.0,4.0,1139.0,8,303G,12.0,160.0,1.0,N,2.0,120.0,3.0,30.0,4.0,2.0,,,,,,,30.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4344_output,HANE,AIRDROME,UNKNOWN,,48526 780,08-09,10.0,4.0,1407.0,R,403G,1.0,200.0,1.0,N,2.0,2.0,2.0,0.3,4.0,2.0,,,,,,,0.3,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4344_output,HANE,AIRDROME,UNKNOWN,,48526 780,21,3.0,5.0,936.0,8,34G,37.0,242.0,1.0,N,1.0,516.0,3.0,129.0,4.0,2.0,,,,,,,129.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4344_output,HANE,AIRDROME,UNKNOWN,,48526 780,21,3.0,5.0,940.0,8,486G,39.0,240.0,1.0,N,1.0,739.0,2.0,92.0,4.0,2.0,,,,,,,92.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4345_output,HANE,AIRDROME,,,1065,24.0,3.0,5.0,944.0,8.0,94G,38.0,200.0,1.0,N,1.0,695.0,2.0,87.0,3.0,2.0,,,,,,,87.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4345_output,HANE,AIRDROME,,,1065,25.0,3.0,5.0,930.0,8.0,447G,39.0,202.0,1.0,N,1.0,703.0,2.0,88.0,3.0,1.0,,,,,,,88.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4345_output,HANE,AIRDROME,,,1065,26.0,3.0,5.0,934.0,8.0,487G,40.0,200.0,1.0,N,1.0,518.0,3.0,129.5,4.0,3.0,,,,,,,129.5,False
