box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5887_output,Berlin Templehof,NA-MR,5232N,1325E,46184 632,07-08,1.0,0.0,1700.0,R,,5.0,,,,,8.0,3.0,2.0,,,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5887_output,Berlin Templehof,NA-MR,5232N,1325E,46184 632,7,1.0,0.0,1700.0,R,,5.0,,,,,15.0,2.0,1.875,,,,,,,,,1.875,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5890_output,Berlin Templehof,NA-MR,4930N,013E,,3.0,2.0,0.0,1137.0,8.0,4930G,919.0,248.0,1.0,N,1.0,65.0,4.0,33.0,4.0,3.0,,,,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5887_output,Berlin Templehof,NA-MR,5232N,1325E,46184 632,01-02,10.0,0.0,2300.0,R,,2.0,,,,,10.0,3.0,3.0,,,120.0,2.0,0.24,,,,3.24,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5887_output,Berlin Templehof,NA-MR,5232N,1325E,46184 632,07-08,10.0,0.0,1700.0,R,,5.0,,,,,10.0,3.0,3.0,,,60.0,2.0,0.12,,,,3.12,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5887_output,Berlin Templehof,NA-MR,5232N,1325E,46184 632,1,10.0,0.0,2200.0,R,,1.0,,,,,3.0,3.0,1.0,,,120.0,2.0,0.24,,,,1.24,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5887_output,Berlin Templehof,NA-MR,5232N,1325E,46184 632,12-13,10.0,0.0,1800.0,R,,1.0,,,,,7.0,2.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5887_output,Berlin Templehof,NA-MR,5232N,1325E,46184 632,14-15,10.0,0.0,2000.0,R,,1.0,,,,,6.0,2.0,0.9,,,60.0,2.0,0.12,,,,1.02,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5887_output,Berlin Templehof,NA-MR,5232N,1325E,46184 632,28-29,10.0,0.0,1200.0,R,,1.0,,,,,6.0,2.0,0.9,,,60.0,2.0,0.12,,,,1.02,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5887_output,Berlin Templehof,NA-MR,5232N,1325E,46184 632,14,11.0,0.0,,R,,1.0,,,,,2.0,3.0,0.6,,,240.0,2.0,0.48,,,,1.08,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5887_output,Berlin Templehof,NA-MR,5232N,1325E,46184 632,14-15,11.0,0.0,1.0,R,,1.0,,,,,2.0,2.0,0.3,,,240.0,2.0,0.48,,,,0.78,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5887_output,Berlin Templehof,NA-MR,5232N,1325E,46184 632,19-20,11.0,0.0,30.0,R,,1.0,,,,,3.0,3.0,1.0,,,120.0,2.0,0.24,,,,1.24,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5887_output,Berlin Templehof,NA-MR,5232N,1325E,46184 632,19-20,11.0,0.0,31.0,R,,1.0,,,,,1.0,2.0,0.15,,,,,,,,,0.15,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5887_output,Berlin Templehof,NA-MR,5232N,1325E,46184 632,22,11.0,0.0,100.0,R,,5.0,,,,,10.0,3.0,3.0,,,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5887_output,Berlin Templehof,NA-MR,5232N,1325E,46184 632,23-24,11.0,0.0,115.0,R,,1.0,,,,,8.0,2.0,1.0,,,820.0,2.0,2.0,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5887_output,Berlin Templehof,NA-MR,5232N,1325E,46184 632,30-31,11.0,0.0,1400.0,R,,2.0,,,,,2.0,3.0,0.6,,,120.0,2.0,0.24,,,,0.84,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5887_output,Berlin Templehof,NA-MR,5232N,1325E,46184 632,30-31,11.0,0.0,1400.0,R,,2.0,,,,,10.0,2.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5887_output,Berlin Templehof,NA-MR,5232N,1325E,46184 632,23,12.0,0.0,1600.0,R,,1.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5887_output,Berlin Templehof,NA-MR,5232N,1325E,46184 632,23-24,12.0,0.0,1700.0,R,,3.0,,,,,6.0,3.0,2.0,,,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_5887_output,Berlin Templehof,NA-MR,5232N,1325E,46184 632,23-24,12.0,0.0,1700.0,R,,4.0,,,,,6.0,3.0,1.8,,,180.0,2.0,0.36,,,,2.16,False
