box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5230_output,SISAK,NANET MARSHALLING YARDS,4529N,1622E,14767 630,10.0,,0.0,,15.0,461A,1.0,,7.0,N,3.0,9.0,3.0,2.0,4.0,91.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5230_output,SISAK,NANET MARSHALLING YARDS,4529N,1622E,14767 630,8.0,,0.0,,15.0,461G,1.0,,7.0,N,3.0,9.0,3.0,2.0,4.0,91.0,,,,,,,2.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0471_output,SISAK,STORAGE TANK,4529N,1622E,14767 530,4.0,7.0,4.0,,8,305G,1.0,,7,N,3.0,12.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0471_output,SISAK,STORAGE TANK,4529N,1622E,14767 530,4.0,7.0,4.0,,8,305G,1.0,,8,N,3.0,12.0,3.0,3.0,5.0,3.0,,,,,,,3.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0471_output,SISAK,STORAGE TANK,4529N,1622E,14767 530,5.0,7.0,4.0,,8,305G,1.0,,9,N,3.0,12.0,3.0,3.0,6.0,4.0,,,,,,,3.0,False
