box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6293_output,LUNEBACH,COMM CENTER,4946N,639E,47404 600,29.0,12.0,4.0,1325.0,8.0,452AG,10.0,265.0,1.0,N,1.0,200.0,2.0,25.0,4.0,3.0,,,,,,,25.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6293_output,LUNEBACH,COMM CENTER,4946N,639E,47404 600,29.0,12.0,4.0,1327.0,8.0,452BG,13.0,258.0,1.0,N,1.0,260.0,2.0,33.0,4.0,3.0,,,,,,,33.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6293_output,LUNEBACH,COMM CENTER,4946N,639E,47404 600,30.0,12.0,4.0,1329.0,8.0,452CG,12.0,250.0,1.0,N,1.0,240.0,2.0,30.0,4.0,3.0,,,,,,,30.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6293_output,LUNEBACH,COMM CENTER,4946N,639E,47404 600,8.0,1.0,5.0,1103.0,8.0,388AG,11.0,271.0,3.0,N,1.0,110.0,3.0,28.0,4.0,3.0,,,,,,,28.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6293_output,LUNEBACH,COMM CENTER,4946N,639E,47404 600,8.0,1.0,5.0,1103.0,8.0,388BG,9.0,288.0,3.0,N,1.0,100.0,3.0,23.0,4.0,3.0,,,,,,,23.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6293_output,LUNEBACH,COMM CENTER,4946N,639E,47404 600,8.0,1.0,5.0,1104.0,8.0,452BG,8.0,255.0,3.0,N,1.0,80.0,3.0,20.0,4.0,3.0,,,,,,,20.0,False
