box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_15_TACTICAL,IMG_7377_output,Civitavecchia,Tactical Targets,4206N,1147E,40290 800,12.0,5.0,4.0,857.0,15.0,2G,34.0,180.0,7.0,G,1.0,68.0,5.0,68.0,4.0,3.0,,,,,,,68.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7377_output,Civitavecchia,Tactical Targets,4206N,1147E,40290 800,13.0,5.0,4.0,1400.0,15.0,2G,34.0,180.0,8.0,G,1.0,68.0,4.0,37.4,4.0,3.0,,,,,,,37.4,False
