box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3106_output,B SUR SOMME,STIRINUM UNIDENTIFIED TARGET,,210E,5385,25.0,2.0,5.0,831.0,8.0,486AG,1.0,200.0,2.0,P,3.0,6.0,4.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3106_output,B SUR SOMME,STIRINUM UNIDENTIFIED TARGET,,210E,5385,17.0,3.0,5.0,1300.0,8.0,303AG,1.0,270.0,4.0,N,3.0,20.0,2.0,3.0,4.0,3.0,2.0,5.0,0.1,,,,3.1,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3106_output,B SUR SOMME,STIRINUM UNIDENTIFIED TARGET,,210E,5385,31.0,3.0,5.0,1400.0,8.0,96BG,1.0,200.0,4.0,P,4.0,6.0,4.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3106_output,B SUR SOMME,STIRINUM UNIDENTIFIED TARGET,,210E,5385,31.0,3.0,5.0,1400.0,8.0,351AG,1.0,200.0,5.0,P,4.0,6.0,4.0,3.0,2.0,2.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3106_output,B SUR SOMME,STIRINUM UNIDENTIFIED TARGET,,210E,5385,4.0,3.0,5.0,1300.0,8.0,491AG,3.0,200.0,4.0,P,3.0,,,,,,30.0,12.0,8.0,,,,8.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3106_output,B SUR SOMME,STIRINUM UNIDENTIFIED TARGET,,210E,5385,5.0,3.0,5.0,1330.0,8.0,491AG,3.0,200.0,5.0,P,3.0,,,,,,30.0,12.0,8.0,,,,8.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3106_output,B SUR SOMME,STIRINUM UNIDENTIFIED TARGET,,210E,5385,1.0,4.0,5.0,1340.0,8.0,458AG,1.0,200.0,1.0,P,3.0,11.0,2.0,1.0,3.0,1.0,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3106_output,B SUR SOMME,STIRINUM UNIDENTIFIED TARGET,,210E,5385,10.0,4.0,5.0,1053.0,8.0,463G,39.0,208.0,1.0,P,1.0,,,,,,,,,999.0,7.0,87.0,87.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3106_output,B SUR SOMME,STIRINUM UNIDENTIFIED TARGET,,210E,5385,10.0,4.0,5.0,1105.0,8.0,301G,39.0,200.0,1.0,P,1.0,,,,,,,,,999.0,7.0,87.0,87.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3106_output,B SUR SOMME,STIRINUM UNIDENTIFIED TARGET,,210E,5385,10.0,4.0,5.0,1111.0,8.0,463G,39.0,185.0,3.0,P,1.0,,,,,,,,,999.0,7.0,59.94,59.94,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3106_output,B SUR SOMME,STIRINUM UNIDENTIFIED TARGET,,210E,5385,10.0,4.0,5.0,1352.0,8.0,461G,42.0,180.0,3.0,P,1.0,,,,,,,,,999.0,7.0,94.0,94.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3106_output,B SUR SOMME,STIRINUM UNIDENTIFIED TARGET,,210E,5385,15.0,4.0,5.0,1330.0,8.0,464G,36.0,210.0,1.0,P,1.0,1400.0,1.0,70.0,4.0,2.0,,,,,,,70.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3106_output,B SUR SOMME,STIRINUM UNIDENTIFIED TARGET,,210E,5385,16.0,4.0,5.0,1400.0,8.0,465G,36.0,200.0,1.0,P,1.0,684.0,2.0,70.0,4.0,2.0,,,,,,,70.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3106_output,B SUR SOMME,STIRINUM UNIDENTIFIED TARGET,,210E,5385,17.0,4.0,5.0,1318.0,8.0,466G,41.0,205.0,1.0,P,1.0,684.0,2.0,86.0,4.0,2.0,,,,,,,86.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3106_output,B SUR SOMME,STIRINUM UNIDENTIFIED TARGET,,210E,5385,18.0,4.0,5.0,1540.0,8.0,468G,41.0,205.0,1.0,P,1.0,384.0,3.0,96.0,4.0,1.0,,,,,,,96.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3106_output,B SUR SOMME,STIRINUM UNIDENTIFIED TARGET,,210E,5385,3.0,4.0,5.0,1344.0,8.0,460AG,41.0,189.0,1.0,P,1.0,,,,,,,,,999.0,7.0,90.0,90.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3106_output,B SUR SOMME,STIRINUM UNIDENTIFIED TARGET,,210E,5385,4.0,4.0,5.0,1353.0,8.0,97G,40.0,210.0,1.0,P,1.0,,,,,,,,,999.0,7.0,85.0,85.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_3106_output,B SUR SOMME,STIRINUM UNIDENTIFIED TARGET,,210E,5385,9.0,4.0,5.0,1342.0,8.0,301G,38.0,210.0,1.0,P,1.0,,,,,,,,,999.0,7.0,59.94,59.94,False
