box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1597_output,Redon,Unidentified Target,4739N,204E,44090,21.0,6.0,4.0,1023.0,8.0,445G,15.0,235.0,1.0,N,2.0,150.0,3.0,38.0,4.0,2.0,,,,,,,38.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_2,IMG_1597_output,Redon,Unidentified Target,4739N,204E,44090,22.0,6.0,4.0,930.0,8.0,446G,15.0,235.0,1.0,N,2.0,150.0,3.0,38.0,4.0,5.0,,,,,,,38.0,False
