box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4811_output,KOLBNITZ,RR BRIDGE,4653N,1318E,2466 611,24.0,4.0,5.0,1122.0,15.0,97G,15.0,210.0,1.0,P,1.0,86.0,4.0,43.0,4.0,2.0,,,,,,,43.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4811_output,KOLBNITZ,RR BRIDGE,4653N,1318E,2466 611,24.0,4.0,5.0,1152.0,15.0,97G,7.0,220.0,1.0,P,1.0,40.0,4.0,20.0,4.0,2.0,,,,,,,20.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4811_output,KOLBNITZ,RR BRIDGE,4653N,1318E,2466 611,24.0,4.0,5.0,1213.0,15.0,97G,19.0,210.0,1.0,P,1.0,16.363636363636363,4.0,9.0,4.0,2.0,,,,,,,9.0,False
