box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_2_OILREFINERIES,IMG_0475_output,TRZEBINIA,OIL REFINERY,510N,1929E,17875,7,8.0,4.0,1240.0,8,39G,11.0,196.0,1,N,1.0,170.0,2.0,21.0,4.0,3.0,,,,,,,21.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0475_output,TRZEBINIA,OIL REFINERY,510N,1929E,17875,7,8.0,4.0,1320.0,8,95G,10.0,206.0,1,N,1.0,160.0,2.0,20.0,4.0,3.0,,,,,,,20.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0475_output,TRZEBINIA,OIL REFINERY,510N,1929E,17875,7,8.0,4.0,1325.0,8,95G,8.0,211.0,1,N,1.0,127.0,2.0,16.0,4.0,3.0,,,,,,,16.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0475_output,TRZEBINIA,OIL REFINERY,510N,1929E,17875,7,8.0,4.0,1326.0,8,39G,10.0,206.0,1,N,1.0,159.0,2.0,20.0,4.0,3.0,,,,,,,20.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0475_output,TRZEBINIA,OIL REFINERY,510N,1929E,17875,7,8.0,4.0,1329.0,8,390G,6.0,216.0,1,N,1.0,96.0,2.0,12.0,4.0,3.0,,,,,,,12.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0475_output,TRZEBINIA,OIL REFINERY,510N,1929E,17875,7,8.0,4.0,1330.0,8,95G,10.0,201.0,1,N,1.0,160.0,2.0,20.0,4.0,3.0,,,,,,,20.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0475_output,TRZEBINIA,OIL REFINERY,510N,1929E,17875,7,8.0,4.0,1430.0,8,39S,55.0,200.0,1,N,1.0,142.0,2.0,21.3,4.0,3.0,,,,,,,21.3,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0475_output,TRZEBINIA,OIL REFINERY,510N,1929E,17875,7,8.0,4.0,1430.0,8,39G,55.0,203.0,1,N,1.0,145.0,2.0,21.75,4.0,3.0,,,,,,,21.75,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0475_output,TRZEBINIA,OIL REFINERY,510N,1929E,17875,7,8.0,4.0,1430.0,8,39S,35.0,220.0,1,N,1.0,142.0,2.0,21.3,4.0,3.0,,,,,,,21.3,False
