box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_17_NAVAL,IMG_7905_output,GDYNIA,HARBOUR INSTALLATIONS,5430N,1833E,17355 710,10.0,10.0,3.0,1305.0,8.0,392G,13.0,210.0,7.0,P,2.0,114.0,3.0,29.0,4.0,4.0,,,,,,,29.0,False
BOX_7,BOOK_17_NAVAL,IMG_7905_output,GDYNIA,HARBOUR INSTALLATIONS,5430N,1833E,17355 710,10.0,10.0,3.0,1311.0,8.0,306G,20.0,246.0,7.0,G,1.0,100.0,4.0,50.0,4.0,3.0,,,,,,,50.0,False
BOX_7,BOOK_17_NAVAL,IMG_7905_output,GDYNIA,HARBOUR INSTALLATIONS,5430N,1833E,17355 710,10.0,10.0,3.0,1324.0,8.0,395G,6.0,230.0,7.0,G,1.0,105.0,4.0,57.75,4.0,3.0,,,,,,,57.75,False
BOX_7,BOOK_17_NAVAL,IMG_7905_output,GDYNIA,HARBOUR INSTALLATIONS,5430N,1833E,17355 710,9.0,10.0,3.0,1305.0,8.0,44G,6.0,220.0,7.0,G,2.0,72.0,3.0,18.0,4.0,3.0,,,,,,,18.0,False
BOX_7,BOOK_17_NAVAL,IMG_7905_output,GDYNIA,HARBOUR INSTALLATIONS,5430N,1833E,17355 710,9.0,10.0,3.0,1322.0,8.0,96G,28.0,235.0,7.0,G,1.0,140.0,4.0,70.0,4.0,3.0,,,,,,,70.0,False
BOX_7,BOOK_17_NAVAL,IMG_7905_output,GDYNIA,HARBOUR INSTALLATIONS,5430N,1833E,17355 710,9.0,10.0,3.0,1324.0,8.0,305G,17.0,232.0,7.0,P,1.0,85.0,4.0,43.0,4.0,3.0,,,,,,,43.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3208_output,GDYNIA,FOCKE WULF A C FAC,5430N,1833E,17355 111,10.0,4.0,4.0,1317.0,8.0,457G,18.0,160.0,1.0,N,1.0,210.0,3.0,53.0,4.0,2.0,,,,,,,53.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3208_output,GDYNIA,FOCKE WULF A C FAC,5430N,1833E,17355 111,9.0,4.0,4.0,1430.0,8.0,351G,18.0,145.0,1.0,N,1.0,180.0,3.0,45.0,4.0,2.0,,,,,,,45.0,False
BOX_7,BOOK_17_NAVAL,IMG_7908_output,GDYNIA,GIURGIU DOCKS,4354N,2558E,18319 710,11.0,6.0,4.0,904.0,15.0,455G,38.0,190.0,7.0,G,1.0,652.0,2.0,82.0,4.0,91.0,,,,,,,82.0,False
BOX_7,BOOK_17_NAVAL,IMG_7908_output,GDYNIA,GIURGIU DOCKS,4354N,2558E,18319 710,12.0,6.0,4.0,900.0,15.0,456G,35.0,205.0,7.0,G,1.0,601.0,2.0,75.0,4.0,91.0,,,,,,,75.0,False
BOX_7,BOOK_17_NAVAL,IMG_7907_output,GDYNIA,DANUBE BARGES,4500N,2940E,18156 740,22.0,7.0,4.0,,15.0,0463G,1.0,200.0,,,3.0,6.0,4.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_7,BOOK_17_NAVAL,IMG_7907_output,GDYNIA,DANUBE BARGES,4500N,2940E,18156 740,25.0,7.0,4.0,,15.0,0466G,1.0,200.0,,,3.0,6.0,4.0,3.0,9.0,3.0,,,,,,,3.0,False
BOX_7,BOOK_17_NAVAL,IMG_7907_output,GDYNIA,DANUBE BARGES,4500N,2940E,18156 740,28.0,7.0,4.0,,15.0,0469G,1.0,200.0,,,3.0,200.0,4.0,100.0,9.0,3.0,,,,,,,100.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3208_output,GDYNIA,FOCKE WULF A C FAC,5430N,1833E,17355 111,6.0,8.0,4.0,1251.0,8.0,95G,12.0,238.0,1.0,N,1.0,72.0,3.0,18.0,4.0,2.0,,,,,,,18.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3208_output,GDYNIA,FOCKE WULF A C FAC,5430N,1833E,17355 111,6.0,8.0,4.0,1251.0,8.0,95G,12.0,248.0,1.0,N,1.0,70.0,3.0,18.0,4.0,2.0,,,,,,,18.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3208_output,GDYNIA,FOCKE WULF A C FAC,5430N,1833E,17355 111,6.0,8.0,4.0,1252.0,8.0,95CG,11.0,227.0,1.0,N,1.0,61.0,3.0,15.0,4.0,2.0,,,,,,,15.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3208_output,GDYNIA,FOCKE WULF A C FAC,5430N,1833E,17355 111,6.0,8.0,4.0,1253.0,8.0,390G,12.0,238.0,1.0,N,1.0,65.0,3.0,17.0,4.0,2.0,,,,,,,17.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3208_output,GDYNIA,FOCKE WULF A C FAC,5430N,1833E,17355 111,6.0,8.0,4.0,1254.0,8.0,390G,12.0,248.0,1.0,N,1.0,66.0,3.0,17.0,4.0,2.0,,,,,,,17.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3208_output,GDYNIA,FOCKE WULF A C FAC,5430N,1833E,17355 111,6.0,8.0,4.0,1254.0,8.0,390G,12.0,227.0,1.0,N,1.0,102.0,3.0,26.0,4.0,2.0,,,,,,,26.0,False
