box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4245_output,LUBECK,LUBECK BLANKENSEE A F,,,47397 780,27-28,7.0,0.0,,R,,1.0,,,,,1.0,3.0,0.3,,,30.0,2.0,0.06,,,,0.36,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4245_output,LUBECK,LUBECK BLANKENSEE A F,,,47397 780,27-28,7.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4245_output,LUBECK,LUBECK BLANKENSEE A F,,,47397 780,23-24,10.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4245_output,LUBECK,LUBECK BLANKENSEE A F,,,47397 780,23-24,10.0,0.0,,R,,1.0,,,,,5.0,2.0,0.75,,,,,,,,,0.75,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4245_output,LUBECK,LUBECK BLANKENSEE A F,,,47397 780,13-14,11.0,0.0,,R,,1.0,,,,,3.0,3.0,1.0,,,120.0,2.0,0.24,,,,1.24,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4245_output,LUBECK,LUBECK BLANKENSEE A F,,,47397 780,13-14,11.0,0.0,,R,,1.0,,,,,6.666666666666667,2.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_8104_output,LUBECK,DOCKS,4739N,710E,,8.0,5.0,1.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_8104_output,LUBECK,DOCKS,4739N,710E,,8.0,5.0,1.0,,R,,1.0,,,,,6.666666666666667,2.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6287_output,LUBECK,TOWN AREA,5347N,1032E,47397 620,1.0,8.0,1.0,,R,,1.0,,,,,3.0,4.0,2.0,,,120.0,2.0,0.24,,,,2.24,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6287_output,LUBECK,TOWN AREA,5347N,1032E,47397 620,1.0,8.0,1.0,,R,,1.0,,,,,3.0,3.0,0.9,,,,,,,,,0.9,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3345_output,LUBECK,A C FACTORY,5352N,1040E,47397 110,25.0,8.0,4.0,200.0,8.0,466G,3.0,212.0,1.0,N,1.0,12.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3345_output,LUBECK,A C FACTORY,5352N,1040E,47397 110,25.0,8.0,4.0,1214.0,8.0,467G,24.0,212.0,1.0,N,1.0,334.0,3.0,100.2,4.0,2.0,230.0,6.0,57.5,,,,157.7,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3345_output,LUBECK,A C FACTORY,5352N,1040E,47397 110,25.0,8.0,4.0,1217.0,8.0,458G,22.0,212.0,1.0,N,1.0,12.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3345_output,LUBECK,A C FACTORY,5352N,1040E,47397 110,25.0,8.0,4.0,1217.0,8.0,466G,23.0,212.0,1.0,N,1.0,250.0,3.0,62.5,4.0,1.0,230.0,6.0,58.0,,,,120.5,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3345_output,LUBECK,A C FACTORY,5352N,1040E,47397 110,26.0,8.0,4.0,930.0,8.0,469G,25.0,212.0,1.0,N,1.0,335.0,3.0,84.0,4.0,2.0,230.0,6.0,58.0,,,,142.0,False
BOX_3,BOOK_7_AIRCRAFTPRODUCTION,IMG_3345_output,LUBECK,A C FACTORY,5352N,1040E,47397 110,28.0,8.0,4.0,1730.0,8.0,471G,83.0,212.0,1.0,N,1.0,337.0,3.0,101.1,4.0,2.0,,,,,,,101.1,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4245_output,LUBECK,LUBECK BLANKENSEE A F,,,47397 780,23-24,4.0,5.0,,R,,1.0,,,,,,,,,,300.0,3.0,1.0,,,,1.0,False
