box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5443_output,Ponte di Piave,Bridge,4548N,1227E,41334 610,12.0,9.0,4.0,1235.0,15.0,456G,3.0,180.0,7.0,P,3.0,18.0,4.0,9.0,4.0,4.0,,,,,,,9.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5443_output,Ponte di Piave,Bridge,4548N,1227E,41334 610,12.0,4.0,5.0,1216.0,15.0,457G,3.0,181.0,1.0,P,2.0,129.0,3.0,38.7,4.0,4.0,,,,,,,38.7,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5443_output,Ponte di Piave,Bridge,4548N,1227E,41334 610,12.0,4.0,5.0,1217.0,15.0,458G,30.0,183.0,1.0,P,1.0,240.0,3.0,60.0,4.0,4.0,,,,,,,60.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5443_output,Ponte di Piave,Bridge,4548N,1227E,41334 610,12.0,4.0,5.0,1218.0,15.0,459G,30.0,184.0,1.0,P,1.0,200.0,3.0,60.0,4.0,4.0,,,,,,,60.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5443_output,Ponte di Piave,Bridge,4548N,1227E,41334 610,12.0,4.0,5.0,1220.0,15.0,461G,30.0,187.0,1.0,P,1.0,56.0,3.0,14.0,4.0,92.0,,,,,,,14.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5443_output,Ponte di Piave,Bridge,4548N,1227E,41334 610,12.0,4.0,5.0,1223.0,15.0,462G,30.0,195.0,1.0,P,1.0,237.0,3.0,59.0,4.0,2.0,,,,,,,59.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5443_output,Ponte di Piave,Bridge,4548N,1227E,41334 610,12.0,4.0,5.0,1225.0,15.0,465G,30.0,200.0,1.0,P,1.0,56.0,3.0,14.0,4.0,92.0,,,,,,,14.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5443_output,Ponte di Piave,Bridge,4548N,1227E,41334 610,12.0,4.0,5.0,1230.0,15.0,466G,27.0,210.0,1.0,P,1.0,266.0,3.0,67.0,4.0,92.0,,,,,,,67.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5443_output,Ponte di Piave,Bridge,4548N,1227E,41334 610,12.0,4.0,5.0,1238.0,15.0,460G,30.0,186.0,1.0,P,1.0,239.0,3.0,60.0,4.0,2.0,,,,,,,60.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5443_output,Ponte di Piave,Bridge,4548N,1227E,41334 610,15.0,4.0,5.0,1343.0,15.0,460G,7.0,240.0,1.0,P,2.0,69.0,3.0,17.0,4.0,2.0,,,,,,,17.0,False
