box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1928_output,FREISEN,UNIDENTIFIED TARGET,4933N,715E,46765 10,6.0,7.0,1.0,923.0,9.0,452G,20.0,230.0,3.0,N,1.0,230.0,2.0,29.0,4.0,3.0,,,,,,,29.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1928_output,FREISEN,UNIDENTIFIED TARGET,4933N,715E,46765 10,6.0,7.0,1.0,1430.0,8.0,390G,20.0,240.0,1.0,N,1.0,190.0,2.0,24.0,4.0,3.0,,,,,,,24.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1928_output,FREISEN,UNIDENTIFIED TARGET,4933N,715E,46765 10,19.0,6.0,4.0,1400.0,8.0,93BG,1.0,225.0,3.0,N,1.0,39.0,1.0,2.0,1.0,91.0,,,,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1928_output,FREISEN,UNIDENTIFIED TARGET,4933N,715E,46765 10,19.0,6.0,4.0,1430.0,8.0,93AG,1.0,220.0,3.0,N,1.0,38.0,1.0,2.0,1.0,91.0,,,,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1928_output,FREISEN,UNIDENTIFIED TARGET,4933N,715E,46765 10,19.0,6.0,4.0,1430.0,8.0,491G,11.0,245.0,3.0,N,1.0,540.0,1.0,27.0,1.0,91.0,,,,,,,27.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1928_output,FREISEN,UNIDENTIFIED TARGET,4933N,715E,46765 10,19.0,6.0,4.0,1434.0,8.0,453G,1.0,240.0,3.0,N,4.0,52.0,1.0,3.0,1.0,91.0,,,,,,,3.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1928_output,FREISEN,UNIDENTIFIED TARGET,4933N,715E,46765 10,19.0,6.0,4.0,1805.0,8.0,93G,9.0,210.0,3.0,N,1.0,383.0,1.0,19.0,1.0,91.0,,,,,,,19.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1928_output,FREISEN,UNIDENTIFIED TARGET,4933N,715E,46765 10,23.0,6.0,4.0,1200.0,8.0,93G,24.0,255.0,3.0,N,1.0,17.0,2.0,2.0,1.0,2.0,,,,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1928_output,FREISEN,UNIDENTIFIED TARGET,4933N,715E,46765 10,23.0,6.0,4.0,1430.0,8.0,467G,12.0,260.0,3.0,N,1.0,216.0,2.0,27.0,1.0,2.0,,,,,,,27.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1928_output,FREISEN,UNIDENTIFIED TARGET,4933N,715E,46765 10,24.0,6.0,4.0,1200.0,8.0,489G,18.0,270.0,3.0,N,1.0,189.0,2.0,24.0,1.0,3.0,,,,,,,24.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1928_output,FREISEN,UNIDENTIFIED TARGET,4933N,715E,46765 10,25.0,6.0,4.0,600.0,8.0,490G,20.0,275.0,3.0,N,1.0,180.0,2.0,24.0,1.0,2.0,,,,,,,24.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1928_output,FREISEN,UNIDENTIFIED TARGET,4933N,715E,46765 10,2.0,7.0,4.0,1332.0,8.0,306G,20.0,250.0,3.0,N,1.0,396.0,2.0,50.0,4.0,2.0,,,,,,,50.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1928_output,FREISEN,UNIDENTIFIED TARGET,4933N,715E,46765 10,2.0,7.0,4.0,1530.0,8.0,303G,20.0,280.0,3.0,N,1.0,32.0,2.0,4.0,1.0,2.0,,,,,,,4.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1928_output,FREISEN,UNIDENTIFIED TARGET,4933N,715E,46765 10,3.0,7.0,4.0,1200.0,8.0,307G,20.0,260.0,3.0,N,1.0,203.0,2.0,25.375,1.0,2.0,,,,,,,25.375,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1928_output,FREISEN,UNIDENTIFIED TARGET,4933N,715E,46765 10,6.0,7.0,4.0,600.0,8.0,34G,20.0,265.0,3.0,N,1.0,200.0,2.0,25.0,1.0,91.0,,,,,,,25.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1928_output,FREISEN,UNIDENTIFIED TARGET,4933N,715E,46765 10,6.0,7.0,4.0,1200.0,8.0,94G,20.0,270.0,3.0,N,1.0,110.0,3.0,28.0,4.0,3.0,,,,,,,28.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1928_output,FREISEN,UNIDENTIFIED TARGET,4933N,715E,46765 10,6.0,7.0,4.0,1200.0,8.0,94G,20.0,240.0,3.0,N,3.0,10.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1928_output,FREISEN,UNIDENTIFIED TARGET,4933N,715E,46765 10,6.0,7.0,4.0,1430.0,8.0,95AG,1.0,250.0,3.0,N,1.0,6.0,3.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1928_output,FREISEN,UNIDENTIFIED TARGET,4933N,715E,46765 10,6.0,7.0,4.0,1430.0,8.0,385G,20.0,240.0,3.0,N,1.0,120.0,3.0,30.0,4.0,3.0,,,,,,,30.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1928_output,FREISEN,UNIDENTIFIED TARGET,4933N,715E,46765 10,3.0,8.0,4.0,1756.0,9.0,303CG,13.0,243.0,1.0,N,1.0,239.0,2.0,30.0,1.0,91.0,,,,,,,30.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_3,IMG_1928_output,FREISEN,UNIDENTIFIED TARGET,4933N,715E,46765 10,5.0,8.0,4.0,1500.0,9.0,303G,2.0,240.0,3.0,N,1.0,10.0,2.0,1.0,4.0,3.0,,,,,,,1.0,False
