box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_17_NAVAL,IMG_7862_output,Amsterdam Area,Port,,,11012 710,12-13,8.0,0.0,1200.0,R,,2.0,,,,,10.0,2.0,1.0,,,120.0,2.0,0.24,,,,1.24,False
BOX_7,BOOK_17_NAVAL,IMG_7862_output,Amsterdam Area,Port,,,11012 710,02-03,10.0,0.0,1200.0,R,,1.0,,,,,4.0,3.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
BOX_7,BOOK_17_NAVAL,IMG_7862_output,Amsterdam Area,Port,,,11012 710,02-03,10.0,0.0,1430.0,R,,2.0,,,,,5.0,11.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_7862_output,Amsterdam Area,Port,,,11012 710,07-08,10.0,0.0,1430.0,R,,14.0,,,,,27.0,3.0,7.0,,,780.0,3.0,2.0,,,,9.0,False
BOX_7,BOOK_17_NAVAL,IMG_7862_output,Amsterdam Area,Port,,,11012 710,07-08,10.0,0.0,1430.0,R,,6.0,,,,,60.0,2.0,9.0,,,,,,,,,9.0,False
BOX_7,BOOK_17_NAVAL,IMG_7862_output,Amsterdam Area,Port,,,11012 710,09-10,10.0,0.0,1530.0,R,,1.0,,,,,6.0,2.0,0.9,,,120.0,2.0,0.24,,,,1.14,False
BOX_7,BOOK_17_NAVAL,IMG_7862_output,Amsterdam Area,Port,,,11012 710,10,10.0,0.0,1000.0,R,,1.0,,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_7,BOOK_17_NAVAL,IMG_7862_output,Amsterdam Area,Port,,,11012 710,10-11,10.0,0.0,900.0,R,,1.0,,,,,5.0,11.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_7862_output,Amsterdam Area,Port,,,11012 710,11-12,10.0,0.0,930.0,R,,2.0,,,,,4.0,3.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
BOX_7,BOOK_17_NAVAL,IMG_7862_output,Amsterdam Area,Port,,,11012 710,11-12,10.0,0.0,1430.0,R,,2.0,,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_7,BOOK_17_NAVAL,IMG_7862_output,Amsterdam Area,Port,,,11012 710,08-09,11.0,0.0,1200.0,R,,3.0,,,,,8.0,2.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_7862_output,Amsterdam Area,Port,,,11012 710,10-11,11.0,0.0,600.0,R,,1.0,,,,,4.0,3.0,1.0,,,120.0,2.0,0.24,,,,1.24,False
BOX_7,BOOK_17_NAVAL,IMG_7862_output,Amsterdam Area,Port,,,11012 710,10-11,11.0,0.0,1230.0,R,,2.0,,,,,2.0,2.0,0.3,,,,,,,,,0.3,False
BOX_7,BOOK_17_NAVAL,IMG_7862_output,Amsterdam Area,Port,,,11012 710,10-11,11.0,0.0,1430.0,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_7862_output,Amsterdam Area,Port,,,11012 710,12,12.0,0.0,1800.0,R,,1.0,,,,,2.0,3.0,0.6,,,360.0,2.0,0.72,,,,1.3199999999999998,False
BOX_7,BOOK_17_NAVAL,IMG_7862_output,Amsterdam Area,Port,,,11012 710,20,12.0,0.0,1400.0,R,,2.0,,,,,1.0,2.0,0.15,,,,,,,,,0.15,False
BOX_7,BOOK_17_NAVAL,IMG_7862_output,Amsterdam Area,Port,,,11012 710,01-02,2.0,1.0,100.0,R,,1.0,,,,,1.0,3.0,0.3,,,300.0,3.0,1.0,,,,1.3,False
BOX_7,BOOK_17_NAVAL,IMG_7862_output,Amsterdam Area,Port,,,11012 710,03-13,2.0,1.0,1530.0,R,,1.0,,,,,,,,,,250.0,3.0,1.0,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_7862_output,Amsterdam Area,Port,,,11012 710,14-15,2.0,1.0,800.0,R,,1.0,,,,,3.0,2.0,0.375,,,,,,,,,0.375,False
BOX_7,BOOK_17_NAVAL,IMG_7862_output,Amsterdam Area,Port,,,11012 710,16,2.0,1.0,1200.0,R,,1.0,,,,,2.0,3.0,0.6,,,,,,,,,0.6,False
BOX_7,BOOK_17_NAVAL,IMG_7862_output,Amsterdam Area,Port,,,11012 710,05-06,7.0,1.0,930.0,R,,1.0,,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_7862_output,Amsterdam Area,Port,,,11012 710,05-06,7.0,1.0,1430.0,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_7863_output,Amsterdam Area,Port,N 08,E,,06-07,7.0,1.0,,R,,1.0,,,,,1.0,4.0,0.55,,,360.0,2.0,0.72,,,,1.27,False
BOX_7,BOOK_17_NAVAL,IMG_7863_output,Amsterdam Area,Port,N 08,E,,06-07,7.0,1.0,,R,,1.0,,,,,1.0,5.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_7863_output,Amsterdam Area,Port,N 08,E,,06-07,7.0,1.0,,R,,1.0,,,,,1.0,3.0,0.3,,,,,,,,,0.3,False
BOX_7,BOOK_17_NAVAL,IMG_7863_output,Amsterdam Area,Port,N 08,E,,13,7.0,1.0,,R,,3.0,,,,,10.0,3.0,3.0,,,,,,,,,3.0,False
BOX_7,BOOK_17_NAVAL,IMG_7863_output,Amsterdam Area,Port,N 08,E,,13-14,7.0,1.0,,R,,3.0,,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_7863_output,Amsterdam Area,Port,N 08,E,,13-14,7.0,1.0,,R,,3.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_17_NAVAL,IMG_7863_output,Amsterdam Area,Port,N 08,E,,15,7.0,1.0,,R,,3.0,,,,,5.0,5.0,5.0,,,,,,,,,5.0,False
BOX_7,BOOK_17_NAVAL,IMG_7863_output,Amsterdam Area,Port,N 08,E,,16-17,10.0,1.0,,R,,1.0,,,,,1.0,4.0,0.55,,,120.0,37.0,4.0,,,,4.55,False
BOX_7,BOOK_17_NAVAL,IMG_7863_output,Amsterdam Area,Port,N 08,E,,18,10.0,1.0,,R,,1.0,,,,,3.0,3.0,0.9,,,,,,,,,0.9,False
BOX_7,BOOK_17_NAVAL,IMG_7863_output,Amsterdam Area,Port,N 08,E,,20,3.0,2.0,,R,,1.0,,,,,1200.0,2.0,150.0,,,,,,,,,150.0,False
BOX_7,BOOK_17_NAVAL,IMG_7863_output,Amsterdam Area,Port,N 08,E,,21,3.0,2.0,,R,,1.0,,,,,600.0,3.0,150.0,,,,,,,,,150.0,False
