box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2430_output,ULZEN,UNIDENTIFIED TARGET,5322N,1244E,48526 10,31.0,3.0,3.0,600.0,8.0,423G,7.0,210.0,6.0,P,1.0,42.0,4.0,21.0,4.0,3.0,,,,,,,21.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2432_output,ULZEN,UNIDENTIFIED TARGET,,,1746,25.0,5.0,3.0,902.0,8.0,360S,5.0,258.0,7.0,P,1.0,50.0,3.0,15.0,4.0,3.0,,,,,,,15.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2432_output,ULZEN,UNIDENTIFIED TARGET,,,1746,25.0,5.0,3.0,902.0,8.0,359S,6.0,258.0,7.0,P,1.0,60.0,3.0,15.0,4.0,3.0,,,,,,,15.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2432_output,ULZEN,UNIDENTIFIED TARGET,,,1746,25.0,6.0,3.0,840.0,8.0,365S,3.0,265.0,7.0,C,1.0,30.0,3.0,8.0,4.0,3.0,,,,,,,8.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2432_output,ULZEN,UNIDENTIFIED TARGET,,,1746,25.0,6.0,3.0,840.0,8.0,364S,6.0,245.0,7.0,P,3.0,60.0,3.0,15.0,4.0,3.0,,,,,,,15.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2432_output,ULZEN,UNIDENTIFIED TARGET,,,1746,25.0,6.0,3.0,902.0,8.0,427G,8.0,258.0,7.0,P,1.0,80.0,3.0,20.0,4.0,3.0,,,,,,,20.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2432_output,ULZEN,UNIDENTIFIED TARGET,,,1746,25.0,6.0,3.0,902.0,8.0,368G,5.0,260.0,7.0,P,1.0,50.0,3.0,15.0,4.0,3.0,,,,,,,15.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2432_output,ULZEN,UNIDENTIFIED TARGET,,,1746,25.0,6.0,3.0,902.0,8.0,369G,7.0,260.0,7.0,P,1.0,70.0,3.0,18.0,4.0,3.0,,,,,,,18.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2432_output,ULZEN,UNIDENTIFIED TARGET,,,1746,25.0,6.0,3.0,902.0,8.0,424S,4.0,260.0,7.0,P,1.0,20.0,3.0,5.0,4.0,3.0,,,,,,,5.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2432_output,ULZEN,UNIDENTIFIED TARGET,,,1746,25.0,6.0,3.0,1500.0,8.0,303G,1.0,258.0,2.0,N,3.0,,,,,,86.0,26.0,1.0,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2432_output,ULZEN,UNIDENTIFIED TARGET,,,1746,28.0,6.0,3.0,900.0,8.0,370G,4.0,260.0,7.0,P,2.0,356.6666666666667,3.0,107.0,4.0,3.0,,,,,,,107.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2430_output,ULZEN,UNIDENTIFIED TARGET,5322N,1244E,48526 10,24.0,2.0,4.0,930.0,8.0,493G,1.0,180.0,7.0,C,3.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2430_output,ULZEN,UNIDENTIFIED TARGET,5322N,1244E,48526 10,24.0,2.0,4.0,1525.0,8.0,482G,2.0,160.0,7.0,C,1.0,8.0,3.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2430_output,ULZEN,UNIDENTIFIED TARGET,5322N,1244E,48526 10,25.0,2.0,4.0,930.0,8.0,482G,2.0,150.0,7.0,C,1.0,16.0,2.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2430_output,ULZEN,UNIDENTIFIED TARGET,5322N,1244E,48526 10,28.0,3.0,4.0,800.0,8.0,487G,1.0,140.0,7.0,C,3.0,6.0,3.0,2.0,4.0,3.0,6.0,12.0,2.0,,,,4.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2430_output,ULZEN,UNIDENTIFIED TARGET,5322N,1244E,48526 10,3.0,3.0,4.0,600.0,8.0,094G,1.0,220.0,7.0,P,3.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2430_output,ULZEN,UNIDENTIFIED TARGET,5322N,1244E,48526 10,3.0,3.0,4.0,1135.0,8.0,457G,1.0,260.0,7.0,P,1.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2430_output,ULZEN,UNIDENTIFIED TARGET,5322N,1244E,48526 10,31.0,3.0,4.0,1203.0,8.0,305G,10.0,208.0,7.0,P,1.0,100.0,3.0,25.0,4.0,3.0,,,,,,,25.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2430_output,ULZEN,UNIDENTIFIED TARGET,5322N,1244E,48526 10,11.0,4.0,4.0,900.0,8.0,387G,1.0,208.0,6.0,P,3.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2430_output,ULZEN,UNIDENTIFIED TARGET,5322N,1244E,48526 10,11.0,4.0,4.0,1430.0,8.0,303G,1.0,209.0,6.0,P,3.0,,,,,,1.0,6.0,0.25,,,,0.25,False
