box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_15_TACTICAL,IMG_7355_output,SJENICA,TROOP CONCENTRATION,4317N,2000E,14777 810,24.0,7.0,4.0,1201.0,15.0,461G,7.0,150.0,7.0,P,1.0,42.0,4.0,21.0,4.0,3.0,,,,,,,21.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7355_output,SJENICA,TROOP CONCENTRATION,4317N,2000E,14777 810,1.0,11.0,4.0,938.0,15.0,465G,7.0,170.0,7.0,P,1.0,300.0,1.0,14.0,4.0,2.0,,,,,,,14.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7356_output,SJENICA,Troop Concentration,57,,14897 810,21.0,11.0,4.0,,15.0,484G,1.0,210.0,7.0,P,1.0,,,,,,,,,240.0,2.0,2.0,2.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7355_output,SJENICA,TROOP CONCENTRATION,4317N,2000E,14777 810,26.0,11.0,4.0,930.0,15.0,463G,7.0,175.0,1.0,G,1.0,266.0,3.0,67.0,4.0,2.0,,,,,,,67.0,False
