box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_2_OILREFINERIES,IMG_0736_output,Farge Nr Vegesack,GRUBE ISLE,,,520,10-11,11.0,0.0,,R,,7.0,,,G,2.0,14.0,3.0,4.0,,,360.0,4.0,2.0,,,,6.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0736_output,Farge Nr Vegesack,GRUBE ISLE,,,520,10-11,11.0,0.0,,R,,7.0,,,G,2.0,23.0,2.0,3.0,,,360.0,4.0,2.0,,,,5.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0736_output,Farge Nr Vegesack,GRUBE ISLE,,,520,12,11.0,0.0,,R,,7.0,,,G,2.0,18.0,3.0,7.0,,,,,,,,,7.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0736_output,Farge Nr Vegesack,GRUBE ISLE,,,520,19-20,11.0,0.0,,R,,3.0,,,G,2.0,6.0,3.0,2.0,,,360.0,2.0,0.72,,,,2.72,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0736_output,Farge Nr Vegesack,GRUBE ISLE,,,520,19-20,11.0,0.0,,R,,3.0,,,G,2.0,12.0,2.0,1.8,,,360.0,2.0,0.72,,,,2.52,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0736_output,Farge Nr Vegesack,GRUBE ISLE,,,520,21,11.0,0.0,,R,,5.0,,,G,2.0,15.0,3.0,4.0,,,,,,,,,4.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0736_output,Farge Nr Vegesack,GRUBE ISLE,,,520,22,11.0,0.0,,R,,10.0,,,G,2.0,15.0,3.0,3.75,,,360.0,4.0,3.0,,,,6.75,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0735_output,Farge Nr Vegesack,Underground Oil Storage,530,94261,,7,3.0,5.0,1300.0,R,,91.0,165.0,,,,15.0,22.0,90.0,,,,,,,,,90.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0735_output,Farge Nr Vegesack,Underground Oil Storage,530,94261,,8,3.0,5.0,1300.0,R,,91.0,165.0,,,,999.0,4.0,514.0,,,,,,,,,514.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0735_output,Farge Nr Vegesack,Underground Oil Storage,530,94261,,9,3.0,5.0,1530.0,R,,91.0,165.0,,,,507.0,5.0,604.0,,,,,,,,,604.0,False
