box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6410_output,Offenburg,Offenburg Marshalling Yard,5155N,1025E,47759 630,,,0.0,,8.0,453BG,8.0,70.0,1.0,N,4.0,64.0,3.0,16.0,2.0,2.0,2.0,5.0,0.1,,,,16.1,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6410_output,Offenburg,Offenburg Marshalling Yard,5155N,1025E,47759 630,,,0.0,,8.0,453S,8.0,70.0,2.0,N,4.0,65.0,3.0,16.0,2.0,2.0,,,,,,,16.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6408_output,Offenburg,Offenburg Marshalling Yard,4828N,757E,47756 630,29.0,11.0,1.0,1216.0,8.0,384BG,12.0,242.0,1.0,N,1.0,119.0,3.0,32.0,4.0,3.0,26.0,12.0,7.0,,,,39.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6408_output,Offenburg,Offenburg Marshalling Yard,4828N,757E,47756 630,29.0,11.0,1.0,1216.0,9.0,384CG,12.0,267.0,1.0,N,1.0,119.0,3.0,30.0,4.0,3.0,24.0,6.0,6.0,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6409_output,Offenburg,Offenburg Marshalling Yard,,,1656,29.0,4.0,3.0,400.0,8.0,491BG,10.0,230.0,4.0,N,1.0,,,,,,14.0,12.0,4.0,,,,4.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6409_output,Offenburg,Offenburg Marshalling Yard,,,1656,29.0,4.0,3.0,1025.0,8.0,466CG,4.0,230.0,1.0,N,3.0,,,,,,14.0,6.0,3.5,,,,3.5,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6409_output,Offenburg,Offenburg Marshalling Yard,,,1656,30.0,4.0,3.0,1010.0,8.0,491AG,10.0,230.0,5.0,N,3.0,52.0,3.0,13.0,4.0,2.0,36.0,6.0,9.0,,,,22.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6409_output,Offenburg,Offenburg Marshalling Yard,,,1656,1.0,7.0,3.0,1200.0,8.0,491SG,150.0,230.0,8.0,N,2.0,,,,,,25.0,6.0,6.25,,,,6.25,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6408_output,Offenburg,Offenburg Marshalling Yard,4828N,757E,47756 630,6.0,9.0,3.0,1014.0,8.0,381G,20.0,255.0,7.0,P,3.0,,,,,,786.0,7.0,27.0,,,,27.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6408_output,Offenburg,Offenburg Marshalling Yard,4828N,757E,47756 630,6.0,9.0,3.0,1015.0,8.0,351G,20.0,253.0,7.0,G,3.0,190.0,3.0,48.0,4.0,2.0,,,,,,,48.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6408_output,Offenburg,Offenburg Marshalling Yard,4828N,757E,47756 630,6.0,9.0,3.0,1016.0,8.0,91G,13.0,240.0,7.0,C,3.0,120.0,3.0,30.0,4.0,2.0,,,,,,,30.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6409_output,Offenburg,Offenburg Marshalling Yard,,,1656,27.0,11.0,3.0,400.0,8.0,491AG,1.0,230.0,3.0,N,1.0,,,,,,14.0,6.0,3.5,,,,3.5,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6409_output,Offenburg,Offenburg Marshalling Yard,,,1656,27.0,11.0,3.0,400.0,8.0,491BG,12.0,230.0,2.0,N,1.0,107.0,3.0,27.0,4.0,3.0,14.0,12.0,4.0,,,,31.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6408_output,Offenburg,Offenburg Marshalling Yard,4828N,757E,47756 630,30.0,1.0,4.0,1216.0,9.0,389AG,12.0,253.0,1.0,N,1.0,120.0,3.0,30.0,4.0,3.0,24.0,6.0,6.0,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6408_output,Offenburg,Offenburg Marshalling Yard,4828N,757E,47756 630,3.0,10.0,4.0,1157.0,8.0,44G,19.0,230.0,1.0,N,3.0,110.0,4.0,60.5,4.0,2.0,,,,,,,60.5,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6408_output,Offenburg,Offenburg Marshalling Yard,4828N,757E,47756 630,1.0,11.0,4.0,1216.0,8.0,389AG,11.0,250.0,1.0,N,1.0,78.0,3.0,19.5,4.0,3.0,18.0,12.0,5.0,,,,24.5,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6408_output,Offenburg,Offenburg Marshalling Yard,4828N,757E,47756 630,1.0,11.0,4.0,1220.0,8.0,398BG,11.0,250.0,1.0,N,1.0,109.0,3.0,28.0,4.0,3.0,22.0,12.0,6.0,,,,34.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6408_output,Offenburg,Offenburg Marshalling Yard,4828N,757E,47756 630,1.0,11.0,4.0,1220.0,8.0,398CG,14.0,255.0,1.0,N,1.0,129.0,3.0,32.25,4.0,3.0,26.0,6.0,6.5,,,,38.75,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6408_output,Offenburg,Offenburg Marshalling Yard,4828N,757E,47756 630,10.0,11.0,4.0,1500.0,8.0,467BG,7.0,250.0,2.0,N,1.0,80.0,3.0,20.0,4.0,3.0,1.0,7.0,0.042,,,,20.042,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6408_output,Offenburg,Offenburg Marshalling Yard,4828N,757E,47756 630,11.0,11.0,4.0,1600.0,8.0,467BG,9.0,250.0,4.0,N,1.0,64.0,3.0,16.0,4.0,1.0,16.0,6.0,4.0,,,,20.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6408_output,Offenburg,Offenburg Marshalling Yard,4828N,757E,47756 630,2.0,11.0,4.0,1220.0,8.0,445BG,4.0,250.0,1.0,N,1.0,32.0,3.0,8.0,4.0,3.0,8.0,6.0,2.0,,,,10.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6408_output,Offenburg,Offenburg Marshalling Yard,4828N,757E,47756 630,27.0,11.0,4.0,1216.0,8.0,384AG,13.0,250.0,1.0,N,1.0,129.0,3.0,30.0,4.0,3.0,24.0,6.0,6.0,,,,36.0,False
