box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5514_output,VENZONE,BRIDGE,4619N,1308E,41724 610,26.0,8.0,4.0,946.0,15.0,2G,27.0,170.0,7.0,G,1.0,324.0,3.0,81.0,4.0,2.0,,,,,,,81.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5514_output,VENZONE,BRIDGE,4619N,1308E,41724 610,26.0,8.0,4.0,950.0,15.0,97G,28.0,157.0,7.0,G,1.0,336.0,3.0,84.0,4.0,3.0,,,,,,,84.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5514_output,VENZONE,BRIDGE,4619N,1308E,41724 610,27.0,8.0,4.0,1012.0,15.0,99G,21.0,185.0,7.0,G,1.0,210.0,3.0,53.0,4.0,3.0,,,,,,,53.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5514_output,VENZONE,BRIDGE,4619N,1308E,41724 610,28.0,8.0,4.0,1012.0,15.0,100G,25.0,200.0,7.0,G,1.0,200.0,3.0,50.0,4.0,2.0,,,,,,,50.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5515_output,VENZONE,RR BRIDGE,4619N,1308E,41724 611,23.0,9.0,4.0,1127.0,15.0,454G,10.0,189.0,7.0,P,1.0,6.0,4.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5515_output,VENZONE,RR BRIDGE,4619N,1308E,41724 611,23.0,9.0,4.0,1434.0,15.0,454G,10.0,192.0,7.0,G,1.0,25.0,5.0,25.0,4.0,2.0,,,,,,,25.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5515_output,VENZONE,RR BRIDGE,4619N,1308E,41724 611,24.0,9.0,4.0,1530.0,15.0,454S,15.0,190.0,7.0,G,1.0,100.0,4.0,55.0,4.0,2.0,,,,,,,55.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5515_output,VENZONE,RR BRIDGE,4619N,1308E,41724 611,25.0,12.0,4.0,1119.0,15.0,451G,20.0,195.0,7.0,G,1.0,116.0,4.0,58.0,4.0,1.0,,,,,,,58.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5514_output,VENZONE,BRIDGE,4619N,1308E,41724 610,27.0,12.0,4.0,1122.0,15.0,101G,25.0,200.0,7.0,G,1.0,137.0,4.0,69.0,4.0,1.0,,,,,,,69.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5514_output,VENZONE,BRIDGE,4619N,1308E,41724 610,27.0,12.0,4.0,1126.0,15.0,102G,25.0,200.0,1.0,G,1.0,145.0,4.0,73.0,1.0,1.0,,,,,,,73.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5515_output,VENZONE,RR BRIDGE,4619N,1308E,41724 611,28.0,12.0,4.0,1133.0,15.0,451G,23.0,175.0,7.0,G,1.0,135.0,4.0,68.0,4.0,1.0,,,,,,,68.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5515_output,VENZONE,RR BRIDGE,4619N,1308E,41724 611,29.0,12.0,4.0,1227.0,15.0,461G,27.0,200.0,7.0,G,1.0,151.0,4.0,76.0,4.0,2.0,,,,,,,76.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5515_output,VENZONE,RR BRIDGE,4619N,1308E,41724 611,30.0,12.0,4.0,1126.0,15.0,462G,27.0,180.0,7.0,G,1.0,150.0,4.0,75.0,1.0,2.0,,,,,,,75.0,False
