box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_14_SUPPLY,IMG_7248_output,Fouillard,Fuel Depot,,,93281 830,15,6.0,4.0,1.0,8.0,,106.0,65.0,,,,997.0,4.0,416.0,,,,,,,,,416.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7248_output,Fouillard,Fuel Depot,,,93281 830,15-16,6.0,4.0,2357.0,8.0,,106.0,65.0,,,,1664.0,3.0,416.0,,,,,,,,,416.0,False
