box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1363_output,Avezzano,UNIDENTIFIED TARGET,4202N,1326E,40094 20,22.0,5.0,0.0,1158.0,15.0,97G,4.0,185.0,7.0,C,1.0,396.0,3.0,99.0,4.0,91.0,,,,,,,99.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5314_output,Avezzano,Highway,4202N,1326E,40094,,,0.0,,,,37.0,,7.0,N,2.0,369.0,3.0,92.0,4.0,91.0,,,,,,,92.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1363_output,Avezzano,UNIDENTIFIED TARGET,4202N,1326E,40094 20,22.0,5.0,0.4,1132.0,15.0,301G,37.0,176.0,7.0,P,1.0,395.0,3.0,99.0,4.0,91.0,,,,,,,99.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1363_output,Avezzano,UNIDENTIFIED TARGET,4202N,1326E,40094 20,22.0,5.0,4.0,1140.0,15.0,463G,26.0,190.0,3.0,P,1.0,323.0,3.0,80.75,4.0,91.0,,,,,,,80.75,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5313_output,Avezzano,RR Junction,4202N,1326E,40094631,22.0,5.0,4.0,1204.0,15.0,483G,26.0,160.0,7.0,P,1.0,303.0,3.0,76.0,4.0,91.0,,,,,,,76.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1363_output,Avezzano,UNIDENTIFIED TARGET,4202N,1326E,40094 20,22.0,5.0,4.0,1400.0,15.0,2G,4.0,200.0,7.0,C,1.0,48.0,3.0,12.0,4.0,2.0,,,,,,,12.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_2,IMG_5313_output,Avezzano,RR Junction,4202N,1326E,40094631,23.0,5.0,4.0,800.0,15.0,484G,26.0,160.0,8.0,P,2.0,303.0,3.0,76.0,4.0,91.0,,,,,,,76.0,False
