box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2520_output,Wolfratshausen,Unidentified Target,4755N,1125E,48788 10,10.0,4.0,5.0,1722.0,8.0,379G,12.0,263.0,1.0,N,1.0,202.0,2.0,25.0,4.0,1.0,24.0,6.0,6.0,,,,31.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2520_output,Wolfratshausen,Unidentified Target,4755N,1125E,48788 10,10.0,4.0,5.0,1722.0,8.0,379G,1.0,270.0,1.0,N,1.0,17.0,2.0,2.0,4.0,1.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2520_output,Wolfratshausen,Unidentified Target,4755N,1125E,48788 10,9.0,4.0,5.0,1719.0,8.0,303AG,12.0,240.0,1.0,N,1.0,144.0,3.0,36.0,4.0,3.0,,,,,,,36.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2520_output,Wolfratshausen,Unidentified Target,4755N,1125E,48788 10,9.0,4.0,5.0,1719.0,8.0,303BG,12.0,238.0,1.0,N,1.0,204.0,2.0,26.0,4.0,1.0,24.0,6.0,6.0,,,,32.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2520_output,Wolfratshausen,Unidentified Target,4755N,1125E,48788 10,9.0,4.0,5.0,1719.0,8.0,303CG,13.0,246.0,1.0,N,1.0,217.0,2.0,27.0,4.0,1.0,25.0,6.0,6.0,,,,33.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2520_output,Wolfratshausen,Unidentified Target,4755N,1125E,48788 10,9.0,4.0,5.0,1720.0,8.0,379AG,13.0,255.0,1.0,N,1.0,154.0,3.0,39.0,4.0,3.0,,,,,,,39.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2520_output,Wolfratshausen,Unidentified Target,4755N,1125E,48788 10,9.0,4.0,5.0,1721.0,8.0,379G,13.0,247.0,1.0,N,1.0,219.0,2.0,27.0,4.0,1.0,28.0,6.0,7.0,,,,34.0,False
