box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_12_MANUFACTURING,IMG_7022_output,SCHWEINFURT,VK F BALL BEARING PLANT,5003N,1031,48256,17.0,8.0,3.0,1500.0,8.0,91G,14.0,210.0,7.0,G,1.0,65.0,4.0,33.0,4.0,3.0,,,,,,,33.0,False
BOX_6,BOOK_12_MANUFACTURING,IMG_7022_output,SCHWEINFURT,VK F BALL BEARING PLANT,5003N,1031,48256,17.0,8.0,3.0,1500.0,8.0,380G,30.0,197.0,7.0,G,1.0,179.0,3.0,53.7,4.0,2.0,,,,,,,53.7,False
BOX_6,BOOK_12_MANUFACTURING,IMG_7022_output,SCHWEINFURT,VK F BALL BEARING PLANT,5003N,1031,48256,17.0,8.0,3.0,1503.0,8.0,351G,28.0,214.0,7.0,G,1.0,100.0,4.0,50.0,4.0,3.0,,,,,,,50.0,False
BOX_6,BOOK_12_MANUFACTURING,IMG_7022_output,SCHWEINFURT,VK F BALL BEARING PLANT,5003N,1031,48256,17.0,8.0,3.0,1505.0,8.0,306G,30.0,220.0,7.0,G,1.0,105.0,4.0,53.0,4.0,3.0,,,,,,,53.0,False
BOX_6,BOOK_12_MANUFACTURING,IMG_7022_output,SCHWEINFURT,VK F BALL BEARING PLANT,5003N,1031,48256,17.0,8.0,3.0,1505.0,8.0,306G,30.0,220.0,7.0,G,1.0,90.0,3.0,23.0,4.0,2.0,,,,,,,23.0,False
BOX_6,BOOK_12_MANUFACTURING,IMG_7022_output,SCHWEINFURT,VK F BALL BEARING PLANT,5003N,1031,48256,17.0,8.0,3.0,1505.0,8.0,351G,40.0,210.0,7.0,G,1.0,60.0,3.0,15.0,4.0,3.0,,,,,,,15.0,False
BOX_6,BOOK_12_MANUFACTURING,IMG_7022_output,SCHWEINFURT,VK F BALL BEARING PLANT,5003N,1031,48256,17.0,8.0,3.0,1514.0,8.0,379G,30.0,210.0,7.0,G,1.0,80.0,3.0,20.0,4.0,3.0,272.0,8.0,31.008,,,,51.008,False
BOX_6,BOOK_12_MANUFACTURING,IMG_7022_output,SCHWEINFURT,VK F BALL BEARING PLANT,5003N,1031,48256,14.0,10.0,3.0,1424.0,8.0,094G,8.0,230.0,7.0,G,1.0,40.0,4.0,20.0,4.0,3.0,,,,,,,20.0,False
BOX_6,BOOK_12_MANUFACTURING,IMG_7022_output,SCHWEINFURT,VK F BALL BEARING PLANT,5003N,1031,48256,14.0,10.0,3.0,1439.0,8.0,379G,15.0,220.0,7.0,C,1.0,90.0,3.0,27.0,4.0,3.0,,,,,,,27.0,False
BOX_6,BOOK_12_MANUFACTURING,IMG_7022_output,SCHWEINFURT,VK F BALL BEARING PLANT,5003N,1031,48256,14.0,10.0,3.0,1440.0,8.0,382G,16.0,230.0,7.0,G,1.0,96.0,4.0,48.0,4.0,3.0,,,,,,,48.0,False
BOX_6,BOOK_12_MANUFACTURING,IMG_7022_output,SCHWEINFURT,VK F BALL BEARING PLANT,5003N,1031,48256,14.0,10.0,3.0,1440.0,8.0,100G,2.0,216.0,7.0,G,1.0,12.0,4.0,6.0,4.0,3.0,,,,,,,6.0,False
BOX_6,BOOK_12_MANUFACTURING,IMG_7022_output,SCHWEINFURT,VK F BALL BEARING PLANT,5003N,1031,48256,14.0,10.0,3.0,1441.0,8.0,305G,5.0,236.0,7.0,G,1.0,30.0,4.0,15.0,4.0,3.0,,,,,,,15.0,False
BOX_6,BOOK_12_MANUFACTURING,IMG_7022_output,SCHWEINFURT,VK F BALL BEARING PLANT,5003N,1031,48256,14.0,10.0,3.0,1441.0,8.0,306G,4.0,236.0,7.0,G,1.0,60.0,3.0,15.0,4.0,2.0,,,,,,,15.0,False
BOX_6,BOOK_12_MANUFACTURING,IMG_7022_output,SCHWEINFURT,VK F BALL BEARING PLANT,5003N,1031,48256,14.0,10.0,3.0,1441.0,8.0,351G,17.0,233.0,7.0,G,1.0,70.0,3.0,27.0,4.0,3.0,126.0,5.0,6.3,,,,33.3,False
BOX_6,BOOK_12_MANUFACTURING,IMG_7022_output,SCHWEINFURT,VK F BALL BEARING PLANT,5003N,1031,48256,14.0,10.0,3.0,1452.0,8.0,093G,33.0,240.0,7.0,G,1.0,330.0,3.0,83.0,4.0,3.0,,,,,,,83.0,False
BOX_6,BOOK_12_MANUFACTURING,IMG_7022_output,SCHWEINFURT,VK F BALL BEARING PLANT,5003N,1031,48256,14.0,10.0,3.0,1453.0,8.0,381G,16.0,215.0,7.0,G,1.0,160.0,3.0,40.0,4.0,3.0,,,,,,,40.0,False
BOX_6,BOOK_12_MANUFACTURING,IMG_7022_output,SCHWEINFURT,VK F BALL BEARING PLANT,5003N,1031,48256,14.0,10.0,3.0,1455.0,8.0,388G,15.0,229.0,7.0,G,1.0,75.0,4.0,37.5,4.0,3.0,200.0,5.0,10.0,,,,47.5,False
BOX_6,BOOK_12_MANUFACTURING,IMG_7022_output,SCHWEINFURT,VK F BALL BEARING PLANT,5003N,1031,48256,14.0,10.0,3.0,1457.0,8.0,092G,19.0,230.0,7.0,G,1.0,,,,,,722.0,7.0,25.0,,,,25.0,False
BOX_6,BOOK_12_MANUFACTURING,IMG_7022_output,SCHWEINFURT,VK F BALL BEARING PLANT,5003N,1031,48256,24.0,2.0,4.0,1327.0,9.0,393G,25.0,210.0,7.0,G,1.0,203.0,3.0,51.0,4.0,3.0,294.0,7.0,10.0,,,,61.0,False
BOX_6,BOOK_12_MANUFACTURING,IMG_7022_output,SCHWEINFURT,VK F BALL BEARING PLANT,5003N,1031,48256,24.0,2.0,4.0,1333.0,9.0,396G,28.0,220.0,7.0,G,1.0,141.0,4.0,70.5,4.0,2.0,214.0,5.0,10.7,,,,81.2,False
BOX_6,BOOK_12_MANUFACTURING,IMG_7022_output,SCHWEINFURT,VK F BALL BEARING PLANT,5003N,1031,48256,24.0,2.0,4.0,1335.0,9.0,395G,17.0,211.0,7.0,G,1.0,216.0,3.0,54.0,4.0,3.0,,,,,,,54.0,False
BOX_6,BOOK_12_MANUFACTURING,IMG_7022_output,SCHWEINFURT,VK F BALL BEARING PLANT,5003N,1031,48256,24.0,2.0,4.0,1338.0,9.0,391G,19.0,202.0,7.0,N,1.0,160.0,3.0,40.0,4.0,3.0,147.0,7.0,5.0,,,,45.0,False
BOX_6,BOOK_12_MANUFACTURING,IMG_7022_output,SCHWEINFURT,VK F BALL BEARING PLANT,5003N,1031,48256,24.0,2.0,4.0,1338.0,9.0,392G,20.0,217.0,7.0,G,1.0,2.0,15.0,9.0,4.0,3.0,,,,,,,9.0,False
BOX_6,BOOK_12_MANUFACTURING,IMG_7022_output,SCHWEINFURT,VK F BALL BEARING PLANT,5003N,1031,48256,24.0,2.0,4.0,1338.0,9.0,394G,22.0,215.0,7.0,G,1.0,1.0,15.0,100.0,4.0,3.0,,,,,,,100.0,False
