box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4199_output,HANDORF,HANDORF AIRDROME,5158N,740E,47066,2,6.0,0.0,930.0,R,104G,5.0,180.0,5.0,C,1.0,10.0,2.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4199_output,HANDORF,HANDORF AIRDROME,5158N,740E,47066,2,6.0,0.0,1430.0,R,103G,5.0,175.0,4.0,C,1.0,12.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4199_output,HANDORF,HANDORF AIRDROME,5158N,740E,47066,26-27,6.0,0.0,1200.0,R,100G,5.0,150.0,1.0,C,1.0,40.0,2.0,5.0,4.0,2.0,300.0,3.0,1.0,,,,6.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4199_output,HANDORF,HANDORF AIRDROME,5158N,740E,47066,28-29,6.0,0.0,600.0,R,102G,2.0,170.0,3.0,C,1.0,16.0,2.0,2.0,4.0,2.0,120.0,4.0,1.0,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4199_output,HANDORF,HANDORF AIRDROME,5158N,740E,47066,22-23,7.0,0.0,800.0,R,106G,1.0,190.0,7.0,C,1.0,3.333333333333333,3.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4199_output,HANDORF,HANDORF AIRDROME,5158N,740E,47066,22-23,7.0,0.0,1430.0,R,107G,3.0,195.0,8.0,C,1.0,3.0,3.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4199_output,HANDORF,HANDORF AIRDROME,5158N,740E,47066,25-26,7.0,0.0,1430.0,R,109G,2.0,205.0,10.0,C,1.0,16.0,2.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4199_output,HANDORF,HANDORF AIRDROME,5158N,740E,47066,06-07,9.0,0.0,600.0,R,111G,1.0,215.0,12.0,C,1.0,4.0,3.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4199_output,HANDORF,HANDORF AIRDROME,5158N,740E,47066,19-20,9.0,0.0,1430.0,R,113G,1.0,225.0,1.0,C,1.0,4.0,3.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4199_output,HANDORF,HANDORF AIRDROME,5158N,740E,47066,28-29,9.0,0.0,600.0,R,115G,1.0,235.0,2.0,C,1.0,4.0,3.0,1.0,4.0,2.0,,,,,,,1.0,False
