box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_4_CHEMICAL,IMG_0878_output,Ostermoor Kiel Canal,Mineralol Asphaltwerke,4728N,9430E,NJ0760124,10.0,1.0,0.0,,R,,1.0,,,,,2.0,3.0,0.6,,,60.0,2.0,0.12,,,,0.72,False
BOX_1,BOOK_4_CHEMICAL,IMG_0878_output,Ostermoor Kiel Canal,Mineralol Asphaltwerke,4728N,9430E,NJ0760124,10.0,1.0,0.0,,R,,2.0,,,,,5.0,11.0,1.0,,,,,,,,,1.0,False
BOX_1,BOOK_4_CHEMICAL,IMG_0878_output,Ostermoor Kiel Canal,Mineralol Asphaltwerke,4728N,9430E,NJ0760124,11.0,1.0,0.0,,R,,1.0,,,,,3.0,3.0,0.9,,,,,,,,,0.9,False
BOX_1,BOOK_4_CHEMICAL,IMG_0878_output,Ostermoor Kiel Canal,Mineralol Asphaltwerke,4728N,9430E,NJ0760124,12.0,1.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,120.0,2.0,0.24,,,,1.24,False
BOX_1,BOOK_4_CHEMICAL,IMG_0878_output,Ostermoor Kiel Canal,Mineralol Asphaltwerke,4728N,9430E,NJ0760124,13.0,1.0,0.0,,R,,3.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_1,BOOK_4_CHEMICAL,IMG_0878_output,Ostermoor Kiel Canal,Mineralol Asphaltwerke,4728N,9430E,NJ0760124,14.0,1.0,0.0,,R,,1.0,,,,,3.0,3.0,0.9,,,,,,,,,0.9,False
BOX_1,BOOK_4_CHEMICAL,IMG_0878_output,Ostermoor Kiel Canal,Mineralol Asphaltwerke,4728N,9430E,NJ0760124,15.0,1.0,0.0,,R,,20.0,,,,,3.0,3.0,0.9,,,,,,,5.0,,0.9,False
BOX_1,BOOK_4_CHEMICAL,IMG_0878_output,Ostermoor Kiel Canal,Mineralol Asphaltwerke,4728N,9430E,NJ0760124,5.0,1.0,0.0,,R,,1.0,,,,,3.0,3.0,1.0,,,,,,,,,1.0,False
BOX_1,BOOK_4_CHEMICAL,IMG_0878_output,Ostermoor Kiel Canal,Mineralol Asphaltwerke,4728N,9430E,NJ0760124,5.0,1.0,0.0,,R,,1.0,,,,,3.333333333333333,3.0,1.0,,,,,,,,,1.0,False
BOX_1,BOOK_4_CHEMICAL,IMG_0878_output,Ostermoor Kiel Canal,Mineralol Asphaltwerke,4728N,9430E,NJ0760124,6.0,1.0,0.0,,R,,6.0,,,,,29.0,2.0,4.0,,,180.0,2.0,0.36,,,,4.36,False
BOX_1,BOOK_4_CHEMICAL,IMG_0878_output,Ostermoor Kiel Canal,Mineralol Asphaltwerke,4728N,9430E,NJ0760124,6.0,1.0,0.0,,R,,2.0,,,,,4.0,3.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
