box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6263_output,Kyllburg,630 Marshalling Yard,52N,636E,47312 600,1.0,1.0,0.0,1107.0,8.0,305AG,12.0,232.0,1.0,N,1.0,144.0,3.0,36.0,4.0,3.0,,,,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6263_output,Kyllburg,630 Marshalling Yard,52N,636E,47312 600,2.0,1.0,0.0,1115.0,8.0,306G,12.0,242.0,1.0,N,1.0,128.0,3.0,32.0,4.0,3.0,,,,,,,32.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6263_output,Kyllburg,630 Marshalling Yard,52N,636E,47312 600,2.0,1.0,0.0,1140.0,9.0,379G,12.0,270.0,1.0,N,1.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6263_output,Kyllburg,630 Marshalling Yard,52N,636E,47312 600,3.0,1.0,0.0,1121.0,9.0,306BG,12.0,246.0,1.0,N,1.0,138.0,3.0,35.0,4.0,3.0,,,,,,,35.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6263_output,Kyllburg,630 Marshalling Yard,52N,636E,47312 600,3.0,1.0,0.0,1200.0,9.0,384AG,12.0,280.0,5.0,N,1.0,142.0,3.0,36.0,4.0,3.0,,,,,,,36.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6263_output,Kyllburg,630 Marshalling Yard,52N,636E,47312 600,4.0,1.0,0.0,1130.0,9.0,379G,12.0,265.0,1.0,N,1.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6263_output,Kyllburg,630 Marshalling Yard,52N,636E,47312 600,8.0,1.0,0.0,1210.0,9.0,384G,12.0,265.0,5.0,N,1.0,155.0,3.0,39.0,4.0,3.0,,,,,,,39.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6263_output,Kyllburg,630 Marshalling Yard,52N,636E,47312 600,9.0,1.0,0.0,1220.0,9.0,384CG,12.0,290.0,5.0,N,1.0,137.0,3.0,34.0,4.0,3.0,,,,,,,34.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6265_output,Kyllburg,KYRITZ MARSHALLING YARD,5257N,1223E,47313 630,18.0,,3.0,500.0,8.0,486G,1.0,,,,3.0,18.0,1.0,1.0,4.0,3.0,8.0,6.0,2.0,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6264_output,Kyllburg,Railroad Choke,52N,636E,47312 630,19.0,12.0,4.0,1347.0,8.0,389AG,3.0,233.0,4.0,N,1.0,24.0,3.0,6.0,4.0,3.0,,,,,,,6.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6264_output,Kyllburg,Railroad Choke,52N,636E,47312 630,19.0,12.0,4.0,1351.0,8.0,446AG,10.0,220.0,5.0,N,1.0,100.0,3.0,25.0,4.0,3.0,,,,,,,25.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6264_output,Kyllburg,Railroad Choke,52N,636E,47312 630,19.0,12.0,4.0,1355.0,8.0,446AG,8.0,227.0,6.0,N,1.0,86.0,3.0,22.0,4.0,3.0,,,,,,,22.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6264_output,Kyllburg,Railroad Choke,52N,636E,47312 630,19.0,12.0,4.0,1356.0,8.0,446BG,10.0,227.0,7.0,N,1.0,86.0,3.0,21.5,4.0,3.0,,,,,,,21.5,False
BOX_6,BOOK_11_TRANSPORTATION__PART_3,IMG_6264_output,Kyllburg,Railroad Choke,52N,636E,47312 630,20.0,12.0,4.0,1400.0,8.0,446BG,9.0,227.0,8.0,N,1.0,98.0,3.0,25.0,4.0,3.0,,,,,,,25.0,False
