box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6503_output,ROSENHEIM,MY,4812N,630E,1749 630,1,2.0,3.0,1330.0,8,454G,1.0,218.0,3,P,2.0,12.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6503_output,ROSENHEIM,MY,4812N,630E,1749 630,1,2.0,3.0,1345.0,8,455G,455.0,220.0,3,P,3.0,72.0,3.0,18.0,4.0,2.0,,,6.0,,,,24.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6503_output,ROSENHEIM,MY,4812N,630E,1749 630,28,2.0,3.0,1128.0,8,453G,1.0,230.0,3,G,3.0,12.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6503_output,ROSENHEIM,MY,4812N,630E,1749 630,31,2.0,3.0,1330.0,8,452G,20.0,220.0,3,P,2.0,100.0,3.0,39.0,4.0,2.0,,,,,,,39.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6502_output,ROSENHEIM,MY,4752N,1208E,48120 631,20.0,10.0,4.0,1250.0,15.0,454G,2.0,230.0,1.0,C,2.0,16.0,3.0,4.0,4.0,2.0,,,,,,,4.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6502_output,ROSENHEIM,MY,4752N,1208E,48120 631,20.0,10.0,4.0,1300.0,15.0,456G,7.0,220.0,7.0,N,3.0,,,,,,,,,1700.0,2.0,17.0,17.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6502_output,ROSENHEIM,MY,4752N,1208E,48120 631,20.0,10.0,4.0,1310.0,15.0,457G,32.0,205.0,3.0,P,2.0,318.0,3.0,80.0,4.0,2.0,,,,,,,80.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6502_output,ROSENHEIM,MY,4752N,1208E,48120 631,20.0,10.0,4.0,1315.0,15.0,458G,24.0,210.0,7.0,P,2.0,240.0,3.0,60.0,4.0,2.0,,,,,,,60.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6502_output,ROSENHEIM,MY,4752N,1208E,48120 631,20.0,10.0,4.0,1320.0,15.0,459G,30.0,215.0,2.0,P,2.0,177.0,3.0,44.0,4.0,2.0,,,,,,,44.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6502_output,ROSENHEIM,MY,4752N,1208E,48120 631,22.0,11.0,4.0,1340.0,15.0,461G,3.0,205.0,7.0,P,2.0,,,,,,22.0,12.0,6.0,,,,6.0,False
