box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6920_output,Leyden,LOUTKAMP RLWY BRIDGE,,,95509 630,1.0,8.0,1.0,,R,,1.0,,,,,4.0,2.0,0.6,,,120.0,2.0,0.24,,,,0.84,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6919_output,Leyden,Railway,,,95506 630,14-15,8.0,1.0,,R,,1.0,,,,,2.0,3.0,0.6,,,,,,,,,0.6,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6919_output,Leyden,Railway,,,95506 630,14-15,8.0,1.0,,R,,1.0,,,,,6.666666666666667,2.0,1.0,,,360.0,2.0,0.72,,,,1.72,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6919_output,Leyden,Railway,,,95506 630,15,8.0,1.0,,R,,1.0,,,,,1.0,4.0,0.55,,,361.0,3.0,1.0,,,,1.55,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6920_output,Leyden,LOUTKAMP RLWY BRIDGE,,,95509 630,31.0,8.0,1.0,,R,,1.0,,,,,4.0,2.0,0.6,,,32.0,36.0,,,,,0.6,False
