box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5169_output,BROD,ROAD BRIDGE,4509N,1801E,14141 612,19.0,1.0,5.0,1148.0,15.0,456G,19.0,245.0,1.0,G,1.0,146.0,3.0,37.0,4.0,2.0,,,,,,,37.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5169_output,BROD,ROAD BRIDGE,4509N,1801E,14141 612,19.0,1.0,5.0,1225.0,15.0,484G,32.0,220.0,1.0,G,1.0,219.0,3.0,66.0,4.0,3.0,,,,,,,66.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5169_output,BROD,ROAD BRIDGE,4509N,1801E,14141 612,20.0,1.0,5.0,900.0,15.0,486G,50.0,230.0,1.0,G,1.0,,,,,,500.0,37.0,11.0,,,,11.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5169_output,BROD,ROAD BRIDGE,4509N,1801E,14141 612,21.0,1.0,5.0,1200.0,15.0,487G,51.0,225.0,1.0,G,1.0,,,,,,500.0,8.0,57.0,,,,57.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5169_output,BROD,ROAD BRIDGE,4509N,1801E,14141 612,22.0,1.0,5.0,600.0,15.0,488G,52.0,230.0,1.0,G,1.0,192.0,3.0,48.0,4.0,5.0,,,,,,,48.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5169_output,BROD,ROAD BRIDGE,4509N,1801E,14141 612,23.0,1.0,5.0,600.0,15.0,301G,3.8,225.0,1.0,G,1.0,852.0,3.0,213.0,4.0,6.0,,,,,,,213.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5169_output,BROD,ROAD BRIDGE,4509N,1801E,14141 612,1.0,4.0,5.0,1157.0,15.0,485G,53.0,240.0,1.0,G,1.0,259.0,3.0,64.75,4.0,7.0,,,,,,,64.75,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5169_output,BROD,ROAD BRIDGE,4509N,1801E,14141 612,2.0,4.0,5.0,1800.0,15.0,486G,53.0,225.0,1.0,G,1.0,414.0,3.0,100.0,4.0,8.0,,,,,,,100.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5169_output,BROD,ROAD BRIDGE,4509N,1801E,14141 612,3.0,4.0,5.0,1800.0,15.0,487G,53.0,230.0,1.0,G,1.0,361.0,3.0,100.0,4.0,9.0,,,,,,,100.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_5169_output,BROD,ROAD BRIDGE,4509N,1801E,14141 612,5.0,5.0,5.0,1600.0,15.0,488G,53.0,225.0,1.0,G,1.0,361.0,3.0,100.0,4.0,10.0,,,,,,,100.0,False
