box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_3_EXPLOSIVES,IMG_0832_output,KRAIBURG,AMMO FACTORY,4915N,1226E,47322 230,1.0,4.0,5.0,1256.0,8,92AG,11.0,256.0,1,N,1.0,132.0,3.0,33.0,4.0,2.0,,,,,,,33.0,False
BOX_1,BOOK_3_EXPLOSIVES,IMG_0832_output,KRAIBURG,AMMO FACTORY,4915N,1226E,47322 230,1.0,4.0,5.0,1257.0,8,92BG,12.0,251.0,1,N,1.0,132.0,3.0,33.0,4.0,2.0,,,,,,,33.0,False
BOX_1,BOOK_3_EXPLOSIVES,IMG_0832_output,KRAIBURG,AMMO FACTORY,4915N,1226E,47322 230,11.0,4.0,5.0,1255.0,8,398BG,11.0,260.0,1,N,1.0,110.0,3.0,28.0,4.0,3.0,,,,,,,28.0,False
BOX_1,BOOK_3_EXPLOSIVES,IMG_0832_output,KRAIBURG,AMMO FACTORY,4915N,1226E,47322 230,11.0,4.0,5.0,1257.0,8,92CG,11.0,261.0,1,N,1.0,128.0,3.0,32.0,4.0,2.0,,,,,,,32.0,False
BOX_1,BOOK_3_EXPLOSIVES,IMG_0832_output,KRAIBURG,AMMO FACTORY,4915N,1226E,47322 230,11.0,4.0,5.0,1300.0,8,398AG,10.0,265.0,1,N,1.0,100.0,3.0,25.0,4.0,2.0,,,,,,,25.0,False
BOX_1,BOOK_3_EXPLOSIVES,IMG_0832_output,KRAIBURG,AMMO FACTORY,4915N,1226E,47322 230,11.0,4.0,5.0,1301.0,8,306CG,11.0,249.0,1,N,1.0,132.0,3.0,33.0,4.0,2.0,,,,,,,33.0,False
BOX_1,BOOK_3_EXPLOSIVES,IMG_0832_output,KRAIBURG,AMMO FACTORY,4915N,1226E,47322 230,12.0,4.0,5.0,1255.0,8,305AG,11.0,253.0,1,N,1.0,132.0,3.0,33.0,4.0,2.0,,,,,,,33.0,False
BOX_1,BOOK_3_EXPLOSIVES,IMG_0832_output,KRAIBURG,AMMO FACTORY,4915N,1226E,47322 230,12.0,4.0,5.0,1259.0,8,398CG,10.0,273.0,1,N,1.0,100.0,3.0,25.0,4.0,2.0,,,,,,,25.0,False
BOX_1,BOOK_3_EXPLOSIVES,IMG_0832_output,KRAIBURG,AMMO FACTORY,4915N,1226E,47322 230,12.0,4.0,5.0,1430.0,8,398DG,133.0,280.0,1,N,1.0,110.0,3.0,27.5,4.0,2.0,,,,,,,27.5,False
BOX_1,BOOK_3_EXPLOSIVES,IMG_0832_output,KRAIBURG,AMMO FACTORY,4915N,1226E,47322 230,13.0,4.0,5.0,1256.0,8,305BG,11.0,240.0,1,N,1.0,132.0,3.0,33.0,4.0,2.0,,,,,,,33.0,False
BOX_1,BOOK_3_EXPLOSIVES,IMG_0832_output,KRAIBURG,AMMO FACTORY,4915N,1226E,47322 230,13.0,4.0,5.0,1400.0,8,399G,133.0,285.0,1,N,1.0,110.0,3.0,33.0,4.0,2.0,,,,,,,33.0,False
BOX_1,BOOK_3_EXPLOSIVES,IMG_0832_output,KRAIBURG,AMMO FACTORY,4915N,1226E,47322 230,14.0,4.0,5.0,1255.0,8,305CG,12.0,253.0,1,N,1.0,144.0,3.0,36.0,4.0,2.0,,,,,,,36.0,False
BOX_1,BOOK_3_EXPLOSIVES,IMG_0832_output,KRAIBURG,AMMO FACTORY,4915N,1226E,47322 230,15.0,4.0,5.0,1300.0,8,306G,11.0,245.0,1,N,1.0,122.0,3.0,31.0,4.0,2.0,,,,,,,31.0,False
BOX_1,BOOK_3_EXPLOSIVES,IMG_0832_output,KRAIBURG,AMMO FACTORY,4915N,1226E,47322 230,15.0,4.0,5.0,1300.0,8,306BG,12.0,239.0,1,N,1.0,144.0,3.0,36.0,4.0,2.0,,,,,,,36.0,False
