box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4257_output,Mulheim,Mulheim Airdrome,4748N,780E,,24-25,6.0,0.0,,R,,1.0,,,,,8.0,2.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4257_output,Mulheim,Mulheim Airdrome,4748N,780E,,26-27,6.0,0.0,,R,,1.0,,,,,1.0,2.0,0.15,,,,,,,,,0.15,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4257_output,Mulheim,Mulheim Airdrome,4748N,780E,,13-14,7.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4257_output,Mulheim,Mulheim Airdrome,4748N,780E,,14,7.0,0.0,,R,,1.0,,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4257_output,Mulheim,Mulheim Airdrome,4748N,780E,,08-09,10.0,0.0,,R,,1.0,,,,,6.666666666666667,3.0,2.0,,,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4257_output,Mulheim,Mulheim Airdrome,4748N,780E,,08-09,10.0,0.0,,R,,1.0,,,,,6.666666666666667,2.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4257_output,Mulheim,Mulheim Airdrome,4748N,780E,,09-10,10.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4257_output,Mulheim,Mulheim Airdrome,4748N,780E,,12,11.0,0.0,,R,,1.0,,,,,2.0,3.0,0.6,,,120.0,2.0,0.24,,,,0.84,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4257_output,Mulheim,Mulheim Airdrome,4748N,780E,,12-13,11.0,0.0,,R,,1.0,,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4257_output,Mulheim,Mulheim Airdrome,4748N,780E,,21,12.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,120.0,2.0,0.24,,,,1.24,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4257_output,Mulheim,Mulheim Airdrome,4748N,780E,,21-22,12.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7599_output,Mulheim,Barracks,5126N,652E,47488 810,22.0,3.0,5.0,1238.0,8.0,94G,34.0,250.0,1.0,N,1.0,999.0,1.0,57.0,1.0,3.0,67.0,6.0,16.75,,,,73.75,False
BOX_7,BOOK_15_TACTICAL,IMG_7599_output,Mulheim,Barracks,5126N,652E,47488 810,22.0,3.0,5.0,1241.0,8.0,486G,40.0,250.0,1.0,N,1.0,510.0,1.0,25.5,1.0,3.0,36.0,6.0,9.0,,,,34.5,False
BOX_7,BOOK_15_TACTICAL,IMG_7599_output,Mulheim,Barracks,5126N,652E,47488 810,23.0,3.0,5.0,1245.0,8.0,487G,50.0,250.0,1.0,N,1.0,150.0,1.0,7.5,1.0,3.0,,,,,,,7.5,False
