box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_8_WEAPON,IMG_3518_output,ST AGATHE D ALIERMONT,ST GEORGES FONTAINE,4933N,112E,44289,6.0,8.0,0.0,1924.0,8.0,493G,13.0,208.0,1.0,N,1.0,252.0,2.0,32.0,1.0,91.0,,,,,,,32.0,False
BOX_3,BOOK_8_WEAPON,IMG_3518_output,ST AGATHE D ALIERMONT,ST GEORGES FONTAINE,4933N,112E,44289,6.0,8.0,0.0,1924.0,8.0,495G,1.0,229.0,1.0,N,1.0,20.0,2.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_3,BOOK_8_WEAPON,IMG_3518_output,ST AGATHE D ALIERMONT,ST GEORGES FONTAINE,4933N,112E,44289,6.0,8.0,0.0,1924.0,8.0,496G,12.0,239.0,1.0,N,1.0,232.0,2.0,29.0,1.0,3.0,,,,,,,29.0,False
BOX_3,BOOK_8_WEAPON,IMG_3517_output,ST AGATHE D ALIERMONT,NO BALL,4950N,119E,44266 850,21.0,1.0,4.0,1510.0,8.0,44G,9.0,113.0,7.0,G,1.0,107.0,3.0,27.0,4.0,3.0,,,,,,,27.0,False
