box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_15_TACTICAL,IMG_7518_output,Watten,TACTICAL TARGETS,5050N,213E,44712 800,27.0,8.0,1.0,1200.0,R,305G,2.0,162.0,7.0,G,1.0,8.0,2.0,1.0,4.0,4.0,,,,,,,1.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7518_output,Watten,TACTICAL TARGETS,5050N,213E,44712 800,27.0,8.0,1.0,1434.0,R,305S,2.0,195.0,7.0,G,1.0,4.0,3.0,1.0,4.0,4.0,,,,,,,1.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7518_output,Watten,TACTICAL TARGETS,5050N,213E,44712 800,27.0,8.0,3.0,1850.0,8,303G,19.0,160.0,7.0,C,1.0,38.0,5.0,38.0,4.0,4.0,,,,,,,38.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7518_output,Watten,TACTICAL TARGETS,5050N,213E,44712 800,27.0,8.0,3.0,1850.0,8,382G,1.0,160.0,7.0,C,1.0,2.0,5.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7518_output,Watten,TACTICAL TARGETS,5050N,213E,44712 800,27.0,8.0,3.0,1913.0,8,381G,10.0,158.0,7.0,P,1.0,19.0,5.0,19.0,4.0,4.0,,,,,,,19.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7518_output,Watten,TACTICAL TARGETS,5050N,213E,44712 800,27.0,8.0,3.0,1914.0,8,916G,12.0,159.0,7.0,G,1.0,22.0,5.0,22.0,4.0,4.0,,,,,,,22.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7518_output,Watten,TACTICAL TARGETS,5050N,213E,44712 800,27.0,8.0,3.0,1920.0,8,305G,16.0,160.0,7.0,P,1.0,30.0,5.0,34.0,4.0,4.0,,,,,,,34.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7518_output,Watten,TACTICAL TARGETS,5050N,213E,44712 800,27.0,8.0,3.0,1921.0,8,351G,21.0,154.0,7.0,P,1.0,40.0,5.0,40.0,4.0,4.0,,,,,,,40.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7518_output,Watten,TACTICAL TARGETS,5050N,213E,44712 800,27.0,8.0,3.0,1930.0,8,96G,9.0,140.0,7.0,G,1.0,18.0,5.0,18.0,1.0,4.0,,,,,,,18.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7518_output,Watten,TACTICAL TARGETS,5050N,213E,44712 800,27.0,8.0,3.0,1939.0,8,388G,2.0,140.0,7.0,G,1.0,24.0,5.0,24.0,4.0,4.0,,,,,,,24.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7518_output,Watten,TACTICAL TARGETS,5050N,213E,44712 800,27.0,8.0,3.0,1940.0,8,95G,7.0,160.0,7.0,G,1.0,16.0,5.0,16.0,2.0,2.0,,,,,,,16.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7518_output,Watten,TACTICAL TARGETS,5050N,213E,44712 800,27.0,8.0,3.0,1940.0,8,100G,7.0,160.0,7.0,G,1.0,14.0,5.0,14.0,4.0,4.0,,,,,,,14.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7518_output,Watten,TACTICAL TARGETS,5050N,213E,44712 800,27.0,8.0,3.0,1940.0,8,385G,10.0,150.0,7.0,G,1.0,20.0,5.0,20.0,4.0,4.0,,,,,,,20.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7518_output,Watten,TACTICAL TARGETS,5050N,213E,44712 800,27.0,8.0,3.0,1940.0,8,390G,7.0,160.0,7.0,G,1.0,2.0,5.0,2.0,4.0,4.0,,,,,,,2.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7518_output,Watten,TACTICAL TARGETS,5050N,213E,44712 800,29.0,8.0,3.0,1844.0,8,379G,21.0,150.0,7.0,G,1.0,42.0,5.0,42.0,4.0,4.0,,,,,,,42.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7518_output,Watten,TACTICAL TARGETS,5050N,213E,44712 800,7.0,9.0,3.0,822.0,8,100G,18.0,230.0,7.0,C,1.0,36.0,5.0,36.0,4.0,4.0,,,,,,,36.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7518_output,Watten,TACTICAL TARGETS,5050N,213E,44712 800,7.0,9.0,3.0,843.0,8,385G,37.0,220.0,7.0,P,1.0,42.0,5.0,42.0,4.0,4.0,,,,,,,42.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7518_output,Watten,TACTICAL TARGETS,5050N,213E,44712 800,7.0,9.0,3.0,854.0,8,96G,19.0,225.0,7.0,P,1.0,38.0,5.0,38.0,4.0,4.0,,,,,,,38.0,False
