box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3722_output,Bergen,Bergen Air Field,5238N,446E,11055 781,23,7.0,0.0,,R,,1.0,,,,,3.0,3.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3722_output,Bergen,Bergen Air Field,5238N,446E,11055 781,23-24,7.0,0.0,,R,,1.0,,,,,5.0,11.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3722_output,Bergen,Bergen Air Field,5238N,446E,11055 781,1,8.0,0.0,,R,,1.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3722_output,Bergen,Bergen Air Field,5238N,446E,11055 781,24,8.0,0.0,,R,,1.0,,,,,2.0,2.0,0.3,,,,,,,,,0.3,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3722_output,Bergen,Bergen Air Field,5238N,446E,11055 781,24,8.0,0.0,,R,,1.0,,,,,12.0,2.0,1.5,,,,,,,,,1.5,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3722_output,Bergen,Bergen Air Field,5238N,446E,11055 781,24-25,8.0,0.0,,R,,1.0,,,,,8.0,2.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3722_output,Bergen,Bergen Air Field,5238N,446E,11055 781,26,8.0,0.0,,R,,1.0,,,,,2.0,2.0,0.3,,,,,,,,,0.3,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3722_output,Bergen,Bergen Air Field,5238N,446E,11055 781,29,8.0,0.0,,R,,1.0,,,,,12.0,2.0,1.5,,,,,,,,,1.5,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3722_output,Bergen,Bergen Air Field,5238N,446E,11055 781,1,9.0,0.0,,R,,1.0,,,,,6.0,2.0,0.9,,,50.0,2.0,0.1,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3722_output,Bergen,Bergen Air Field,5238N,446E,11055 781,30,10.0,0.0,,R,,1.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3722_output,Bergen,Bergen Air Field,5238N,446E,11055 781,03,12.0,0.0,,R,,1.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3722_output,Bergen,Bergen Air Field,5238N,446E,11055 781,05,1.0,1.0,,R,,1.0,,,,,3.0,2.0,0.45,,,2.0,36.0,,,,,0.45,False
BOX_7,BOOK_15_TACTICAL,IMG_7642_output,Bergen,Beacon,,,90041 800,10-11,2.0,1.0,,R,,1.0,,,,,2.0,2.0,0.25,,,,,,,,,0.25,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3722_output,Bergen,Bergen Air Field,5238N,446E,11055 781,13-14,3.0,1.0,,R,,1.0,,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3722_output,Bergen,Bergen Air Field,5238N,446E,11055 781,15,3.0,1.0,,R,,1.0,,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3722_output,Bergen,Bergen Air Field,5238N,446E,11055 781,09-10,7.0,1.0,,R,,1.0,,,,,1.0,6.0,2.0,,,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3722_output,Bergen,Bergen Air Field,5238N,446E,11055 781,12,8.0,1.0,,R,,1.0,,,,,2.0,4.0,1.0,,,50.0,2.0,0.1,,,,1.1,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3722_output,Bergen,Bergen Air Field,5238N,446E,11055 781,14,8.0,1.0,,R,,1.0,,,,,6.0,3.0,2.0,,,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3725_output,Bergen,DEELEN AIRDROME,5206N,553E,11160 780,14-15,8.0,1.0,600.0,R,,1.0,,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3725_output,Bergen,DEELEN AIRDROME,5206N,553E,11160 780,14-15,8.0,1.0,1434.0,R,,1.0,,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3722_output,Bergen,Bergen Air Field,5238N,446E,11055 781,14-15,8.0,1.0,,R,,1.0,,,,,3.0,4.0,2.0,,,120.0,2.0,0.24,,,,2.24,False
