box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2545_output,Fosexon,Gior Exepostar Doado,4824N,806E,49084 10,10.0,1.0,5.0,1400.0,8.0,486CG,1.0,230.0,4.0,N,3.0,8.0,3.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2542_output,Fosexon,Gior Exepostar Doado,4817N,812E,49081 10,20.0,1.0,5.0,,8.0,385AG,1.0,,,,3.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2542_output,Fosexon,Gior Exepostar Doado,4817N,812E,49081 10,21.0,1.0,5.0,,8.0,385AG,1.0,,,,3.0,6.0,3.0,2.0,4.0,2.0,6.0,12.0,2.0,,,,4.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2544_output,Fosexon,Gior Exepostar Doado,4807N,844E,49083 10,6.0,1.0,5.0,,8.0,100AG,1.0,,,,3.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2546_output,Fosexon,Gior Exepostar Doado,4843N,805E,49087 10,6.0,1.0,5.0,,8.0,100BG,1.0,,,,3.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2548_output,Fosexon,Gior Exepostar Doado,4816N,902E,49091,6.0,1.0,5.0,,8.0,388BG,1.0,,,,3.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2547_output,Fosexon,Gior Exepostar Doado,4858N,850E,49089,1.0,2.0,5.0,,8.0,92BG,1.0,,,,3.0,1.0,3.0,0.3,4.0,2.0,2.0,6.0,0.5,,,,0.8,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2543_output,Fosexon,Gior Exepostar Doado,4804N,825E,49082 10,25.0,2.0,5.0,,8.0,401BG,1.0,,,,3.0,,,,,,4.0,6.0,1.0,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2544_output,Fosexon,Gior Exepostar Doado,4807N,844E,49083 10,1.0,3.0,5.0,,8.0,390G,1.0,,,,3.0,9.0,3.0,2.0,4.0,3.0,4.0,6.0,1.0,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2545_output,Fosexon,Gior Exepostar Doado,4824N,806E,49084 10,11.0,3.0,5.0,1019.0,8.0,458BG,1.0,230.0,4.0,N,3.0,,,,,,10.0,12.0,3.0,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2543_output,Fosexon,Gior Exepostar Doado,4804N,825E,49082 10,26.0,3.0,5.0,,8.0,402BG,1.0,,,,3.0,,,,,,4.0,6.0,1.0,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2543_output,Fosexon,Gior Exepostar Doado,4804N,825E,49082 10,27.0,3.0,5.0,,8.0,91BG,1.0,,,,3.0,8.0,3.0,2.0,4.0,2.0,4.0,6.0,1.0,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2547_output,Fosexon,Gior Exepostar Doado,4858N,850E,49089,3.0,3.0,5.0,,8.0,93BG,1.0,,,,4.0,2.0,3.0,0.6,4.0,2.0,2.0,6.0,0.5,,,,1.1,False
