box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3980_output,Lannion Airdrome,AIRDROME,,,43322 780,21-22,7.0,0.0,,R,,2.0,,,,,2.0,2.0,0.25,,,,,,,,,0.25,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3980_output,Lannion Airdrome,AIRDROME,,,43322 780,21-22,7.0,0.0,,R,,2.0,,,,,24.0,2.0,3.0,,,,,,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3980_output,Lannion Airdrome,AIRDROME,,,43322 780,22-23,8.0,0.0,,R,,1.0,,,,,2.0,2.0,0.25,,,60.0,2.0,0.12,,,,0.37,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3980_output,Lannion Airdrome,AIRDROME,,,43322 780,23,8.0,0.0,,R,,1.0,,,,,6.0,2.0,0.75,,,,,,,,,0.75,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3980_output,Lannion Airdrome,AIRDROME,,,43322 780,24-25,8.0,0.0,,R,,1.0,,,,,66.66666666666667,2.0,10.0,,,60.0,2.0,0.12,,,,10.12,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3980_output,Lannion Airdrome,AIRDROME,,,43322 780,24-25,8.0,0.0,,R,,1.0,,,,,6.0,2.0,0.75,,,,,,,,,0.75,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3980_output,Lannion Airdrome,AIRDROME,,,43322 780,26-27,8.0,0.0,,R,,1.0,,,,,800.0,2.0,100.0,,,,,,,,,100.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3980_output,Lannion Airdrome,AIRDROME,,,43322 780,26-27,8.0,0.0,,R,,1.0,,,,,12.0,2.0,1.5,,,,,,,,,1.5,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3980_output,Lannion Airdrome,AIRDROME,,,43322 780,28,8.0,0.0,,R,,1.0,,,,,2.0,2.0,0.25,,,,,,,,,0.25,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3980_output,Lannion Airdrome,AIRDROME,,,43322 780,29,8.0,0.0,,R,,1.0,,,,,6.0,2.0,0.75,,,,,,,,,0.75,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3980_output,Lannion Airdrome,AIRDROME,,,43322 780,17-18,9.0,0.0,,R,,1.0,,,,,2.0,2.0,0.25,,,,,,,,,0.25,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3980_output,Lannion Airdrome,AIRDROME,,,43322 780,20,11.0,0.0,,R,,1.0,,,,,4.0,2.0,0.6,,,,,,,,,0.6,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3980_output,Lannion Airdrome,AIRDROME,,,43322 780,21,11.0,0.0,,R,,2.0,,,,,6.0,2.0,0.9,,,,,,,,,0.9,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3980_output,Lannion Airdrome,AIRDROME,,,43322 780,22,11.0,0.0,,R,,3.0,,,,,12.0,2.0,1.8,,,,,,,,,1.8,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3980_output,Lannion Airdrome,AIRDROME,,,43322 780,19,12.0,0.0,,R,,2.0,,,,,8.0,2.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3980_output,Lannion Airdrome,AIRDROME,,,43322 780,19-20,12.0,0.0,,R,,1.0,,,,,8.0,2.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3980_output,Lannion Airdrome,AIRDROME,,,43322 780,20,12.0,0.0,,R,,1.0,,,,,18.0,2.0,2.25,,,60.0,2.0,0.12,,,,2.37,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3980_output,Lannion Airdrome,AIRDROME,,,43322 780,20-21,3.0,1.0,,R,,1.0,,,,,2.0,2.0,0.3,,,,,,,,,0.3,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3980_output,Lannion Airdrome,AIRDROME,,,43322 780,01-02,4.0,1.0,,R,,12.0,,,,,32.0,2.0,4.0,,,,,,,,,4.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3980_output,Lannion Airdrome,AIRDROME,,,43322 780,1,4.0,1.0,,R,,12.0,,,,,22.0,2.0,3.0,,,,,,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3980_output,Lannion Airdrome,AIRDROME,,,43322 780,27,5.0,1.0,,R,,12.0,,,,,32.0,2.0,4.0,,,24.0,36.0,,,,,4.0,False
