box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4604_output,Valkenburg,Airdrome,,,95870 780,09,8.0,0.0,,R,,1.0,,,,,2.0,2.0,0.25,,,,,,,,,0.25,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4604_output,Valkenburg,Airdrome,,,95870 780,10,8.0,0.0,,R,,1.0,,,,,2.0,3.0,0.6,,,,,,,,,0.6,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4604_output,Valkenburg,Airdrome,,,95870 780,11,8.0,0.0,,R,,1.0,,,,,1.0,5.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4604_output,Valkenburg,Airdrome,,,95870 780,11,8.0,1.0,,R,,1.0,,,,,3.0,4.0,1.5,,,,,,,,,1.5,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4604_output,Valkenburg,Airdrome,,,95870 780,11-12,8.0,1.0,,R,,1.0,,,,,4.0,3.0,1.0,,,120.0,2.0,0.24,,,,1.24,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4604_output,Valkenburg,Airdrome,,,95870 780,18-19,8.0,1.0,,R,,2.0,,,,,12.0,3.0,3.0,,,,,,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4604_output,Valkenburg,Airdrome,,,95870 780,20-21,9.0,1.0,,R,,1.0,,,,,5.0,3.0,1.25,,,,,,,,,1.25,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4604_output,Valkenburg,Airdrome,,,95870 780,20-21,9.0,1.0,,R,,1.0,,,,,1.0,2.0,0.15,,,,,,,,,0.15,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4604_output,Valkenburg,Airdrome,,,95870 780,10-11,10.0,1.0,,R,,1.0,,,,,6.0,3.0,2.0,,,120.0,2.0,0.24,,,,2.24,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4604_output,Valkenburg,Airdrome,,,95870 780,12,11.0,1.0,,R,,1.0,,,,,7.0,3.0,2.0,,,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4604_output,Valkenburg,Airdrome,,,95870 780,22-23,4.0,2.0,,R,,1.0,,,,,800.0,3.0,200.0,,,,,,,,,200.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4604_output,Valkenburg,Airdrome,,,95870 780,27,4.0,2.0,,R,,1.0,,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4604_output,Valkenburg,Airdrome,,,95870 780,28-29,4.0,2.0,,R,,1.0,,,,,16.0,3.0,4.0,,,,,,,,,4.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4604_output,Valkenburg,Airdrome,,,95870 780,25-26,6.0,2.0,,R,,3.0,,,,,8.0,3.0,2.0,,,200.0,2.0,0.4,,,,2.4,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4604_output,Valkenburg,Airdrome,,,95870 780,1,7.0,2.0,,R,,3.0,,,,,5.0,3.0,2.0,,,,,,,,,2.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4604_output,Valkenburg,Airdrome,,,95870 780,1,7.0,2.0,,R,,3.0,,,,,333.3333333333333,3.0,100.0,,,,,,,,,100.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_2,IMG_4604_output,Valkenburg,Airdrome,,,95870 780,1,7.0,2.0,,R,,3.0,,,,,56.0,6.0,100.0,,,24.0,31.0,0.36,,,,100.36,False
