box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2703_output,FERME DU GRAND BOIS,TOWN AREA,,,05605 05,20.0,7.0,4.0,1515.0,R,,49.0,160.0,,,,12.0,4.0,6.0,,,,,,,,,6.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2703_output,FERME DU GRAND BOIS,TOWN AREA,,,05605 05,20.0,7.0,4.0,1515.0,R,,49.0,160.0,,,,747.0,3.0,281.0,,,,,,,,,281.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2703_output,FERME DU GRAND BOIS,TOWN AREA,,,05605 05,20.0,7.0,4.0,2000.0,R,,49.0,160.0,,,,107.0,3.0,32.1,,,,,,,,,32.1,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2703_output,FERME DU GRAND BOIS,TOWN AREA,,,05605 05,20.0,8.0,4.0,2100.0,R,,12.0,160.0,,,,69.0,2.0,8.625,,,,,,,,,8.625,False
