box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6563_output,Stralsund,Bridge,5418N,1305E,1809,29,10.0,0.0,,R,,1.0,,,,,1.0,2.0,0.125,,,,,,,,,0.125,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6563_output,Stralsund,Bridge,5418N,1305E,1809,29,10.0,0.0,,R,,1.0,,,,,1.0,2.0,0.125,,,,,,,,,0.125,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6563_output,Stralsund,Bridge,5418N,1305E,1809,29-30,10.0,0.0,,R,,1.0,,,,,1.0,3.0,0.25,,,120.0,2.0,0.24,,,,0.49,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2398_output,Stralsund,UNIDENTIFIED TARGET,5418N,1306E,48305,20-21,9.0,1.0,600.0,R,305S,1.0,220.0,3.0,N,3.0,7.0,2.0,1.0,4.0,4.0,9.0,37.0,0.225,,,,1.225,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2398_output,Stralsund,UNIDENTIFIED TARGET,5418N,1306E,48305,20-21,9.0,1.0,1434.0,R,305G,1.0,230.0,3.0,N,3.0,8.0,2.0,1.0,4.0,4.0,2000.0,2.0,4.0,,,,5.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2398_output,Stralsund,UNIDENTIFIED TARGET,5418N,1306E,48305,13,5.0,4.0,1430.0,8,91AG,2.0,232.0,3.0,N,3.0,72.0,1.0,4.0,4.0,4.0,,,,,,,4.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2398_output,Stralsund,UNIDENTIFIED TARGET,5418N,1306E,48305,13,5.0,4.0,1510.0,8,91G,16.0,231.0,3.0,N,3.0,531.0,1.0,27.0,4.0,4.0,,,,,,,27.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2398_output,Stralsund,UNIDENTIFIED TARGET,5418N,1306E,48305,13,5.0,4.0,1510.0,8,381BG,11.0,238.0,1.0,N,3.0,416.0,1.0,21.0,4.0,4.0,,,,,,,21.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2398_output,Stralsund,UNIDENTIFIED TARGET,5418N,1306E,48305,13,5.0,4.0,1510.0,8,398G,27.0,243.0,3.0,N,3.0,531.0,1.0,26.55,4.0,4.0,,,,,,,26.55,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2398_output,Stralsund,UNIDENTIFIED TARGET,5418N,1306E,48305,14,5.0,4.0,2337.0,R,400G,20.0,135.0,3.0,N,3.0,8.0,6.0,16.0,4.0,4.0,4.0,35.0,8.0,,,,24.0,False
