box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_15_TACTICAL,IMG_7709_output,MORS,MORS SEARCHLIGHTS,,,94567 800,20-21,7.0,0.0,,R,,1.0,,,,,16.0,2.0,2.0,1.0,,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2919_output,MORS,FACTORY,,,9456 7 90,06-07,8.0,0.0,,R,,1.0,300.0,,,,8.0,2.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6835_output,MORS,RIWY YARDS,,,9456 7 630,08-09,11.0,0.0,,R,,1.0,,,,,6.0,3.0,2.0,,,120.0,2.0,0.24,,,,2.24,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6835_output,MORS,RIWY YARDS,,,9456 7 630,09-10,1.0,1.0,,R,,1.0,,,,,6.0,7.0,1.5,,,,,,,,,1.5,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2918_output,MORS,TOWN AREA,2204,,94567,14-15,2.0,1.0,,R,,1.0,,,,,4.0,3.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2918_output,MORS,TOWN AREA,2204,,94567,14-15,2.0,1.0,,R,,1.0,,,,,6.666666666666667,2.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6835_output,MORS,RIWY YARDS,,,9456 7 630,14-15,2.0,1.0,,R,,1.0,,,,,6.0,11.0,1.0,,,,,,,,,1.0,False
BOX_7,BOOK_15_TACTICAL,IMG_7709_output,MORS,MORS SEARCHLIGHTS,,,94567 800,15-16,2.0,1.0,,R,,1.0,,,,,16.0,2.0,2.0,1.0,,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2918_output,MORS,TOWN AREA,2204,,94567,06-07,7.0,1.0,,R,,2.0,,,,,1.0,4.0,0.55,,,480.0,2.0,1.0,,,,1.55,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2918_output,MORS,TOWN AREA,2204,,94567,06-07,7.0,1.0,,R,,2.0,,,,,4.0,4.0,2.0,,,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2918_output,MORS,TOWN AREA,2204,,94567,06-07,7.0,1.0,,R,,2.0,,,,,4.0,3.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2918_output,MORS,TOWN AREA,2204,,94567,04-05,8.0,2.0,,R,,2.0,,,,,3.0,4.0,2.0,,,1500.0,2.0,3.0,,,,5.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2918_output,MORS,TOWN AREA,2204,,94567,06-07,9.0,2.0,,R,,2.0,,,,,,,,,,1000.0,2.0,2.0,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2918_output,MORS,TOWN AREA,2204,,94567,20-21,12.0,2.0,,R,,1.0,,,,,1.0,6.0,2.0,,,108.0,31.0,2.0,,,,4.0,False
