box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6497_output,RUHR,RIVER DAMS,4811N,0660E,1743,16-17,5.0,0.0,28.0,R,305G,15.0,140.0,,,,68.0,5.0,68.0,,,,,,,,,68.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6497_output,RUHR,RIVER DAMS,4811N,0660E,1743,17,5.0,0.0,700.0,R,307G,15.0,140.0,,,,16.0,2.0,2.4,,,,,,,,,2.4,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0328_output,RUHR,BLAST FURNACES,48112,390,,1,6.0,0.0,,R,,1.0,,,,,4.0,2.0,0.6,,,60.0,2.0,0.12,,,,0.72,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0328_output,RUHR,BLAST FURNACES,48112,390,,1,6.0,0.0,,R,,4.0,,,,,20.0,2.0,2.5,,,,,,,,,2.5,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0328_output,RUHR,BLAST FURNACES,48112,390,,24-25,6.0,0.0,,R,,4.0,,,,,3.0,3.0,0.75,,,120.0,2.0,0.24,,,,0.99,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0328_output,RUHR,BLAST FURNACES,48112,390,,24-25,6.0,0.0,,R,,5.0,,,,,38.0,2.0,4.75,,,,,,,,,4.75,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0328_output,RUHR,BLAST FURNACES,48112,390,,26-27,6.0,0.0,,R,,4.0,,,,,18.0,2.0,2.25,,,60.0,2.0,0.12,,,,2.37,False
BOX_1,BOOK_1_MILITARYINDUSTRY,IMG_0328_output,RUHR,BLAST FURNACES,48112,390,,28,6.0,0.0,,R,,4.0,,,,,20.0,2.0,2.0,,,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2326_output,RUHR,INDUSTRY,,,48112 90,13-14,10.0,0.0,,R,,1.0,,,,,10.0,2.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2326_output,RUHR,INDUSTRY,,,48112 90,13-14,10.0,0.0,,R,,1.0,,,,,3.333333333333333,3.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2326_output,RUHR,INDUSTRY,,,48112 90,20-21,10.0,0.0,,R,,1.0,,,,,4.0,3.0,1.0,,,60.0,2.0,0.12,,,,1.12,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2326_output,RUHR,INDUSTRY,,,48112 90,20-21,10.0,0.0,,R,,1.0,,,,,5.0,2.0,0.75,,,,,,,,,0.75,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2326_output,RUHR,INDUSTRY,,,48112 90,17-18,11.0,0.0,,R,,1.0,,,,,3.0,3.0,1.0,,,180.0,2.0,0.36,,,,1.36,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2326_output,RUHR,INDUSTRY,,,48112 90,17-18,11.0,0.0,,R,,1.0,,,,,1.0,5.0,1.0,,,,,,,,,1.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6495_output,RUHR,BRIDGE,48112,610,48108,01-02,1.0,1.0,1400.0,R,,1.0,,,,,5.0,2.0,0.75,,,120.0,,,,,,0.75,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2326_output,RUHR,INDUSTRY,,,48112 90,11-12,6.0,1.0,,R,,1.0,,,,,1.0,4.0,0.55,,,,,,,,,0.55,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2326_output,RUHR,INDUSTRY,,,48112 90,11-12,6.0,1.0,,R,,1.0,,,,,1.0,2.0,0.15,,,,,,,,,0.15,False
BOX_3,BOOK_6_INDUSTRIAL__PART_4,IMG_2326_output,RUHR,INDUSTRY,,,48112 90,11-12,6.0,1.0,,R,,1.0,,,,,6.0,3.0,2.0,,,,,,,,,2.0,False
BOX_6,BOOK_11_TRANSPORTATION__PART_4,IMG_6495_output,RUHR,BRIDGE,48112,610,48108,01-02,11.0,1.0,1200.0,R,,1.0,,,,,6.666666666666667,2.0,1.0,,,,,,,,,1.0,False
