box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4908_output,Villach,Marshalling Yard,4636N,1350E,2894630,3.0,7.0,4.0,529.0,15.0,509G,1.0,230.0,7.0,C,2.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4908_output,Villach,Marshalling Yard,4636N,1350E,2894630,8.0,7.0,4.0,503.0,15.0,513G,1.0,255.0,3.0,P,3.0,11.0,3.0,3.0,4.0,91.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4908_output,Villach,Marshalling Yard,4636N,1350E,2894630,8.0,7.0,4.0,503.0,15.0,514G,1.0,180.0,3.0,P,3.0,6.0,3.0,2.0,9.0,91.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4909_output,Villach,Marshalling Yard,,,0000177,28.0,8.0,4.0,1250.0,15.0,485G,5.0,225.0,7.0,N,3.0,50.0,3.0,13.0,4.0,91.0,,,,,,,13.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4909_output,Villach,Marshalling Yard,,,0000177,28.0,8.0,4.0,1400.0,15.0,487G,15.0,220.0,3.0,N,1.0,114.0,3.0,29.0,9.0,3.0,,,,,,,29.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4908_output,Villach,Marshalling Yard,4636N,1350E,2894630,11.0,11.0,4.0,1142.0,15.0,486G,1.0,240.0,7.0,N,3.0,12.0,3.0,3.0,4.0,91.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4908_output,Villach,Marshalling Yard,4636N,1350E,2894630,11.0,11.0,4.0,1142.0,15.0,487G,11.0,240.0,7.0,N,2.0,10.0,3.0,3.0,4.0,14.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4908_output,Villach,Marshalling Yard,4636N,1350E,2894630,11.0,11.0,4.0,1142.0,15.0,488G,12.0,250.0,1.0,C,2.0,32.0,3.0,8.0,4.0,91.0,61.0,11.0,13.42,,,,21.42,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4908_output,Villach,Marshalling Yard,4636N,1350E,2894630,16.0,11.0,4.0,1215.0,15.0,490G,1.0,241.0,7.0,N,3.0,4.0,3.0,1.0,4.0,2.0,63.0,11.0,13.86,,,,14.86,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4908_output,Villach,Marshalling Yard,4636N,1350E,2894630,17.0,11.0,4.0,1215.0,15.0,492G,10.0,242.0,7.0,C,3.0,286.0,3.0,72.0,4.0,91.0,,,,,,,72.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4908_output,Villach,Marshalling Yard,4636N,1350E,2894630,17.0,11.0,4.0,1215.0,15.0,493G,10.0,241.0,7.0,C,3.0,68.0,3.0,17.0,4.0,92.0,,,,,,,17.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4908_output,Villach,Marshalling Yard,4636N,1350E,2894630,17.0,11.0,4.0,1215.0,15.0,494G,1.0,241.0,3.0,N,3.0,6.0,3.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4908_output,Villach,Marshalling Yard,4636N,1350E,2894630,17.0,11.0,4.0,1215.0,15.0,495G,10.0,241.0,7.0,C,3.0,4.0,3.0,1.0,4.0,10.0,,,,,,,1.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4911_output,Villach,North My,4636N,,1350E,22.0,11.0,4.0,1215.0,15.0,454G,29.0,195.0,7.0,G,3.0,274.0,3.0,69.0,4.0,2.0,,,,,,,69.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4911_output,Villach,North My,4636N,,1350E,23.0,11.0,4.0,600.0,15.0,455G,1.0,210.0,7.0,N,3.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4908_output,Villach,Marshalling Yard,4636N,1350E,2894630,3.0,11.0,4.0,407.0,15.0,497G,1.0,210.0,3.0,N,3.0,4.0,3.0,1.0,4.0,92.0,,,,,,,1.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4908_output,Villach,Marshalling Yard,4636N,1350E,2894630,3.0,11.0,4.0,1044.0,15.0,499G,1.0,235.0,7.0,G,2.0,6.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4912_output,Villach,North My,4636N,1350E,289 4 632,1.0,12.0,4.0,1200.0,15.0,454G,1.0,230.0,7.0,G,2.0,6.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4909_output,Villach,Marshalling Yard,,,0000177,10.0,12.0,4.0,1121.0,15.0,451G,14.0,250.0,3.0,P,2.0,,,,,,89.0,6.0,22.0,,,,22.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4909_output,Villach,Marshalling Yard,,,0000177,16.0,12.0,4.0,1230.0,15.0,453G,1.0,240.0,1.0,N,3.0,4.0,3.0,1.0,4.0,9.0,,,,,,,1.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4909_output,Villach,Marshalling Yard,,,0000177,16.0,12.0,4.0,1230.0,15.0,454G,1.0,244.0,7.0,P,3.0,6.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4909_output,Villach,Marshalling Yard,,,0000177,16.0,12.0,4.0,1230.0,15.0,455G,1.0,244.0,7.0,C,3.0,4.0,3.0,1.0,4.0,10.0,,,,,,,1.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4912_output,Villach,North My,4636N,1350E,289 4 632,16.0,12.0,4.0,1530.0,15.0,458G,1.0,205.0,7.0,N,3.0,6.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4909_output,Villach,Marshalling Yard,,,0000177,17.0,12.0,4.0,1305.0,15.0,457G,2.0,240.0,7.0,N,2.0,16.0,3.0,4.0,4.0,2.0,,,,,,,4.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4909_output,Villach,Marshalling Yard,,,0000177,17.0,12.0,4.0,1305.0,15.0,458G,3.0,242.0,7.0,N,2.0,4.0,3.0,1.0,4.0,92.0,,,,,,,1.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4909_output,Villach,Marshalling Yard,,,0000177,17.0,12.0,4.0,1305.0,15.0,459G,4.0,242.0,7.0,N,2.0,22.0,3.0,6.0,4.0,91.0,,,,,,,6.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4909_output,Villach,Marshalling Yard,,,0000177,17.0,12.0,4.0,1305.0,15.0,460G,5.0,241.0,7.0,N,2.0,8.0,3.0,2.0,4.0,92.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4911_output,Villach,North My,4636N,,1350E,19.0,12.0,4.0,930.0,15.0,457G,2.0,225.0,7.0,G,3.0,17.0,3.0,4.0,4.0,91.0,,,,,,,4.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4909_output,Villach,Marshalling Yard,,,0000177,19.0,12.0,4.0,1147.0,15.0,459G,6.0,239.0,1.0,N,2.0,56.0,3.0,14.0,4.0,91.0,,,,,,,14.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4912_output,Villach,North My,4636N,1350E,289 4 632,19.0,12.0,4.0,1222.0,15.0,460G,13.0,201.0,7.0,G,2.0,106.0,3.0,27.0,4.0,91.0,,,,,,,27.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4912_output,Villach,North My,4636N,1350E,289 4 632,19.0,12.0,4.0,1430.0,15.0,461G,13.0,200.0,7.0,P,2.0,20.0,3.0,5.0,4.0,91.0,,,,,,,5.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4911_output,Villach,North My,4636N,,1350E,20.0,12.0,4.0,930.0,15.0,458G,2.0,226.0,7.0,G,3.0,16.0,3.0,4.0,4.0,8.0,,,,,,,4.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4909_output,Villach,Marshalling Yard,,,0000177,20.0,12.0,4.0,1147.0,15.0,462G,21.0,187.0,3.0,P,1.0,179.0,3.0,45.0,4.0,91.0,,,,,,,45.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4909_output,Villach,Marshalling Yard,,,0000177,20.0,12.0,4.0,1150.0,15.0,456G,1.0,220.0,7.0,N,3.0,10.0,3.0,3.0,4.0,91.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4909_output,Villach,Marshalling Yard,,,0000177,20.0,12.0,4.0,1152.0,15.0,459G,6.0,200.0,3.0,N,1.0,20.0,3.0,5.0,4.0,91.0,,,,,,,5.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4909_output,Villach,Marshalling Yard,,,0000177,20.0,12.0,4.0,1212.0,15.0,464G,17.0,230.0,7.0,P,2.0,135.0,3.0,34.0,4.0,91.0,,,,,,,34.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4909_output,Villach,Marshalling Yard,,,0000177,20.0,12.0,4.0,1246.0,15.0,461G,6.0,240.0,3.0,P,2.0,29.0,3.0,7.0,4.0,91.0,,,,,,,7.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4909_output,Villach,Marshalling Yard,,,0000177,25.0,12.0,4.0,1235.0,15.0,461G,1.0,210.0,7.0,N,3.0,7.0,3.0,2.0,4.0,91.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4909_output,Villach,Marshalling Yard,,,0000177,27.0,12.0,4.0,1240.0,15.0,454G,5.0,222.0,1.0,N,2.0,36.0,3.0,9.0,4.0,1.0,,,,,,,9.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4909_output,Villach,Marshalling Yard,,,0000177,27.0,12.0,4.0,1245.0,15.0,461G,6.0,215.0,7.0,N,2.0,33.0,4.0,17.0,4.0,1.0,,,,,,,17.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4908_output,Villach,Marshalling Yard,4636N,1350E,2894630,3.0,12.0,4.0,529.0,15.0,506G,2.0,230.0,6.0,C,2.0,4.0,3.0,1.0,4.0,10.0,,,,,,,1.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4912_output,Villach,North My,4636N,1350E,289 4 632,3.0,12.0,4.0,1020.0,15.0,455G,1.0,245.0,3.0,P,2.0,4.0,3.0,1.0,4.0,91.0,,,,,,,1.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4908_output,Villach,Marshalling Yard,4636N,1350E,2894630,3.0,12.0,4.0,1042.0,15.0,501G,1.0,230.0,3.0,P,2.0,6.0,3.0,2.0,4.0,12.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4908_output,Villach,Marshalling Yard,4636N,1350E,2894630,3.0,12.0,4.0,1045.0,15.0,500G,1.0,230.0,6.0,G,2.0,4.0,3.0,1.0,4.0,10.0,,,,,,,1.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4913_output,Villach,North My,4636N,1350E,289 4 633,3.0,12.0,4.0,1057.0,15.0,99G,1.0,,7.0,N,2.0,6.0,3.0,2.0,,92.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4912_output,Villach,North My,4636N,1350E,289 4 632,3.0,12.0,4.0,1430.0,15.0,455G,3.0,240.0,3.0,P,2.0,4.0,3.0,1.0,4.0,12.0,,,,,,,1.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4912_output,Villach,North My,4636N,1350E,289 4 632,4.0,12.0,4.0,1029.0,15.0,456G,2.0,213.0,3.0,P,2.0,12.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4908_output,Villach,Marshalling Yard,4636N,1350E,2894630,8.0,12.0,4.0,502.0,15.0,515G,1.0,216.0,7.0,P,3.0,10.0,3.0,3.0,2.0,3.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4908_output,Villach,Marshalling Yard,4636N,1350E,2894630,8.0,12.0,4.0,503.0,15.0,516G,1.0,240.0,7.0,P,3.0,8.0,3.0,2.0,4.0,91.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4908_output,Villach,Marshalling Yard,4636N,1350E,2894630,8.0,12.0,4.0,503.0,15.0,464G,1.0,220.0,3.0,P,3.0,8.0,3.0,2.0,4.0,9.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4908_output,Villach,Marshalling Yard,4636N,1350E,2894630,8.0,12.0,4.0,503.0,15.0,465G,1.0,200.0,3.0,P,3.0,7.0,3.0,2.0,4.0,91.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4908_output,Villach,Marshalling Yard,4636N,1350E,2894630,8.0,12.0,4.0,503.0,15.0,465G,1.0,210.0,3.0,P,3.0,1.0,3.0,0.3,4.0,9.0,,,,,,,0.3,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4909_output,Villach,Marshalling Yard,,,0000177,9.0,12.0,4.0,1152.0,15.0,2G,1.0,246.0,3.0,P,3.0,10.0,3.0,3.0,4.0,91.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4909_output,Villach,Marshalling Yard,,,0000177,9.0,12.0,4.0,1152.0,15.0,2G,10.0,246.0,3.0,P,3.0,1.0,3.0,0.3,4.0,9.0,,,,,,,0.3,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4909_output,Villach,Marshalling Yard,,,0000177,1.0,2.0,5.0,1410.0,12.0,489G,17.0,250.0,1.0,G,2.0,185.0,3.0,46.0,4.0,91.0,,,,,,,46.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4909_output,Villach,Marshalling Yard,,,0000177,1.0,2.0,5.0,1420.0,15.0,491G,1.0,200.0,1.0,P,3.0,8.0,3.0,2.0,4.0,91.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4912_output,Villach,North My,4636N,1350E,289 4 632,14.0,2.0,5.0,1224.0,15.0,463G,18.0,255.0,1.0,P,3.0,132.0,3.0,33.0,4.0,91.0,,,,,,,33.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4909_output,Villach,Marshalling Yard,,,0000177,14.0,2.0,5.0,1430.0,15.0,464G,17.0,201.0,1.0,P,1.0,134.0,3.0,33.5,4.0,91.0,,,,,,,33.5,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4910_output,Villach,Marshalling Yard,1636 N,,0000178,17.0,2.0,5.0,1345.0,15,454G,1.0,200.0,1.0,P,3.0,8.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4910_output,Villach,Marshalling Yard,1636 N,,0000178,20.0,2.0,5.0,1231.0,15,456G,12.0,249.0,3.0,C,3.0,142.0,3.0,36.0,4.0,91.0,,,,,,,36.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4910_output,Villach,Marshalling Yard,1636 N,,0000178,20.0,2.0,5.0,1338.0,15,458G,12.0,233.0,3.0,P,3.0,8.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4911_output,Villach,North My,4636N,,1350E,21.0,2.0,5.0,1139.0,15.0,459G,9.0,227.0,3.0,P,3.0,68.0,3.0,17.0,4.0,2.0,,,,,,,17.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4910_output,Villach,Marshalling Yard,1636 N,,0000178,21.0,2.0,5.0,1330.0,15,459G,12.0,240.0,3.0,C,3.0,5.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4911_output,Villach,North My,4636N,,1350E,23.0,2.0,5.0,1332.0,15.0,465G,12.0,220.0,1.0,P,1.0,248.0,3.0,62.0,4.0,2.0,,,,,,,62.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4911_output,Villach,North My,4636N,,1350E,25.0,2.0,5.0,1317.0,15.0,456G,15.0,240.0,7.0,C,2.0,114.0,3.0,29.0,4.0,2.0,,,,,,,29.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4912_output,Villach,North My,4636N,1350E,289 4 632,3.0,2.0,5.0,1800.0,15.0,465G,13.0,250.0,7.0,P,2.0,98.0,3.0,25.0,4.0,2.0,,,,,,,25.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4910_output,Villach,Marshalling Yard,1636 N,,0000178,21.0,3.0,5.0,1233.0,15,455G,1.0,215.0,1.0,G,2.0,6.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4910_output,Villach,Marshalling Yard,1636 N,,0000178,21.0,3.0,5.0,1338.0,15,460G,13.0,260.0,1.0,C,2.0,52.0,4.0,26.0,4.0,1.0,,,,,,,26.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4910_output,Villach,Marshalling Yard,1636 N,,0000178,21.0,3.0,5.0,1513.0,15,461G,8.0,226.0,1.0,G,2.0,36.0,4.0,18.0,4.0,1.0,,,,,,,18.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4910_output,Villach,Marshalling Yard,1636 N,,0000178,24.0,3.0,5.0,1118.0,15,463G,1.0,197.0,1.0,G,3.0,40.0,1.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4910_output,Villach,Marshalling Yard,1636 N,,0000178,30.0,3.0,5.0,1226.0,15,460G,28.0,230.0,1.0,P,2.0,488.0,2.0,61.0,4.0,3.0,,,,,,,61.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4910_output,Villach,Marshalling Yard,1636 N,,0000178,30.0,3.0,5.0,1257.0,15,464G,31.0,226.0,3.0,P,1.0,555.0,2.0,69.0,4.0,3.0,,,,,,,69.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4910_output,Villach,Marshalling Yard,1636 N,,0000178,1.0,4.0,5.0,1613.0,R,468G,26.0,210.0,3.0,P,2.0,252.0,3.0,63.0,4.0,91.0,,,,,,,63.0,False
