box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_2_OILREFINERIES,IMG_0628_output,KAISERSTUHL,BENZOL PLANT,4726N,520E,,1.0,1.0,5.0,1147.0,8.0,445AG,6.0,227.0,5.0,N,1.0,36.0,4.0,18.0,4.0,3.0,,,,,,,18.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0628_output,KAISERSTUHL,BENZOL PLANT,4726N,520E,,1.0,1.0,5.0,1800.0,8.0,445BG,5.0,240.0,5.0,N,1.0,30.0,4.0,16.5,4.0,3.0,,,,,,,16.5,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0628_output,KAISERSTUHL,BENZOL PLANT,4726N,520E,,28.0,1.0,5.0,600.0,8.0,389G,9.0,240.0,5.0,N,1.0,2.0,4.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0628_output,KAISERSTUHL,BENZOL PLANT,4726N,520E,,28.0,1.0,5.0,900.0,8.0,93CG,10.0,240.0,5.0,N,1.0,108.0,3.0,27.0,4.0,3.0,,,,,,,27.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0628_output,KAISERSTUHL,BENZOL PLANT,4726N,520E,,28.0,1.0,5.0,930.0,8.0,93G,8.0,240.0,5.0,N,1.0,90.0,3.0,23.0,4.0,3.0,,,,,,,23.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0628_output,KAISERSTUHL,BENZOL PLANT,4726N,520E,,28.0,1.0,5.0,1148.0,8.0,389G,4.0,245.0,5.0,N,1.0,4.0,3.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0628_output,KAISERSTUHL,BENZOL PLANT,4726N,520E,,28.0,1.0,5.0,1200.0,8.0,93G,2.0,235.0,5.0,N,1.0,9.0,3.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0628_output,KAISERSTUHL,BENZOL PLANT,4726N,520E,,28.0,1.0,5.0,1200.0,8.0,93G,1.0,240.0,1.0,N,1.0,9.0,3.0,2.0,4.0,3.0,,,,1.0,,,2.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0628_output,KAISERSTUHL,BENZOL PLANT,4726N,520E,,28.0,1.0,5.0,1430.0,8.0,445CG,2.0,240.0,5.0,N,1.0,2.0,3.0,0.6,4.0,3.0,1.0,5.0,0.05,,,,0.65,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0628_output,KAISERSTUHL,BENZOL PLANT,4726N,520E,,28.0,1.0,5.0,1700.0,8.0,445BG,6.0,240.0,5.0,N,1.0,2.0,4.0,1.0,4.0,3.0,,,,,,,1.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0628_output,KAISERSTUHL,BENZOL PLANT,4726N,520E,,29.0,1.0,5.0,930.0,8.0,93AG,8.0,240.0,5.0,N,1.0,84.0,3.0,21.0,4.0,3.0,,,,,,,21.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0628_output,KAISERSTUHL,BENZOL PLANT,4726N,520E,,29.0,1.0,5.0,1200.0,8.0,93G,8.0,240.0,5.0,N,1.0,89.0,3.0,22.0,4.0,3.0,,,,,,,22.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0628_output,KAISERSTUHL,BENZOL PLANT,4726N,520E,,29.0,1.0,5.0,1430.0,8.0,93BG,10.0,240.0,5.0,N,1.0,112.0,3.0,28.0,1.0,3.0,,,,,,,28.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0628_output,KAISERSTUHL,BENZOL PLANT,4726N,520E,,29.0,1.0,5.0,1700.0,8.0,448BG,3.0,240.0,5.0,N,1.0,82.0,3.0,21.0,4.0,3.0,1.0,5.0,0.05,,,,21.05,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0628_output,KAISERSTUHL,BENZOL PLANT,4726N,520E,,29.0,1.0,5.0,1800.0,8.0,389BG,9.0,240.0,5.0,N,1.0,44.0,4.0,22.0,4.0,3.0,,,,,,,22.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0628_output,KAISERSTUHL,BENZOL PLANT,4726N,520E,,30.0,1.0,5.0,600.0,8.0,389BG,7.0,240.0,5.0,N,1.0,45.0,4.0,19.0,4.0,3.0,,,,,,,19.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0628_output,KAISERSTUHL,BENZOL PLANT,4726N,520E,,30.0,1.0,5.0,1500.0,8.0,93CG,10.0,240.0,5.0,N,1.0,112.0,3.0,28.0,4.0,3.0,,,,,,,28.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0628_output,KAISERSTUHL,BENZOL PLANT,4726N,520E,,30.0,1.0,5.0,1530.0,8.0,448CG,7.0,240.0,5.0,N,1.0,76.0,3.0,19.0,4.0,3.0,1.0,5.0,0.05,,,,19.05,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0628_output,KAISERSTUHL,BENZOL PLANT,4726N,520E,,31.0,1.0,5.0,1152.0,8.0,453BG,8.0,248.0,5.0,N,1.0,86.0,3.0,22.0,4.0,3.0,1.0,5.0,0.05,,,,22.05,False
