box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_8_WEAPON,IMG_3521_output,ST MARTIN L HORTIER,NO BALL,4945N,223E,44310,20,6.0,4.0,58.0,R,100G,87.0,210.0,3.0,N,1.0,1448.0,3.0,362.0,4.0,3.0,,,,,,,362.0,False
BOX_3,BOOK_8_WEAPON,IMG_3521_output,ST MARTIN L HORTIER,NO BALL,4945N,223E,44310,20,6.0,4.0,58.0,R,93AG,2.0,210.0,3.0,N,1.0,16.0,3.0,4.0,4.0,3.0,,,,,,,4.0,False
BOX_3,BOOK_8_WEAPON,IMG_3521_output,ST MARTIN L HORTIER,NO BALL,4945N,223E,44310,20,6.0,4.0,58.0,R,445AG,11.0,210.0,3.0,N,1.0,131.0,3.0,33.0,4.0,3.0,,,,,,,33.0,False
BOX_3,BOOK_8_WEAPON,IMG_3521_output,ST MARTIN L HORTIER,NO BALL,4945N,223E,44310,20,6.0,4.0,58.0,R,453G,12.0,210.0,1.0,N,1.0,144.0,3.0,36.0,4.0,3.0,,,,,,,36.0,False
BOX_3,BOOK_8_WEAPON,IMG_3521_output,ST MARTIN L HORTIER,NO BALL,4945N,223E,44310,20,6.0,4.0,58.0,R,458G,6.0,210.0,3.0,N,1.0,36.0,3.0,9.0,4.0,2.0,,,,,,,9.0,False
BOX_3,BOOK_8_WEAPON,IMG_3521_output,ST MARTIN L HORTIER,NO BALL,4945N,223E,44310,20,6.0,4.0,58.0,R,467G,10.0,210.0,3.0,N,1.0,36.0,3.0,9.0,4.0,3.0,,,,,,,9.0,False
BOX_3,BOOK_8_WEAPON,IMG_3521_output,ST MARTIN L HORTIER,NO BALL,4945N,223E,44310,21,6.0,4.0,600.0,8,093G,1.0,210.0,3.0,N,1.0,8.0,3.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_3,BOOK_8_WEAPON,IMG_3521_output,ST MARTIN L HORTIER,NO BALL,4945N,223E,44310,21,6.0,4.0,600.0,8,389G,10.0,205.0,3.0,N,1.0,119.0,3.0,30.0,4.0,3.0,,,,,,,30.0,False
BOX_3,BOOK_8_WEAPON,IMG_3521_output,ST MARTIN L HORTIER,NO BALL,4945N,223E,44310,21,6.0,4.0,600.0,8,389G,1.0,210.0,3.0,N,1.0,2.0,3.0,0.6,4.0,3.0,,,,,,,0.6,False
BOX_3,BOOK_8_WEAPON,IMG_3521_output,ST MARTIN L HORTIER,NO BALL,4945N,223E,44310,21,6.0,4.0,600.0,8,390G,100.0,210.0,3.0,N,1.0,1640.0,3.0,410.0,4.0,3.0,,,,,,,410.0,False
BOX_3,BOOK_8_WEAPON,IMG_3521_output,ST MARTIN L HORTIER,NO BALL,4945N,223E,44310,23,6.0,4.0,700.0,8,392G,112.0,210.0,3.0,N,1.0,72.0,3.0,18.0,9.0,91.0,,,,,,,18.0,False
BOX_3,BOOK_8_WEAPON,IMG_3521_output,ST MARTIN L HORTIER,NO BALL,4945N,223E,44310,23,6.0,4.0,700.0,8,393G,100.0,210.0,3.0,N,1.0,11.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_3,BOOK_8_WEAPON,IMG_3521_output,ST MARTIN L HORTIER,NO BALL,4945N,223E,44310,23,6.0,4.0,700.0,8,394G,100.0,210.0,3.0,N,1.0,36.0,2.0,5.0,4.0,2.0,,,,,,,5.0,False
BOX_3,BOOK_8_WEAPON,IMG_3521_output,ST MARTIN L HORTIER,NO BALL,4945N,223E,44310,23,6.0,4.0,700.0,8,395G,100.0,210.0,3.0,N,1.0,36.0,3.0,9.0,4.0,2.0,,,,,,,9.0,False
