box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2638_output,YTIROLAS,BIGE SESFOBIAS SORDO,,,19536,10.0,9.0,4.0,800.0,8.0,92CG,1.0,276.0,1.0,N,3.0,5.0,3.0,1.25,4.0,2.0,,,,,,,1.25,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2638_output,YTIROLAS,BIGE SESFOBIAS SORDO,,,19536,10.0,9.0,4.0,1200.0,8.0,379AG,1.0,276.0,1.0,N,3.0,12.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2638_output,YTIROLAS,BIGE SESFOBIAS SORDO,,,19536,10.0,9.0,4.0,1200.0,8.0,305CG,1.0,276.0,1.0,N,3.0,10.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2638_output,YTIROLAS,BIGE SESFOBIAS SORDO,,,19536,10.0,9.0,4.0,1200.0,8.0,351BG,1.0,276.0,1.0,N,3.0,10.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2638_output,YTIROLAS,BIGE SESFOBIAS SORDO,,,19536,10.0,9.0,4.0,1430.0,8.0,92CG,1.0,276.0,1.0,N,3.0,6.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2638_output,YTIROLAS,BIGE SESFOBIAS SORDO,,,19536,10.0,9.0,4.0,1430.0,8.0,100BG,1.0,276.0,1.0,N,3.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2638_output,YTIROLAS,BIGE SESFOBIAS SORDO,,,19536,10.0,9.0,4.0,1430.0,8.0,379CG,1.0,276.0,1.0,N,3.0,12.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2638_output,YTIROLAS,BIGE SESFOBIAS SORDO,,,19536,10.0,9.0,4.0,1430.0,8.0,392G,1.0,276.0,1.0,N,3.0,12.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2638_output,YTIROLAS,BIGE SESFOBIAS SORDO,,,19536,10.0,9.0,4.0,1430.0,8.0,452BG,1.0,276.0,1.0,N,3.0,5.0,4.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2638_output,YTIROLAS,BIGE SESFOBIAS SORDO,,,19536,10.0,9.0,4.0,1430.0,8.0,452CG,1.0,276.0,1.0,N,3.0,,,,,,10.0,12.0,3.0,,,,3.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2638_output,YTIROLAS,BIGE SESFOBIAS SORDO,,,19536,10.0,9.0,4.0,1430.0,8.0,452CG,1.0,276.0,1.0,N,3.0,,,,,,10.0,12.0,3.0,,,,3.0,False
