box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2924_output,Nodern,TOWN AREA,,,94601 20,16-17,7.0,1.0,,R,,1.0,120.0,,,,2.0,3.0,0.6,,,360.0,2.0,0.72,,,,1.3199999999999998,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2924_output,Nodern,TOWN AREA,,,94601 20,20-21,1.0,2.0,,R,,1.0,120.0,,,,1.0,5.0,1.0,,,200.0,2.0,0.4,,,,1.4,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2924_output,Nodern,TOWN AREA,,,94601 20,20-21,1.0,2.0,,R,,1.0,120.0,,,,1.0,2.0,0.15,,,,,,,,,0.15,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2924_output,Nodern,TOWN AREA,,,94601 20,08-09,4.0,2.0,,R,,1.0,120.0,,,,6.0,4.0,3.0,,,500.0,2.0,1.0,,,,4.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2924_output,Nodern,TOWN AREA,,,94601 20,10-18,6.0,2.0,,R,,1.0,120.0,,,,,,,,,400.0,2.0,1.0,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2924_output,Nodern,TOWN AREA,,,94601 20,18-19,6.0,2.0,,R,,1.0,120.0,,,,,,,,,500.0,2.0,1.0,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2924_output,Nodern,TOWN AREA,,,94601 20,19,7.0,2.0,,R,,1.0,120.0,,,,8.0,4.0,4.0,,,,,,,,,4.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2924_output,Nodern,TOWN AREA,,,94601 20,19-20,7.0,2.0,,R,,1.0,120.0,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2924_output,Nodern,TOWN AREA,,,94601 20,22,11.0,2.0,,R,,1.0,120.0,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2924_output,Nodern,TOWN AREA,,,94601 20,23,11.0,2.0,,R,,1.0,120.0,,,,2.0,3.0,0.6,,,,,,,,,0.6,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2924_output,Nodern,TOWN AREA,,,94601 20,25,1.0,3.0,,R,,1.0,120.0,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
BOX_3,BOOK_6_INDUSTRIAL__PART_5,IMG_2924_output,Nodern,TOWN AREA,,,94601 20,26,1.0,3.0,,R,,1.0,120.0,,,,2.0,4.0,1.0,,,,,,,,,1.0,False
